F	D
68.359375	-25.652960
78.125000	-26.886615
87.890625	-27.788666
97.656250	-27.566630
107.421875	-27.381507
117.187500	-27.699112
126.953125	-27.218187
136.718750	-27.371765
146.484375	-26.442688
156.250000	-27.278915
166.015625	-27.457038
175.781250	-27.854714
185.546875	-27.576394
195.312500	-27.111492
205.078125	-27.277379
214.843750	-27.552816
224.609375	-27.459712
234.375000	-27.775659
244.140625	-27.859228
253.906250	-27.121198
263.671875	-27.624429
273.437500	-28.030453
283.203125	-28.068614
292.968750	-30.313390
302.734375	-27.451773
312.500000	-26.769786
322.265625	-27.054951
332.031250	-26.781695
341.796875	-26.886003
351.562500	-27.183187
361.328125	-28.325306
371.093750	-31.004926
380.859375	-29.106187
390.625000	-27.978305
400.390625	-28.679960
410.156250	-27.586182
419.921875	-27.111747
429.687500	-27.175808
439.453125	-27.871492
449.218750	-27.993631
458.984375	-28.264386
468.750000	-27.149653
478.515625	-26.872340
488.281250	-27.915862
498.046875	-28.706178
507.812500	-29.186045
517.578125	-29.042906
527.343750	-27.624970
537.109375	-27.150211
546.875000	-27.513532
556.640625	-27.374403
566.406250	-27.224227
576.171875	-27.742004
585.937500	-28.071787
595.703125	-28.840269
605.468750	-28.761994
615.234375	-27.944840
625.000000	-28.675104
634.765625	-28.105500
644.531250	-28.874269
654.296875	-27.535316
664.062500	-27.313627
673.828125	-27.749987
683.593750	-27.056286
693.359375	-27.723715
703.125000	-27.907244
712.890625	-27.634697
722.656250	-28.178389
732.421875	-27.149005
742.187500	-27.575395
751.953125	-27.427806
761.718750	-27.259940
771.484375	-27.755126
781.250000	-28.184615
791.015625	-27.631307
800.781250	-28.121759
810.546875	-28.189252
820.312500	-29.048804
830.078125	-30.210891
839.843750	-29.427515
849.609375	-28.482331
859.375000	-28.471169
869.140625	-28.952949
878.906250	-28.903447
888.671875	-29.252188
898.437500	-29.546656
908.203125	-28.699512
917.968750	-28.466707
927.734375	-29.085988
937.500000	-28.761591
947.265625	-27.893188
957.031250	-27.921274
966.796875	-28.976794
976.562500	-29.189444
986.328125	-28.791985
996.093750	-28.658411
1005.859375	-28.427072
1015.625000	-27.837737
1025.390625	-27.892446
1035.156250	-29.076869
1044.921875	-29.894863
1054.687500	-28.519241
1064.453125	-28.206045
1074.218750	-27.739275
1083.984375	-27.986982
1093.750000	-28.443997
1103.515625	-29.310901
1113.281250	-30.169702
1123.046875	-30.970622
1132.812500	-29.886109
1142.578125	-30.320485
1152.343750	-29.985557
1162.109375	-30.865666
1171.875000	-30.315502
1181.640625	-30.364680
1191.406250	-30.594528
1201.171875	-29.735082
1210.937500	-29.334142
1220.703125	-29.374924
1230.468750	-29.621189
1240.234375	-29.836248
1250.000000	-30.458914
1259.765625	-29.941934
1269.531250	-29.681310
1279.296875	-29.311127
1289.062500	-29.481567
1298.828125	-29.793848
1308.593750	-31.182941
1318.359375	-31.190185
1328.125000	-30.559684
1337.890625	-30.379735
1347.656250	-30.884715
1357.421875	-31.934875
1367.187500	-31.072610
1376.953125	-30.776831
1386.718750	-31.250498
1396.484375	-32.092855
1406.250000	-33.328448
1416.015625	-32.808734
1425.781250	-32.203497
1435.546875	-33.525634
1445.312500	-32.006807
1455.078125	-31.847015
1464.843750	-33.026077
1474.609375	-32.723016
1484.375000	-32.536636
1494.140625	-32.178417
1503.906250	-32.381799
1513.671875	-32.744316
1523.437500	-33.593226
1533.203125	-33.073354
1542.968750	-32.994910
1552.734375	-33.957524
1562.500000	-33.444081
1572.265625	-35.007988
1582.031250	-33.834761
1591.796875	-34.796527
1601.562500	-34.366075
1611.328125	-34.634310
1621.093750	-34.674486
1630.859375	-33.846945
1640.625000	-34.679876
1650.390625	-33.624152
1660.156250	-34.227827
1669.921875	-35.475620
1679.687500	-34.134096
1689.453125	-34.039716
1699.218750	-33.906521
1708.984375	-34.101451
1718.750000	-33.547221
1728.515625	-33.509674
1738.281250	-33.735631
1748.046875	-33.572255
1757.812500	-34.151904
1767.578125	-34.562363
1777.343750	-36.541797
1787.109375	-34.864767
1796.875000	-35.907941
1806.640625	-35.520422
1816.406250	-35.102693
1826.171875	-35.033138
1835.937500	-34.982318
1845.703125	-34.774836
1855.468750	-35.938163
1865.234375	-35.471342
1875.000000	-34.857248
1884.765625	-35.443944
1894.531250	-35.366604
1904.296875	-35.144222
1914.062500	-35.143989
1923.828125	-35.394032
1933.593750	-34.785963
1943.359375	-35.238887
1953.125000	-35.825990
1962.890625	-36.323126
1972.656250	-35.299425
1982.421875	-35.907126
1992.187500	-35.228639
2001.953125	-35.650127
