F	D
68.359375	-28.091225
78.125000	-27.670080
87.890625	-27.872970
97.656250	-27.464379
107.421875	-28.281369
117.187500	-27.487197
126.953125	-27.794490
136.718750	-27.975417
146.484375	-27.909955
156.250000	-28.569099
166.015625	-27.682910
175.781250	-26.777742
185.546875	-26.537792
195.312500	-27.576079
205.078125	-31.392888
214.843750	-28.170450
224.609375	-27.115566
234.375000	-26.916134
244.140625	-27.331109
253.906250	-28.622634
263.671875	-29.148775
273.437500	-27.615119
283.203125	-27.797510
292.968750	-27.755025
302.734375	-29.031520
312.500000	-28.387621
322.265625	-27.443418
332.031250	-28.060956
341.796875	-27.853446
351.562500	-28.075243
361.328125	-26.824576
371.093750	-27.777651
380.859375	-27.424096
390.625000	-27.364571
400.390625	-27.289188
410.156250	-27.330050
419.921875	-28.512316
429.687500	-29.103036
439.453125	-29.548813
449.218750	-29.400187
458.984375	-27.264838
468.750000	-27.130548
478.515625	-28.631140
488.281250	-27.981297
498.046875	-27.611628
507.812500	-27.286119
517.578125	-27.791232
527.343750	-27.725424
537.109375	-27.216431
546.875000	-27.061481
556.640625	-27.474803
566.406250	-27.917128
576.171875	-27.443341
585.937500	-27.090324
595.703125	-27.438389
605.468750	-27.701999
615.234375	-28.201452
625.000000	-28.273309
634.765625	-28.193013
644.531250	-27.551476
654.296875	-28.453918
664.062500	-29.103410
673.828125	-27.878195
683.593750	-27.517269
693.359375	-27.466269
703.125000	-27.196718
712.890625	-27.227609
722.656250	-29.236191
732.421875	-28.423706
742.187500	-29.048361
751.953125	-28.897728
761.718750	-27.848654
771.484375	-27.398127
781.250000	-27.811810
791.015625	-30.122547
800.781250	-28.523383
810.546875	-28.177498
820.312500	-28.285784
830.078125	-28.413692
839.843750	-29.122851
849.609375	-30.131776
859.375000	-29.672078
869.140625	-28.821703
878.906250	-29.397977
888.671875	-28.584082
898.437500	-28.812762
908.203125	-28.903883
917.968750	-30.278593
927.734375	-29.304148
937.500000	-28.626038
947.265625	-28.462921
957.031250	-28.712835
966.796875	-30.334652
976.562500	-29.406065
986.328125	-28.976347
996.093750	-28.189829
1005.859375	-28.373962
1015.625000	-28.927295
1025.390625	-28.876987
1035.156250	-28.564407
1044.921875	-28.569501
1054.687500	-30.356837
1064.453125	-30.004106
1074.218750	-30.606195
1083.984375	-28.724689
1093.750000	-29.044902
1103.515625	-29.546914
1113.281250	-28.979670
1123.046875	-31.074848
1132.812500	-29.775145
1142.578125	-28.885867
1152.343750	-30.123185
1162.109375	-28.381527
1171.875000	-28.066437
1181.640625	-28.457650
1191.406250	-29.109948
1201.171875	-30.373423
1210.937500	-30.144724
1220.703125	-30.024090
1230.468750	-29.245237
1240.234375	-29.375932
1250.000000	-29.473182
1259.765625	-29.558757
1269.531250	-29.171308
1279.296875	-29.568565
1289.062500	-28.960861
1298.828125	-28.415502
1308.593750	-27.910401
1318.359375	-28.226128
1328.125000	-29.125325
1337.890625	-29.294438
1347.656250	-29.526069
1357.421875	-30.218914
1367.187500	-29.910577
1376.953125	-30.246340
1386.718750	-30.493984
1396.484375	-30.373857
1406.250000	-31.247353
1416.015625	-30.188504
1425.781250	-30.624848
1435.546875	-30.174533
1445.312500	-29.465999
1455.078125	-30.176154
1464.843750	-30.783401
1474.609375	-30.883584
1484.375000	-30.832508
1494.140625	-30.207306
1503.906250	-31.047487
1513.671875	-31.120747
1523.437500	-31.437386
1533.203125	-32.837486
1542.968750	-31.192230
1552.734375	-31.363201
1562.500000	-31.041019
1572.265625	-31.380384
1582.031250	-30.379000
1591.796875	-31.452788
1601.562500	-31.026433
1611.328125	-31.088348
1621.093750	-31.149806
1630.859375	-31.633498
1640.625000	-31.424769
1650.390625	-31.003261
1660.156250	-30.746845
1669.921875	-30.881574
1679.687500	-31.500058
1689.453125	-32.173655
1699.218750	-31.575584
1708.984375	-31.319028
1718.750000	-31.372035
1728.515625	-32.617020
1738.281250	-31.829266
1748.046875	-31.450497
1757.812500	-31.983670
1767.578125	-31.495539
1777.343750	-32.083417
1787.109375	-31.835838
1796.875000	-33.128044
1806.640625	-33.146933
1816.406250	-32.989399
1826.171875	-35.010541
1835.937500	-32.345463
1845.703125	-32.975774
1855.468750	-33.037282
1865.234375	-32.665460
1875.000000	-32.343790
1884.765625	-31.720751
1894.531250	-31.779701
1904.296875	-31.484945
1914.062500	-31.917227
1923.828125	-34.373590
1933.593750	-32.187321
1943.359375	-32.674875
1953.125000	-32.216258
1962.890625	-32.647955
1972.656250	-31.708345
1982.421875	-31.939963
1992.187500	-32.152982
2001.953125	-32.802494
