F	D
68.359375	-27.383027
78.125000	-28.641273
87.890625	-27.646045
97.656250	-27.960428
107.421875	-27.695436
117.187500	-27.799222
126.953125	-28.501640
136.718750	-29.484956
146.484375	-29.070507
156.250000	-28.795729
166.015625	-30.161555
175.781250	-28.622554
185.546875	-27.874128
195.312500	-28.083063
205.078125	-28.100889
214.843750	-29.313056
224.609375	-28.142476
234.375000	-27.585200
244.140625	-28.010845
253.906250	-28.595233
263.671875	-30.613635
273.437500	-28.452104
283.203125	-27.993700
292.968750	-28.008101
302.734375	-28.485698
312.500000	-28.437534
322.265625	-28.690422
332.031250	-28.760558
341.796875	-29.812863
351.562500	-30.685357
361.328125	-29.316841
371.093750	-29.981492
380.859375	-29.196506
390.625000	-29.242442
400.390625	-29.822146
410.156250	-28.159081
419.921875	-28.383356
429.687500	-28.631325
439.453125	-30.234348
449.218750	-29.513281
458.984375	-29.592380
468.750000	-29.726463
478.515625	-29.089081
488.281250	-28.638506
498.046875	-28.831584
507.812500	-29.318616
517.578125	-29.494946
527.343750	-30.414281
537.109375	-29.201304
546.875000	-28.687554
556.640625	-28.838933
566.406250	-29.937489
576.171875	-30.224292
585.937500	-29.353499
595.703125	-29.725653
605.468750	-29.969014
615.234375	-29.501624
625.000000	-29.672235
634.765625	-29.878125
644.531250	-30.117053
654.296875	-30.494021
664.062500	-29.311352
673.828125	-29.660573
683.593750	-30.639935
693.359375	-30.215698
703.125000	-30.094753
712.890625	-30.199992
722.656250	-30.264483
732.421875	-30.804717
742.187500	-33.287623
751.953125	-32.800241
761.718750	-31.414022
771.484375	-30.930911
781.250000	-30.884821
791.015625	-31.083435
800.781250	-31.067953
810.546875	-31.224693
820.312500	-31.326174
830.078125	-32.136922
839.843750	-30.958497
849.609375	-31.051445
859.375000	-31.348660
869.140625	-31.802635
878.906250	-32.519869
888.671875	-32.812696
898.437500	-32.420548
908.203125	-30.814822
917.968750	-30.720490
927.734375	-31.988043
937.500000	-31.633536
947.265625	-31.480136
957.031250	-32.627117
966.796875	-31.240296
976.562500	-31.986784
986.328125	-31.804638
996.093750	-31.586779
1005.859375	-32.544806
1015.625000	-32.894215
1025.390625	-32.977074
1035.156250	-32.303059
1044.921875	-31.905998
1054.687500	-34.800878
1064.453125	-32.640370
1074.218750	-32.193288
1083.984375	-33.084555
1093.750000	-33.001022
1103.515625	-33.122304
1113.281250	-32.709456
1123.046875	-31.872432
1132.812500	-33.013687
1142.578125	-32.475952
1152.343750	-33.257352
1162.109375	-32.401981
1171.875000	-33.204805
1181.640625	-34.016776
1191.406250	-32.541539
1201.171875	-32.672869
1210.937500	-32.671780
1220.703125	-32.606263
1230.468750	-34.739282
1240.234375	-32.899444
1250.000000	-32.833730
1259.765625	-33.315367
1269.531250	-33.596322
1279.296875	-34.094204
1289.062500	-32.396984
1298.828125	-32.473520
1308.593750	-32.458156
1318.359375	-32.322585
1328.125000	-32.362457
1337.890625	-33.316511
1347.656250	-32.852420
1357.421875	-32.763461
1367.187500	-33.169754
1376.953125	-33.511791
1386.718750	-34.117745
1396.484375	-33.610396
1406.250000	-34.183905
1416.015625	-33.608779
1425.781250	-33.986628
1435.546875	-33.717297
1445.312500	-33.952590
1455.078125	-33.890915
1464.843750	-33.163099
1474.609375	-33.577644
1484.375000	-34.095705
1494.140625	-34.253218
1503.906250	-34.494561
1513.671875	-33.516436
1523.437500	-33.337313
1533.203125	-33.512641
1542.968750	-33.321872
1552.734375	-34.519720
1562.500000	-33.777276
1572.265625	-33.914802
1582.031250	-34.562773
1591.796875	-33.425849
1601.562500	-33.483373
1611.328125	-33.997059
1621.093750	-33.904025
1630.859375	-34.510300
1640.625000	-34.493061
1650.390625	-34.349753
1660.156250	-34.317470
1669.921875	-34.711971
1679.687500	-34.476714
1689.453125	-35.028348
1699.218750	-34.965623
1708.984375	-34.586398
1718.750000	-34.384626
1728.515625	-35.462748
1738.281250	-34.001905
1748.046875	-35.404595
1757.812500	-34.041230
1767.578125	-34.335362
1777.343750	-36.030184
1787.109375	-35.135834
1796.875000	-34.714915
1806.640625	-36.551125
1816.406250	-34.866735
1826.171875	-35.059973
1835.937500	-34.615579
1845.703125	-34.591675
1855.468750	-35.002196
1865.234375	-37.751391
1875.000000	-36.316871
1884.765625	-36.471375
1894.531250	-35.993940
1904.296875	-35.248433
1914.062500	-35.634960
1923.828125	-35.025972
1933.593750	-37.619538
1943.359375	-34.846631
1953.125000	-35.268822
1962.890625	-35.217429
1972.656250	-36.070826
1982.421875	-35.665468
1992.187500	-35.232470
2001.953125	-36.472321
