F	D
68.359375	-28.448323
78.125000	-28.329294
87.890625	-28.748375
97.656250	-27.975738
107.421875	-29.018892
117.187500	-28.981950
126.953125	-29.830957
136.718750	-30.219895
146.484375	-28.275360
156.250000	-28.524894
166.015625	-29.399576
175.781250	-29.323289
185.546875	-28.970800
195.312500	-29.958180
205.078125	-29.494019
214.843750	-29.434400
224.609375	-30.667541
234.375000	-29.525035
244.140625	-29.752476
253.906250	-29.967827
263.671875	-30.869382
273.437500	-30.209631
283.203125	-31.742209
292.968750	-30.410915
302.734375	-30.108847
312.500000	-30.176870
322.265625	-30.943880
332.031250	-30.759568
341.796875	-30.695866
351.562500	-30.739631
361.328125	-30.076237
371.093750	-30.405738
380.859375	-30.196071
390.625000	-31.812658
400.390625	-31.001936
410.156250	-32.500446
419.921875	-30.999652
429.687500	-31.305620
439.453125	-31.665202
449.218750	-32.289480
458.984375	-31.574059
468.750000	-31.299790
478.515625	-31.516300
488.281250	-30.830766
498.046875	-31.531254
507.812500	-31.839144
517.578125	-32.148257
527.343750	-31.183568
537.109375	-31.294848
546.875000	-30.198763
556.640625	-31.684259
566.406250	-31.236114
576.171875	-31.516325
585.937500	-31.905270
595.703125	-31.079305
605.468750	-31.530532
615.234375	-31.713341
625.000000	-32.414520
634.765625	-33.077292
644.531250	-31.984877
654.296875	-32.806764
664.062500	-32.095937
673.828125	-31.704669
683.593750	-31.638641
693.359375	-31.761826
703.125000	-32.256589
712.890625	-32.113937
722.656250	-33.914673
732.421875	-31.353290
742.187500	-31.186424
751.953125	-31.131272
761.718750	-31.473504
771.484375	-33.873235
781.250000	-31.702076
791.015625	-33.645032
800.781250	-31.948702
810.546875	-32.350758
820.312500	-32.186441
830.078125	-31.923637
839.843750	-32.353179
849.609375	-32.561780
859.375000	-32.060134
869.140625	-32.661460
878.906250	-33.139433
888.671875	-34.148713
898.437500	-32.399730
908.203125	-32.734855
917.968750	-32.733918
927.734375	-32.962087
937.500000	-32.928015
947.265625	-33.476112
957.031250	-33.601708
966.796875	-34.257932
976.562500	-33.407093
986.328125	-33.322880
996.093750	-33.087331
1005.859375	-33.090217
1015.625000	-34.467232
1025.390625	-33.589551
1035.156250	-33.712283
1044.921875	-34.130925
1054.687500	-33.353993
1064.453125	-33.410050
1074.218750	-33.220545
1083.984375	-33.413208
1093.750000	-33.728905
1103.515625	-33.090936
1113.281250	-33.148973
1123.046875	-33.146032
1132.812500	-33.118813
1142.578125	-32.597712
1152.343750	-35.640773
1162.109375	-33.071937
1171.875000	-34.450278
1181.640625	-34.491616
1191.406250	-34.584271
1201.171875	-34.371349
1210.937500	-35.568532
1220.703125	-35.697393
1230.468750	-34.409110
1240.234375	-33.895828
1250.000000	-35.362165
1259.765625	-34.933691
1269.531250	-35.264648
1279.296875	-35.521259
1289.062500	-34.553477
1298.828125	-34.850430
1308.593750	-34.888689
1318.359375	-34.655934
1328.125000	-34.669680
1337.890625	-35.097508
1347.656250	-34.815079
1357.421875	-35.823335
1367.187500	-34.885502
1376.953125	-35.129465
1386.718750	-36.464613
1396.484375	-35.113464
1406.250000	-35.260407
1416.015625	-36.558454
1425.781250	-36.534852
1435.546875	-36.230781
1445.312500	-35.427357
1455.078125	-36.465855
1464.843750	-36.061199
1474.609375	-35.536614
1484.375000	-35.267371
1494.140625	-35.440321
1503.906250	-36.676064
1513.671875	-35.528334
1523.437500	-37.928083
1533.203125	-36.919165
1542.968750	-35.985175
1552.734375	-37.886740
1562.500000	-36.078378
1572.265625	-36.550290
1582.031250	-36.684814
1591.796875	-36.065378
1601.562500	-37.185233
1611.328125	-35.798126
1621.093750	-36.105770
1630.859375	-36.031045
1640.625000	-35.931883
1650.390625	-36.071678
1660.156250	-35.926287
1669.921875	-36.518742
1679.687500	-36.513337
1689.453125	-36.224508
1699.218750	-37.700066
1708.984375	-35.686638
1718.750000	-35.549218
1728.515625	-36.154367
1738.281250	-35.586087
1748.046875	-39.048436
1757.812500	-35.734678
1767.578125	-35.551024
1777.343750	-37.100848
1787.109375	-37.120988
1796.875000	-36.654047
1806.640625	-39.872713
1816.406250	-37.645150
1826.171875	-36.158940
1835.937500	-37.536027
1845.703125	-36.297468
1855.468750	-37.073886
1865.234375	-37.139368
1875.000000	-36.808603
1884.765625	-36.431501
1894.531250	-36.603200
1904.296875	-37.718945
1914.062500	-37.538307
1923.828125	-36.853231
1933.593750	-37.449169
1943.359375	-37.176225
1953.125000	-36.777957
1962.890625	-37.589873
1972.656250	-37.072530
1982.421875	-37.064258
1992.187500	-37.868776
2001.953125	-37.340265
