F	D
68.359375	-26.495664
78.125000	-27.079019
87.890625	-27.674031
97.656250	-27.118141
107.421875	-27.188457
117.187500	-27.865330
126.953125	-27.829678
136.718750	-28.996935
146.484375	-26.678149
156.250000	-27.455659
166.015625	-28.096724
175.781250	-29.226232
185.546875	-29.451524
195.312500	-28.953808
205.078125	-28.559298
214.843750	-28.537449
224.609375	-29.119799
234.375000	-29.705660
244.140625	-28.286625
253.906250	-28.623785
263.671875	-28.773697
273.437500	-30.361977
283.203125	-29.753742
292.968750	-28.813169
302.734375	-28.581160
312.500000	-30.138977
322.265625	-29.226084
332.031250	-27.940919
341.796875	-27.900774
351.562500	-27.951033
361.328125	-28.283832
371.093750	-27.831136
380.859375	-27.330703
390.625000	-27.475177
400.390625	-28.374080
410.156250	-28.696412
419.921875	-28.986259
429.687500	-28.229478
439.453125	-28.519642
449.218750	-28.698191
458.984375	-28.569601
468.750000	-28.104712
478.515625	-28.646730
488.281250	-28.895316
498.046875	-28.766719
507.812500	-28.492941
517.578125	-28.619852
527.343750	-28.755757
537.109375	-28.480030
546.875000	-28.491956
556.640625	-29.164245
566.406250	-29.414766
576.171875	-29.143887
585.937500	-29.604943
595.703125	-28.979418
605.468750	-29.892735
615.234375	-30.107960
625.000000	-31.913101
634.765625	-29.287962
644.531250	-28.595978
654.296875	-28.767086
664.062500	-29.950659
673.828125	-28.559324
683.593750	-28.314234
693.359375	-28.120170
703.125000	-29.071886
712.890625	-30.166549
722.656250	-29.416128
732.421875	-29.960966
742.187500	-30.724135
751.953125	-29.482304
761.718750	-29.033879
771.484375	-28.755241
781.250000	-28.815615
791.015625	-28.921514
800.781250	-29.781503
810.546875	-29.576776
820.312500	-28.871586
830.078125	-29.135750
839.843750	-29.418777
849.609375	-28.881282
859.375000	-29.061700
869.140625	-30.732189
878.906250	-29.794375
888.671875	-30.060801
898.437500	-30.430066
908.203125	-31.292650
917.968750	-30.014859
927.734375	-29.351806
937.500000	-29.440129
947.265625	-29.979173
957.031250	-30.179581
966.796875	-29.956517
976.562500	-30.223449
986.328125	-30.693445
996.093750	-30.232951
1005.859375	-29.928840
1015.625000	-29.315358
1025.390625	-29.757550
1035.156250	-32.060754
1044.921875	-30.355068
1054.687500	-29.976744
1064.453125	-28.912246
1074.218750	-28.910464
1083.984375	-29.877789
1093.750000	-30.862011
1103.515625	-29.920708
1113.281250	-29.927113
1123.046875	-29.723774
1132.812500	-30.120829
1142.578125	-30.614804
1152.343750	-30.325982
1162.109375	-30.431500
1171.875000	-30.931050
1181.640625	-32.394274
1191.406250	-31.606333
1201.171875	-31.197127
1210.937500	-31.767753
1220.703125	-31.663538
1230.468750	-30.951193
1240.234375	-31.116755
1250.000000	-32.124813
1259.765625	-32.497609
1269.531250	-31.539662
1279.296875	-31.305119
1289.062500	-31.425530
1298.828125	-31.839750
1308.593750	-32.392304
1318.359375	-33.086662
1328.125000	-34.270755
1337.890625	-31.810282
1347.656250	-31.623008
1357.421875	-31.938290
1367.187500	-34.520175
1376.953125	-32.221224
1386.718750	-32.778019
1396.484375	-32.777619
1406.250000	-34.081942
1416.015625	-32.815751
1425.781250	-33.119135
1435.546875	-33.106222
1445.312500	-33.591930
1455.078125	-33.071197
1464.843750	-33.078759
1474.609375	-33.499411
1484.375000	-33.678285
1494.140625	-36.148496
1503.906250	-34.973556
1513.671875	-34.518468
1523.437500	-34.382100
1533.203125	-35.484848
1542.968750	-35.308544
1552.734375	-33.656752
1562.500000	-34.428648
1572.265625	-34.484974
1582.031250	-35.096567
1591.796875	-34.971054
1601.562500	-34.872483
1611.328125	-38.317831
1621.093750	-34.590972
1630.859375	-34.378406
1640.625000	-34.730096
1650.390625	-34.843567
1660.156250	-34.549568
1669.921875	-34.319097
1679.687500	-36.559792
1689.453125	-35.301964
1699.218750	-35.667702
1708.984375	-34.516945
1718.750000	-34.594109
1728.515625	-35.641234
1738.281250	-35.112206
1748.046875	-36.142435
1757.812500	-35.660635
1767.578125	-35.421800
1777.343750	-36.118460
1787.109375	-35.362756
1796.875000	-34.910693
1806.640625	-35.309521
1816.406250	-35.893814
1826.171875	-35.503001
1835.937500	-35.386615
1845.703125	-36.156881
1855.468750	-36.319432
1865.234375	-36.342173
1875.000000	-35.926006
1884.765625	-35.877411
1894.531250	-36.252979
1904.296875	-36.620216
1914.062500	-35.654849
1923.828125	-35.458361
1933.593750	-36.486481
1943.359375	-36.703760
1953.125000	-36.598819
1962.890625	-36.969320
1972.656250	-36.258996
1982.421875	-36.480507
1992.187500	-37.686337
2001.953125	-36.441470
