F	D
68.359375	-27.717622
78.125000	-27.471724
87.890625	-27.341781
97.656250	-28.278667
107.421875	-27.373331
117.187500	-28.280164
126.953125	-27.935131
136.718750	-28.573108
146.484375	-27.437405
156.250000	-28.100118
166.015625	-27.988118
175.781250	-28.216784
185.546875	-27.617106
195.312500	-28.990792
205.078125	-28.953235
214.843750	-27.713984
224.609375	-27.871457
234.375000	-28.848443
244.140625	-30.510283
253.906250	-28.251397
263.671875	-28.242810
273.437500	-28.773520
283.203125	-28.920140
292.968750	-28.485650
302.734375	-28.426537
312.500000	-28.984686
322.265625	-28.944103
332.031250	-28.637878
341.796875	-28.268371
351.562500	-28.494498
361.328125	-28.568703
371.093750	-28.389432
380.859375	-27.838577
390.625000	-27.831299
400.390625	-28.105522
410.156250	-29.054383
419.921875	-29.296606
429.687500	-29.699499
439.453125	-29.609084
449.218750	-28.937444
458.984375	-29.672571
468.750000	-28.498235
478.515625	-28.583975
488.281250	-28.987691
498.046875	-29.321720
507.812500	-28.788480
517.578125	-28.836516
527.343750	-28.767717
537.109375	-28.460099
546.875000	-28.588373
556.640625	-28.562433
566.406250	-29.799168
576.171875	-30.286543
585.937500	-29.520306
595.703125	-28.885213
605.468750	-29.358480
615.234375	-29.914528
625.000000	-28.815935
634.765625	-28.458536
644.531250	-28.492231
654.296875	-27.762612
664.062500	-29.036308
673.828125	-29.064129
683.593750	-28.578364
693.359375	-28.140017
703.125000	-28.088812
712.890625	-29.822300
722.656250	-28.992105
732.421875	-28.693149
742.187500	-29.020330
751.953125	-29.504382
761.718750	-30.828363
771.484375	-30.885050
781.250000	-30.000563
791.015625	-29.828605
800.781250	-30.382153
810.546875	-32.299978
820.312500	-30.800571
830.078125	-30.795551
839.843750	-30.709781
849.609375	-31.155721
859.375000	-33.015351
869.140625	-30.084968
878.906250	-29.849741
888.671875	-29.349602
898.437500	-29.517935
908.203125	-30.106007
917.968750	-30.583923
927.734375	-30.871457
937.500000	-30.451813
947.265625	-29.662529
957.031250	-29.648678
966.796875	-29.726161
976.562500	-30.061200
986.328125	-30.452915
996.093750	-30.321505
1005.859375	-30.431505
1015.625000	-30.742427
1025.390625	-30.497613
1035.156250	-30.620646
1044.921875	-30.875541
1054.687500	-32.017622
1064.453125	-31.300428
1074.218750	-30.339607
1083.984375	-30.368965
1093.750000	-30.655134
1103.515625	-30.688602
1113.281250	-30.542925
1123.046875	-30.522511
1132.812500	-30.681281
1142.578125	-31.222842
1152.343750	-31.727230
1162.109375	-31.595233
1171.875000	-31.234418
1181.640625	-31.666374
1191.406250	-31.775880
1201.171875	-31.320485
1210.937500	-31.115126
1220.703125	-31.116295
1230.468750	-31.124878
1240.234375	-31.130497
1250.000000	-31.393843
1259.765625	-31.001835
1269.531250	-31.750090
1279.296875	-31.845128
1289.062500	-31.519455
1298.828125	-31.123047
1308.593750	-30.884896
1318.359375	-31.647943
1328.125000	-32.829723
1337.890625	-31.712030
1347.656250	-32.109707
1357.421875	-31.857786
1367.187500	-31.479008
1376.953125	-31.418727
1386.718750	-31.503763
1396.484375	-32.104762
1406.250000	-31.803998
1416.015625	-31.503238
1425.781250	-32.006169
1435.546875	-32.290279
1445.312500	-31.945900
1455.078125	-31.466163
1464.843750	-31.368015
1474.609375	-31.598410
1484.375000	-32.053408
1494.140625	-31.996731
1503.906250	-32.250736
1513.671875	-31.993283
1523.437500	-31.654966
1533.203125	-31.538421
1542.968750	-31.485287
1552.734375	-31.894721
1562.500000	-32.566298
1572.265625	-33.301444
1582.031250	-33.028708
1591.796875	-31.704572
1601.562500	-31.565538
1611.328125	-31.661361
1621.093750	-31.643774
1630.859375	-31.698679
1640.625000	-31.809235
1650.390625	-31.827685
1660.156250	-32.057485
1669.921875	-31.943797
1679.687500	-31.851373
1689.453125	-31.830322
1699.218750	-31.844799
1708.984375	-31.485605
1718.750000	-31.503197
1728.515625	-31.536394
1738.281250	-32.022538
1748.046875	-31.948736
1757.812500	-31.790250
1767.578125	-31.738220
1777.343750	-32.162689
1787.109375	-33.420003
1796.875000	-32.857870
1806.640625	-32.512516
1816.406250	-32.398414
1826.171875	-32.761023
1835.937500	-33.799586
1845.703125	-34.494813
1855.468750	-33.194515
1865.234375	-33.025308
1875.000000	-33.174834
1884.765625	-33.957154
1894.531250	-33.794896
1904.296875	-33.026448
1914.062500	-32.751187
1923.828125	-32.278905
1933.593750	-32.328812
1943.359375	-32.530071
1953.125000	-33.436951
1962.890625	-35.519477
1972.656250	-32.921858
1982.421875	-32.234673
1992.187500	-31.897546
2001.953125	-31.978227
