F	D
68.359375	-28.105641
78.125000	-27.561093
87.890625	-27.320380
97.656250	-26.153166
107.421875	-25.869723
117.187500	-26.289548
126.953125	-26.490256
136.718750	-26.459545
146.484375	-26.271097
156.250000	-26.473338
166.015625	-26.992168
175.781250	-28.374898
185.546875	-28.932121
195.312500	-27.852943
205.078125	-27.184274
214.843750	-27.220107
224.609375	-27.736768
234.375000	-28.278705
244.140625	-27.694705
253.906250	-27.995571
263.671875	-28.764678
273.437500	-28.974291
283.203125	-28.362848
292.968750	-29.184071
302.734375	-28.658733
312.500000	-28.776728
322.265625	-29.075388
332.031250	-29.845687
341.796875	-29.821459
351.562500	-29.532225
361.328125	-29.489886
371.093750	-30.036538
380.859375	-29.586523
390.625000	-28.995672
400.390625	-29.041348
410.156250	-28.933892
419.921875	-28.977181
429.687500	-29.783190
439.453125	-29.632207
449.218750	-30.267504
458.984375	-29.661811
468.750000	-30.099902
478.515625	-32.205292
488.281250	-31.563277
498.046875	-30.995991
507.812500	-31.592199
517.578125	-30.171818
527.343750	-32.611755
537.109375	-30.593400
546.875000	-31.098430
556.640625	-31.031191
566.406250	-30.607588
576.171875	-31.018864
585.937500	-30.730006
595.703125	-31.358984
605.468750	-31.274442
615.234375	-30.472242
625.000000	-30.895673
634.765625	-31.336880
644.531250	-31.147269
654.296875	-32.148861
664.062500	-30.951886
673.828125	-32.896283
683.593750	-30.874066
693.359375	-30.823153
703.125000	-31.872039
712.890625	-31.608232
722.656250	-31.565374
732.421875	-31.169543
742.187500	-31.899763
751.953125	-31.953289
761.718750	-31.838053
771.484375	-31.982741
781.250000	-31.926447
791.015625	-31.777383
800.781250	-32.642293
810.546875	-31.832586
820.312500	-32.243382
830.078125	-31.870070
839.843750	-32.011327
849.609375	-31.406056
859.375000	-31.826570
869.140625	-32.734862
878.906250	-32.304148
888.671875	-31.738590
898.437500	-33.043458
908.203125	-32.818103
917.968750	-33.406467
927.734375	-33.208034
937.500000	-33.167841
947.265625	-33.190944
957.031250	-32.440964
966.796875	-32.715710
976.562500	-31.933888
986.328125	-32.098904
996.093750	-32.578112
1005.859375	-32.476179
1015.625000	-32.871638
1025.390625	-33.296635
1035.156250	-32.686967
1044.921875	-32.063507
1054.687500	-31.961629
1064.453125	-32.409083
1074.218750	-32.999084
1083.984375	-32.197427
1093.750000	-32.271580
1103.515625	-33.423880
1113.281250	-32.366053
1123.046875	-34.019658
1132.812500	-32.962352
1142.578125	-33.371570
1152.343750	-32.584263
1162.109375	-32.636565
1171.875000	-32.601348
1181.640625	-32.762974
1191.406250	-33.758776
1201.171875	-32.342498
1210.937500	-32.693228
1220.703125	-34.159281
1230.468750	-32.991021
1240.234375	-33.865733
1250.000000	-32.854593
1259.765625	-35.748641
1269.531250	-33.993464
1279.296875	-33.112440
1289.062500	-33.070808
1298.828125	-33.495455
1308.593750	-33.091985
1318.359375	-34.753833
1328.125000	-33.630885
1337.890625	-32.686356
1347.656250	-33.179976
1357.421875	-33.172498
1367.187500	-34.536304
1376.953125	-32.646220
1386.718750	-33.184571
1396.484375	-32.486116
1406.250000	-33.056716
1416.015625	-33.771032
1425.781250	-32.588812
1435.546875	-31.645146
1445.312500	-31.984693
1455.078125	-31.800058
1464.843750	-31.547335
1474.609375	-31.921522
1484.375000	-32.046893
1494.140625	-32.149705
1503.906250	-32.159903
1513.671875	-33.182882
1523.437500	-34.125176
1533.203125	-32.742461
1542.968750	-33.227674
1552.734375	-34.164137
1562.500000	-34.501976
1572.265625	-33.405421
1582.031250	-34.325397
1591.796875	-35.437119
1601.562500	-34.663340
1611.328125	-34.273698
1621.093750	-33.333443
1630.859375	-32.110069
1640.625000	-31.663943
1650.390625	-32.612344
1660.156250	-33.571630
1669.921875	-32.221417
1679.687500	-32.684146
1689.453125	-32.531395
1699.218750	-33.107505
1708.984375	-32.934070
1718.750000	-33.567061
1728.515625	-33.573152
1738.281250	-35.829791
1748.046875	-34.825524
1757.812500	-34.661396
1767.578125	-33.745051
1777.343750	-34.372658
1787.109375	-34.323719
1796.875000	-34.338944
1806.640625	-34.909153
1816.406250	-35.642925
1826.171875	-35.486397
1835.937500	-35.005800
1845.703125	-35.684029
1855.468750	-34.446433
1865.234375	-35.589754
1875.000000	-37.551178
1884.765625	-35.134283
1894.531250	-35.334639
1904.296875	-34.603445
1914.062500	-35.429395
1923.828125	-35.908123
1933.593750	-36.510815
1943.359375	-34.928019
1953.125000	-36.190435
1962.890625	-36.202960
1972.656250	-35.597829
1982.421875	-34.790415
1992.187500	-35.781757
2001.953125	-35.973563
