F	D
68.359375	-27.336621
78.125000	-27.577858
87.890625	-28.256691
97.656250	-28.896130
107.421875	-28.151637
117.187500	-28.285986
126.953125	-28.388830
136.718750	-28.910937
146.484375	-28.536589
156.250000	-27.692467
166.015625	-28.111227
175.781250	-27.582269
185.546875	-27.673678
195.312500	-27.972873
205.078125	-28.500316
214.843750	-28.216577
224.609375	-28.239199
234.375000	-28.572813
244.140625	-28.059104
253.906250	-28.308894
263.671875	-28.386780
273.437500	-27.934075
283.203125	-29.018409
292.968750	-28.167207
302.734375	-28.275701
312.500000	-27.933143
322.265625	-27.796357
332.031250	-27.452729
341.796875	-27.077023
351.562500	-26.902907
361.328125	-27.320515
371.093750	-28.165689
380.859375	-29.148031
390.625000	-27.852480
400.390625	-27.616932
410.156250	-28.021513
419.921875	-27.495751
429.687500	-27.481090
439.453125	-27.430795
449.218750	-27.286653
458.984375	-27.465311
468.750000	-28.198646
478.515625	-29.845956
488.281250	-28.779461
498.046875	-28.653568
507.812500	-28.665660
517.578125	-28.527648
527.343750	-28.737131
537.109375	-29.791732
546.875000	-28.857381
556.640625	-28.434471
566.406250	-28.967265
576.171875	-30.189178
585.937500	-28.642078
595.703125	-29.146420
605.468750	-30.603580
615.234375	-28.600865
625.000000	-28.347157
634.765625	-28.342128
644.531250	-29.277690
654.296875	-28.714211
664.062500	-28.315910
673.828125	-28.945619
683.593750	-28.716898
693.359375	-28.771259
703.125000	-28.076113
712.890625	-28.280294
722.656250	-29.336231
732.421875	-29.446675
742.187500	-29.442314
751.953125	-29.063091
761.718750	-29.186841
771.484375	-29.691014
781.250000	-29.753171
791.015625	-29.733863
800.781250	-30.352973
810.546875	-29.512745
820.312500	-29.438132
830.078125	-29.711620
839.843750	-30.915099
849.609375	-31.087697
859.375000	-29.951572
869.140625	-30.531609
878.906250	-29.179417
888.671875	-29.123669
898.437500	-29.350659
908.203125	-29.292452
917.968750	-30.433705
927.734375	-29.713398
937.500000	-29.519472
947.265625	-30.300633
957.031250	-29.976502
966.796875	-29.401480
976.562500	-29.180879
986.328125	-29.623136
996.093750	-30.024879
1005.859375	-30.708250
1015.625000	-31.200027
1025.390625	-30.542527
1035.156250	-31.178253
1044.921875	-30.350216
1054.687500	-30.425106
1064.453125	-30.208772
1074.218750	-29.588740
1083.984375	-29.836402
1093.750000	-31.464159
1103.515625	-30.476280
1113.281250	-30.580497
1123.046875	-30.133761
1132.812500	-29.718506
1142.578125	-29.517313
1152.343750	-29.864190
1162.109375	-30.829591
1171.875000	-31.179829
1181.640625	-30.812628
1191.406250	-30.423880
1201.171875	-29.553149
1210.937500	-29.532661
1220.703125	-30.503580
1230.468750	-29.901081
1240.234375	-29.759641
1250.000000	-30.540916
1259.765625	-30.565501
1269.531250	-31.613012
1279.296875	-31.457525
1289.062500	-30.146482
1298.828125	-29.407295
1308.593750	-29.324083
1318.359375	-30.559412
1328.125000	-32.198794
1337.890625	-31.217934
1347.656250	-30.549252
1357.421875	-30.799339
1367.187500	-32.944943
1376.953125	-31.434547
1386.718750	-30.843823
1396.484375	-31.162773
1406.250000	-32.476977
1416.015625	-30.893452
1425.781250	-30.514273
1435.546875	-30.787723
1445.312500	-30.680507
1455.078125	-30.978440
1464.843750	-31.036536
1474.609375	-31.361404
1484.375000	-30.714855
1494.140625	-31.511930
1503.906250	-31.575955
1513.671875	-31.459437
1523.437500	-31.740008
1533.203125	-31.220166
1542.968750	-30.870397
1552.734375	-31.020581
1562.500000	-31.411105
1572.265625	-31.644269
1582.031250	-31.422933
1591.796875	-30.883836
1601.562500	-30.762241
1611.328125	-30.968237
1621.093750	-31.283170
1630.859375	-31.420938
1640.625000	-32.507612
1650.390625	-32.609300
1660.156250	-32.596878
1669.921875	-31.442267
1679.687500	-31.794261
1689.453125	-31.666100
1699.218750	-32.042235
1708.984375	-31.574162
1718.750000	-30.785113
1728.515625	-30.583176
1738.281250	-31.058141
1748.046875	-31.350359
1757.812500	-31.603675
1767.578125	-31.722353
1777.343750	-32.059195
1787.109375	-32.284168
1796.875000	-31.842725
1806.640625	-32.107045
1816.406250	-32.535063
1826.171875	-32.260510
1835.937500	-31.774057
1845.703125	-31.372677
1855.468750	-31.952624
1865.234375	-32.365748
1875.000000	-31.739031
1884.765625	-31.396405
1894.531250	-31.604451
1904.296875	-31.796305
1914.062500	-31.865411
1923.828125	-31.739637
1933.593750	-31.712683
1943.359375	-32.634501
1953.125000	-32.117673
1962.890625	-31.893115
1972.656250	-31.662041
1982.421875	-31.898813
1992.187500	-31.248079
2001.953125	-30.827845
