F	D
68.359375	-26.830963
78.125000	-26.496409
87.890625	-27.173820
97.656250	-26.687247
107.421875	-27.272071
117.187500	-27.721169
126.953125	-27.564766
136.718750	-27.984489
146.484375	-28.741124
156.250000	-27.019829
166.015625	-27.350756
175.781250	-27.025815
185.546875	-26.746220
195.312500	-27.057961
205.078125	-27.252416
214.843750	-27.398560
224.609375	-27.044833
234.375000	-27.103245
244.140625	-28.099953
253.906250	-27.660353
263.671875	-27.529815
273.437500	-28.313308
283.203125	-29.411500
292.968750	-29.187069
302.734375	-28.130148
312.500000	-27.654418
322.265625	-28.680682
332.031250	-28.343715
341.796875	-27.794334
351.562500	-27.854410
361.328125	-28.033229
371.093750	-29.230551
380.859375	-30.503841
390.625000	-27.857104
400.390625	-27.745720
410.156250	-28.445091
419.921875	-28.012415
429.687500	-27.104567
439.453125	-27.578951
449.218750	-28.263336
458.984375	-28.236803
468.750000	-28.754128
478.515625	-28.821237
488.281250	-28.041357
498.046875	-27.999891
507.812500	-27.847574
517.578125	-28.725244
527.343750	-28.513429
537.109375	-28.200479
546.875000	-28.153879
556.640625	-28.228800
566.406250	-28.601587
576.171875	-28.701312
585.937500	-28.579747
595.703125	-29.460744
605.468750	-28.337327
615.234375	-28.712377
625.000000	-28.833450
634.765625	-28.887592
644.531250	-28.596693
654.296875	-28.381485
664.062500	-29.196463
673.828125	-28.376649
683.593750	-27.903903
693.359375	-27.794139
703.125000	-28.708376
712.890625	-27.778302
722.656250	-28.118788
732.421875	-28.666965
742.187500	-28.937847
751.953125	-28.807356
761.718750	-28.867888
771.484375	-27.996512
781.250000	-28.719996
791.015625	-30.129368
800.781250	-29.005031
810.546875	-29.669322
820.312500	-28.421588
830.078125	-30.553177
839.843750	-28.206053
849.609375	-28.629373
859.375000	-29.758731
869.140625	-29.436528
878.906250	-29.281915
888.671875	-29.207275
898.437500	-29.673995
908.203125	-32.083130
917.968750	-29.330735
927.734375	-29.138428
937.500000	-29.147374
947.265625	-30.219638
957.031250	-30.340204
966.796875	-29.725412
976.562500	-30.343189
986.328125	-30.641356
996.093750	-30.282256
1005.859375	-31.016354
1015.625000	-31.221757
1025.390625	-31.641306
1035.156250	-31.730147
1044.921875	-30.331414
1054.687500	-30.086938
1064.453125	-31.728018
1074.218750	-30.506954
1083.984375	-30.906873
1093.750000	-30.529455
1103.515625	-31.634556
1113.281250	-30.970362
1123.046875	-30.494171
1132.812500	-31.385614
1142.578125	-31.539938
1152.343750	-31.245475
1162.109375	-31.282870
1171.875000	-33.007366
1181.640625	-31.628439
1191.406250	-31.883597
1201.171875	-31.836814
1210.937500	-31.448323
1220.703125	-31.173798
1230.468750	-32.283351
1240.234375	-32.223647
1250.000000	-31.623146
1259.765625	-31.938090
1269.531250	-31.609151
1279.296875	-32.324220
1289.062500	-32.345434
1298.828125	-31.979340
1308.593750	-32.798773
1318.359375	-32.009365
1328.125000	-33.210841
1337.890625	-32.561654
1347.656250	-32.370082
1357.421875	-33.770502
1367.187500	-32.663627
1376.953125	-32.297435
1386.718750	-33.584829
1396.484375	-33.328360
1406.250000	-33.283293
1416.015625	-33.828827
1425.781250	-33.129589
1435.546875	-33.390106
1445.312500	-33.508003
1455.078125	-33.457728
1464.843750	-33.938069
1474.609375	-34.410825
1484.375000	-34.864894
1494.140625	-35.453342
1503.906250	-33.116428
1513.671875	-33.794476
1523.437500	-34.637360
1533.203125	-34.412425
1542.968750	-33.974907
1552.734375	-34.146334
1562.500000	-35.666125
1572.265625	-35.494873
1582.031250	-34.460491
1591.796875	-34.786103
1601.562500	-34.220239
1611.328125	-34.117047
1621.093750	-34.561171
1630.859375	-34.717436
1640.625000	-34.258072
1650.390625	-35.119717
1660.156250	-36.037393
1669.921875	-33.969843
1679.687500	-35.405873
1689.453125	-34.716276
1699.218750	-35.779358
1708.984375	-34.883331
1718.750000	-34.750621
1728.515625	-35.674177
1738.281250	-35.147065
1748.046875	-35.628692
1757.812500	-34.214238
1767.578125	-35.189755
1777.343750	-34.994723
1787.109375	-35.071738
1796.875000	-34.920498
1806.640625	-34.681749
1816.406250	-35.214078
1826.171875	-36.049467
1835.937500	-35.146004
1845.703125	-35.827782
1855.468750	-35.024110
1865.234375	-35.193349
1875.000000	-35.947271
1884.765625	-35.057058
1894.531250	-35.491744
1904.296875	-35.847997
1914.062500	-36.757470
1923.828125	-38.127644
1933.593750	-36.264812
1943.359375	-35.211443
1953.125000	-35.984413
1962.890625	-35.332646
1972.656250	-36.070239
1982.421875	-35.421010
1992.187500	-35.276990
2001.953125	-36.572029
