F	D
68.359375	-28.374277
78.125000	-27.536858
87.890625	-28.313300
97.656250	-27.444236
107.421875	-27.772177
117.187500	-29.186284
126.953125	-28.018132
136.718750	-28.434867
146.484375	-28.291719
156.250000	-28.125977
166.015625	-28.304051
175.781250	-28.616511
185.546875	-28.866631
195.312500	-29.499822
205.078125	-29.732895
214.843750	-29.945040
224.609375	-29.610661
234.375000	-30.159785
244.140625	-30.885452
253.906250	-30.324242
263.671875	-29.415068
273.437500	-30.752880
283.203125	-29.352361
292.968750	-29.146396
302.734375	-29.494556
312.500000	-30.719394
322.265625	-30.000406
332.031250	-29.829815
341.796875	-29.865629
351.562500	-30.059991
361.328125	-29.765092
371.093750	-30.157848
380.859375	-30.483703
390.625000	-30.055824
400.390625	-29.599720
410.156250	-30.009714
419.921875	-31.204128
429.687500	-29.971716
439.453125	-29.509172
449.218750	-30.190560
458.984375	-30.573994
468.750000	-29.892900
478.515625	-29.755689
488.281250	-30.241791
498.046875	-30.894898
507.812500	-30.815214
517.578125	-30.141335
527.343750	-30.397695
537.109375	-29.976811
546.875000	-29.516828
556.640625	-29.220848
566.406250	-29.429260
576.171875	-29.247240
585.937500	-29.212928
595.703125	-29.155160
605.468750	-28.964653
615.234375	-29.086061
625.000000	-29.525833
634.765625	-29.817393
644.531250	-30.071206
654.296875	-30.690289
664.062500	-29.562821
673.828125	-29.854739
683.593750	-31.142693
693.359375	-30.358644
703.125000	-30.508632
712.890625	-30.442864
722.656250	-30.924329
732.421875	-30.316012
742.187500	-30.270273
751.953125	-30.819003
761.718750	-31.262395
771.484375	-31.292579
781.250000	-32.016055
791.015625	-33.021671
800.781250	-31.147170
810.546875	-31.942966
820.312500	-31.548924
830.078125	-32.694285
839.843750	-31.431158
849.609375	-31.703880
859.375000	-30.934503
869.140625	-31.113191
878.906250	-31.711739
888.671875	-31.542534
898.437500	-31.148090
908.203125	-32.158201
917.968750	-31.286495
927.734375	-31.573040
937.500000	-32.661839
947.265625	-32.692449
957.031250	-30.983555
966.796875	-31.018721
976.562500	-30.831489
986.328125	-31.200062
996.093750	-32.720791
1005.859375	-31.331686
1015.625000	-31.283562
1025.390625	-30.965929
1035.156250	-31.069454
1044.921875	-31.067209
1054.687500	-31.424253
1064.453125	-31.925936
1074.218750	-31.326789
1083.984375	-31.575435
1093.750000	-31.604260
1103.515625	-32.369462
1113.281250	-32.582854
1123.046875	-31.713352
1132.812500	-31.926705
1142.578125	-32.041692
1152.343750	-32.538848
1162.109375	-32.413038
1171.875000	-32.550885
1181.640625	-32.546169
1191.406250	-31.821650
1201.171875	-32.235164
1210.937500	-32.495113
1220.703125	-32.188128
1230.468750	-33.274112
1240.234375	-32.515511
1250.000000	-32.394936
1259.765625	-33.250735
1269.531250	-32.435355
1279.296875	-32.383695
1289.062500	-32.551034
1298.828125	-32.208210
1308.593750	-32.554562
1318.359375	-31.808555
1328.125000	-31.761121
1337.890625	-31.996788
1347.656250	-32.239667
1357.421875	-32.869942
1367.187500	-32.181970
1376.953125	-32.243679
1386.718750	-32.988251
1396.484375	-32.477886
1406.250000	-31.871331
1416.015625	-32.234313
1425.781250	-31.475789
1435.546875	-32.040149
1445.312500	-31.906837
1455.078125	-31.244359
1464.843750	-30.867906
1474.609375	-31.744991
1484.375000	-32.070602
1494.140625	-32.540438
1503.906250	-32.313147
1513.671875	-32.875677
1523.437500	-33.537684
1533.203125	-33.120886
1542.968750	-33.210678
1552.734375	-32.371750
1562.500000	-33.952452
1572.265625	-36.313017
1582.031250	-33.306524
1591.796875	-33.717350
1601.562500	-33.017343
1611.328125	-33.446186
1621.093750	-32.949021
1630.859375	-32.169654
1640.625000	-32.120244
1650.390625	-33.083391
1660.156250	-32.149225
1669.921875	-32.838179
1679.687500	-32.882705
1689.453125	-33.018482
1699.218750	-32.510523
1708.984375	-32.964652
1718.750000	-33.273868
1728.515625	-32.776875
1738.281250	-32.631571
1748.046875	-33.525867
1757.812500	-33.334772
1767.578125	-34.717339
1777.343750	-34.505196
1787.109375	-33.860309
1796.875000	-34.128297
1806.640625	-33.974565
1816.406250	-35.068630
1826.171875	-35.001786
1835.937500	-36.321266
1845.703125	-34.655061
1855.468750	-35.189722
1865.234375	-35.698850
1875.000000	-34.680483
1884.765625	-34.810681
1894.531250	-35.109378
1904.296875	-35.807033
1914.062500	-35.670290
1923.828125	-35.470759
1933.593750	-35.719602
1943.359375	-35.693747
1953.125000	-35.657958
1962.890625	-37.200481
1972.656250	-35.701243
1982.421875	-37.387325
1992.187500	-35.835599
2001.953125	-35.716984
