F	D
68.359375	-24.291722
78.125000	-23.883431
87.890625	-24.132807
97.656250	-22.989445
107.421875	-23.584859
117.187500	-23.900308
126.953125	-23.753007
136.718750	-24.173059
146.484375	-23.657018
156.250000	-23.339373
166.015625	-23.338518
175.781250	-23.369474
185.546875	-24.284810
195.312500	-24.017075
205.078125	-24.971488
214.843750	-24.832721
224.609375	-25.048081
234.375000	-24.052291
244.140625	-24.351039
253.906250	-24.434618
263.671875	-24.346643
273.437500	-24.705036
283.203125	-24.560462
292.968750	-24.235873
302.734375	-26.651013
312.500000	-24.759150
322.265625	-25.564528
332.031250	-24.549710
341.796875	-24.803955
351.562500	-25.062979
361.328125	-24.442264
371.093750	-24.588764
380.859375	-25.102062
390.625000	-25.165634
400.390625	-25.081613
410.156250	-25.380569
419.921875	-25.201251
429.687500	-25.418734
439.453125	-25.447931
449.218750	-25.920408
458.984375	-26.924429
468.750000	-27.898949
478.515625	-26.145212
488.281250	-26.047081
498.046875	-25.966770
507.812500	-26.134296
517.578125	-26.739554
527.343750	-26.992481
537.109375	-26.615745
546.875000	-26.878970
556.640625	-26.767118
566.406250	-26.838615
576.171875	-27.690904
585.937500	-27.483658
595.703125	-26.773178
605.468750	-27.220398
615.234375	-27.083439
625.000000	-26.868323
634.765625	-27.254706
644.531250	-27.981775
654.296875	-28.281497
664.062500	-27.881255
673.828125	-26.861563
683.593750	-26.325378
693.359375	-26.638838
703.125000	-26.800760
712.890625	-27.470044
722.656250	-27.420027
732.421875	-27.121530
742.187500	-26.520247
751.953125	-26.144191
761.718750	-26.364132
771.484375	-26.957634
781.250000	-26.902560
791.015625	-27.332364
800.781250	-28.393593
810.546875	-28.786172
820.312500	-29.959070
830.078125	-28.399965
839.843750	-27.799911
849.609375	-27.797092
859.375000	-28.100996
869.140625	-28.327183
878.906250	-28.166390
888.671875	-29.189037
898.437500	-28.322993
908.203125	-27.975945
917.968750	-27.948299
927.734375	-28.779869
937.500000	-28.068609
947.265625	-28.134144
957.031250	-28.408177
966.796875	-28.568808
976.562500	-27.988200
986.328125	-28.267561
996.093750	-29.080825
1005.859375	-29.435724
1015.625000	-28.193409
1025.390625	-28.214229
1035.156250	-29.032437
1044.921875	-28.001012
1054.687500	-28.259041
1064.453125	-28.925478
1074.218750	-28.696732
1083.984375	-29.788593
1093.750000	-28.589652
1103.515625	-28.579554
1113.281250	-28.881850
1123.046875	-28.450092
1132.812500	-28.623701
1142.578125	-28.399536
1152.343750	-28.900546
1162.109375	-28.987927
1171.875000	-29.327540
1181.640625	-30.544985
1191.406250	-28.263998
1201.171875	-27.721285
1210.937500	-28.079156
1220.703125	-29.089827
1230.468750	-29.622397
1240.234375	-29.324784
1250.000000	-28.821412
1259.765625	-28.394056
1269.531250	-28.591597
1279.296875	-29.365923
1289.062500	-29.612130
1298.828125	-29.066269
1308.593750	-29.061630
1318.359375	-29.466975
1328.125000	-29.542580
1337.890625	-28.926699
1347.656250	-28.943862
1357.421875	-29.609350
1367.187500	-30.129515
1376.953125	-29.601820
1386.718750	-30.300530
1396.484375	-30.912098
1406.250000	-31.135192
1416.015625	-30.784941
1425.781250	-29.767975
1435.546875	-30.156627
1445.312500	-30.209484
1455.078125	-29.682957
1464.843750	-29.340687
1474.609375	-29.998850
1484.375000	-29.382588
1494.140625	-30.255959
1503.906250	-30.250209
1513.671875	-30.261383
1523.437500	-30.112532
1533.203125	-29.705020
1542.968750	-30.004701
1552.734375	-30.654082
1562.500000	-30.599417
1572.265625	-30.797734
1582.031250	-31.398248
1591.796875	-30.875992
1601.562500	-30.253896
1611.328125	-30.452049
1621.093750	-31.604754
1630.859375	-31.421635
1640.625000	-31.676099
1650.390625	-30.933805
1660.156250	-31.107347
1669.921875	-31.232237
1679.687500	-32.992806
1689.453125	-30.550837
1699.218750	-30.266338
1708.984375	-31.080853
1718.750000	-30.723604
1728.515625	-30.658976
1738.281250	-30.385035
1748.046875	-30.322772
1757.812500	-31.143768
1767.578125	-31.645118
1777.343750	-32.214258
1787.109375	-31.600062
1796.875000	-31.955200
1806.640625	-32.856580
1816.406250	-32.292282
1826.171875	-31.973360
1835.937500	-32.495680
1845.703125	-31.713413
1855.468750	-32.154325
1865.234375	-33.753937
1875.000000	-32.834168
1884.765625	-32.039330
1894.531250	-31.459579
1904.296875	-32.360673
1914.062500	-33.059283
1923.828125	-32.366816
1933.593750	-32.227648
1943.359375	-33.586581
1953.125000	-32.379989
1962.890625	-33.058226
1972.656250	-32.462903
1982.421875	-33.072596
1992.187500	-32.849935
2001.953125	-33.166271
