F	D
68.359375	-27.160302
78.125000	-27.653689
87.890625	-26.449545
97.656250	-25.864421
107.421875	-26.060756
117.187500	-27.030301
126.953125	-26.914786
136.718750	-26.892722
146.484375	-27.045313
156.250000	-26.568787
166.015625	-26.574832
175.781250	-26.763480
185.546875	-26.819304
195.312500	-26.918796
205.078125	-26.883156
214.843750	-26.606583
224.609375	-26.699855
234.375000	-26.603322
244.140625	-27.413414
253.906250	-27.601459
263.671875	-26.738828
273.437500	-26.464131
283.203125	-26.360164
292.968750	-26.423687
302.734375	-26.814466
312.500000	-27.026984
322.265625	-26.823962
332.031250	-26.722344
341.796875	-26.745312
351.562500	-26.887368
361.328125	-26.905197
371.093750	-27.705910
380.859375	-28.167381
390.625000	-27.636040
400.390625	-27.418291
410.156250	-27.587340
419.921875	-27.746385
429.687500	-27.443804
439.453125	-27.535428
449.218750	-27.381772
458.984375	-27.282461
468.750000	-27.367137
478.515625	-27.532465
488.281250	-27.118968
498.046875	-26.770808
507.812500	-26.716882
517.578125	-26.767965
527.343750	-26.916539
537.109375	-27.131597
546.875000	-27.407017
556.640625	-27.814778
566.406250	-28.035318
576.171875	-27.728740
585.937500	-27.798892
595.703125	-27.960411
605.468750	-28.399122
615.234375	-28.795081
625.000000	-28.603544
634.765625	-28.540127
644.531250	-28.052748
654.296875	-27.873199
664.062500	-27.800383
673.828125	-27.941939
683.593750	-28.191913
693.359375	-28.526546
703.125000	-29.036868
712.890625	-29.127873
722.656250	-28.852090
732.421875	-28.439297
742.187500	-28.223257
751.953125	-28.394328
761.718750	-28.757327
771.484375	-28.963755
781.250000	-29.261522
791.015625	-29.445792
800.781250	-29.533951
810.546875	-29.689185
820.312500	-30.018897
830.078125	-29.970413
839.843750	-29.848881
849.609375	-29.995856
859.375000	-30.517154
869.140625	-31.038666
878.906250	-30.396428
888.671875	-30.045907
898.437500	-29.924510
908.203125	-29.936910
917.968750	-30.029444
927.734375	-30.258623
937.500000	-30.393169
947.265625	-30.372935
957.031250	-30.604469
966.796875	-31.408760
976.562500	-31.025843
986.328125	-30.739511
996.093750	-31.009179
1005.859375	-31.599881
1015.625000	-31.165832
1025.390625	-30.658908
1035.156250	-30.611341
1044.921875	-30.602506
1054.687500	-30.550689
1064.453125	-30.842069
1074.218750	-31.256003
1083.984375	-30.918426
1093.750000	-30.589757
1103.515625	-30.524200
1113.281250	-30.611429
1123.046875	-30.881884
1132.812500	-31.089788
1142.578125	-31.141754
1152.343750	-31.113767
1162.109375	-31.045980
1171.875000	-31.190445
1181.640625	-31.377079
1191.406250	-31.677631
1201.171875	-32.016138
1210.937500	-32.623672
1220.703125	-32.837268
1230.468750	-33.333707
1240.234375	-34.136169
1250.000000	-34.048930
1259.765625	-33.154695
1269.531250	-33.052943
1279.296875	-33.708538
1289.062500	-34.417503
1298.828125	-34.848724
1308.593750	-35.459828
1318.359375	-34.145044
1328.125000	-33.502978
1337.890625	-33.001398
1347.656250	-32.925661
1357.421875	-33.436217
1367.187500	-33.793016
1376.953125	-34.722276
1386.718750	-36.014294
1396.484375	-35.465732
1406.250000	-34.286993
1416.015625	-33.878262
1425.781250	-33.908379
1435.546875	-33.887260
1445.312500	-33.843722
1455.078125	-34.035188
1464.843750	-34.388677
1474.609375	-34.814957
1484.375000	-34.950613
1494.140625	-35.599438
1503.906250	-35.581526
1513.671875	-35.049231
1523.437500	-34.834374
1533.203125	-34.749596
1542.968750	-34.665535
1552.734375	-34.695043
1562.500000	-34.985464
1572.265625	-35.184077
1582.031250	-35.811171
1591.796875	-36.707750
1601.562500	-37.366073
1611.328125	-35.880453
1621.093750	-36.095283
1630.859375	-35.461705
1640.625000	-35.646758
1650.390625	-35.821003
1660.156250	-37.418908
1669.921875	-36.762663
1679.687500	-36.170145
1689.453125	-36.478470
1699.218750	-36.031336
1708.984375	-36.444144
1718.750000	-36.264070
1728.515625	-35.960184
1738.281250	-35.910500
1748.046875	-35.547671
1757.812500	-35.546019
1767.578125	-35.480336
1777.343750	-35.559316
1787.109375	-35.641039
1796.875000	-35.951046
1806.640625	-35.928561
1816.406250	-36.681824
1826.171875	-36.721129
1835.937500	-38.115564
1845.703125	-38.630274
1855.468750	-37.180847
1865.234375	-37.106059
1875.000000	-37.219540
1884.765625	-37.003320
1894.531250	-36.929078
1904.296875	-37.253375
1914.062500	-36.874285
1923.828125	-36.512595
1933.593750	-36.577588
1943.359375	-36.386779
1953.125000	-36.432946
1962.890625	-36.422382
1972.656250	-36.510706
1982.421875	-36.928784
1992.187500	-37.437904
2001.953125	-37.585717
