F	D
68.359375	-28.140189
78.125000	-26.784150
87.890625	-27.391752
97.656250	-26.752679
107.421875	-30.890311
117.187500	-28.123580
126.953125	-29.667497
136.718750	-28.375859
146.484375	-28.501342
156.250000	-28.200132
166.015625	-28.359560
175.781250	-29.128490
185.546875	-28.860151
195.312500	-29.548660
205.078125	-28.532344
214.843750	-28.700026
224.609375	-29.571277
234.375000	-28.498549
244.140625	-28.897914
253.906250	-29.588180
263.671875	-28.981618
273.437500	-28.115380
283.203125	-27.710219
292.968750	-27.402958
302.734375	-27.366879
312.500000	-27.688500
322.265625	-28.188330
332.031250	-28.448459
341.796875	-28.992264
351.562500	-28.499480
361.328125	-29.174224
371.093750	-30.185935
380.859375	-28.627103
390.625000	-28.863419
400.390625	-29.298288
410.156250	-28.909156
419.921875	-28.750779
429.687500	-29.505166
439.453125	-29.397540
449.218750	-29.160313
458.984375	-29.222005
468.750000	-29.541953
478.515625	-29.408647
488.281250	-30.439503
498.046875	-30.110294
507.812500	-29.352028
517.578125	-29.467474
527.343750	-29.052201
537.109375	-28.614974
546.875000	-28.543066
556.640625	-28.582873
566.406250	-28.018789
576.171875	-27.514218
585.937500	-27.931065
595.703125	-29.972853
605.468750	-29.221994
615.234375	-27.863521
625.000000	-28.172241
634.765625	-28.876007
644.531250	-29.103413
654.296875	-29.087518
664.062500	-28.513760
673.828125	-28.458282
683.593750	-29.109775
693.359375	-29.847297
703.125000	-29.991434
712.890625	-29.041853
722.656250	-29.216403
732.421875	-29.699450
742.187500	-29.872823
751.953125	-29.265723
761.718750	-30.046635
771.484375	-30.214224
781.250000	-30.464339
791.015625	-29.763873
800.781250	-30.336387
810.546875	-29.306096
820.312500	-29.021623
830.078125	-28.740734
839.843750	-30.117707
849.609375	-29.521860
859.375000	-28.320833
869.140625	-28.243317
878.906250	-28.397728
888.671875	-29.298018
898.437500	-28.109838
908.203125	-28.660703
917.968750	-29.142178
927.734375	-29.875241
937.500000	-29.756159
947.265625	-30.696956
957.031250	-31.470507
966.796875	-31.144434
976.562500	-31.999177
986.328125	-31.730252
996.093750	-31.726917
1005.859375	-31.560160
1015.625000	-31.497213
1025.390625	-30.849894
1035.156250	-30.065570
1044.921875	-30.117022
1054.687500	-31.431744
1064.453125	-30.386811
1074.218750	-31.006613
1083.984375	-31.462517
1093.750000	-30.931552
1103.515625	-31.341167
1113.281250	-32.499567
1123.046875	-31.483671
1132.812500	-31.332642
1142.578125	-31.498747
1152.343750	-31.114780
1162.109375	-31.154596
1171.875000	-31.633039
1181.640625	-31.918071
1191.406250	-30.599984
1201.171875	-30.001256
1210.937500	-30.401865
1220.703125	-30.408112
1230.468750	-30.838603
1240.234375	-32.191671
1250.000000	-30.817338
1259.765625	-30.948408
1269.531250	-30.964817
1279.296875	-31.898085
1289.062500	-31.353893
1298.828125	-31.739763
1308.593750	-32.173353
1318.359375	-32.377085
1328.125000	-33.609466
1337.890625	-33.070867
1347.656250	-32.178319
1357.421875	-31.838191
1367.187500	-33.267276
1376.953125	-32.109410
1386.718750	-31.821666
1396.484375	-31.967474
1406.250000	-33.290110
1416.015625	-33.886984
1425.781250	-33.366613
1435.546875	-32.784775
1445.312500	-32.646958
1455.078125	-32.737051
1464.843750	-32.435399
1474.609375	-32.132174
1484.375000	-32.441451
1494.140625	-32.381954
1503.906250	-32.407145
1513.671875	-32.657579
1523.437500	-32.645320
1533.203125	-32.527252
1542.968750	-32.162746
1552.734375	-32.404976
1562.500000	-32.263796
1572.265625	-33.113013
1582.031250	-32.869813
1591.796875	-32.139372
1601.562500	-32.031250
1611.328125	-31.831812
1621.093750	-32.433298
1630.859375	-32.355894
1640.625000	-32.476255
1650.390625	-32.837543
1660.156250	-34.027553
1669.921875	-33.149975
1679.687500	-32.407452
1689.453125	-31.869730
1699.218750	-31.676142
1708.984375	-31.425466
1718.750000	-30.769457
1728.515625	-30.508487
1738.281250	-31.173596
1748.046875	-32.433175
1757.812500	-32.116765
1767.578125	-32.232623
1777.343750	-32.505097
1787.109375	-31.386292
1796.875000	-31.523803
1806.640625	-32.153055
1816.406250	-32.736960
1826.171875	-33.152597
1835.937500	-33.106023
1845.703125	-33.010557
1855.468750	-33.050651
1865.234375	-33.719194
1875.000000	-34.150998
1884.765625	-34.725505
1894.531250	-34.276670
1904.296875	-34.285778
1914.062500	-34.998547
1923.828125	-34.345692
1933.593750	-34.502163
1943.359375	-34.195483
1953.125000	-34.791996
1962.890625	-34.496282
1972.656250	-34.092374
1982.421875	-33.550693
1992.187500	-33.790956
2001.953125	-34.178193
