F	D
68.359375	-27.073029
78.125000	-27.315892
87.890625	-27.569639
97.656250	-28.145195
107.421875	-28.443742
117.187500	-28.662122
126.953125	-27.506119
136.718750	-27.036752
146.484375	-27.772834
156.250000	-27.433942
166.015625	-27.572264
175.781250	-26.968410
185.546875	-26.353212
195.312500	-26.401995
205.078125	-26.856533
214.843750	-26.670315
224.609375	-26.823777
234.375000	-26.824459
244.140625	-26.682397
253.906250	-26.843307
263.671875	-26.959802
273.437500	-27.361450
283.203125	-27.574245
292.968750	-27.201740
302.734375	-26.945645
312.500000	-27.055749
322.265625	-27.504193
332.031250	-27.612443
341.796875	-27.787563
351.562500	-27.822697
361.328125	-27.815687
371.093750	-28.101182
380.859375	-27.582410
390.625000	-27.603674
400.390625	-30.184780
410.156250	-27.548305
419.921875	-26.951485
429.687500	-26.941152
439.453125	-28.216737
449.218750	-28.440914
458.984375	-27.525521
468.750000	-27.325089
478.515625	-28.470224
488.281250	-28.313058
498.046875	-29.005757
507.812500	-28.023853
517.578125	-27.863386
527.343750	-27.505707
537.109375	-27.713437
546.875000	-28.272490
556.640625	-28.816118
566.406250	-29.607694
576.171875	-29.358868
585.937500	-28.609595
595.703125	-28.438661
605.468750	-28.546904
615.234375	-29.471559
625.000000	-30.187496
634.765625	-29.451420
644.531250	-28.398068
654.296875	-27.889410
664.062500	-28.865837
673.828125	-29.235501
683.593750	-31.122917
693.359375	-27.898999
703.125000	-27.440063
712.890625	-27.744285
722.656250	-28.358749
732.421875	-29.313420
742.187500	-29.284967
751.953125	-28.986090
761.718750	-29.665120
771.484375	-30.192873
781.250000	-30.525860
791.015625	-30.710761
800.781250	-29.699715
810.546875	-29.677255
820.312500	-30.205533
830.078125	-29.718601
839.843750	-30.500037
849.609375	-29.408698
859.375000	-29.410318
869.140625	-30.027705
878.906250	-31.058333
888.671875	-30.625868
898.437500	-29.833407
908.203125	-29.526104
917.968750	-29.721227
927.734375	-30.204075
937.500000	-29.936520
947.265625	-29.797627
957.031250	-29.684012
966.796875	-29.748280
976.562500	-29.720794
986.328125	-29.903914
996.093750	-30.024010
1005.859375	-30.135649
1015.625000	-30.843006
1025.390625	-30.691627
1035.156250	-31.149580
1044.921875	-31.195363
1054.687500	-31.971680
1064.453125	-31.278409
1074.218750	-30.552795
1083.984375	-30.845210
1093.750000	-31.861162
1103.515625	-31.791005
1113.281250	-31.413830
1123.046875	-31.544821
1132.812500	-30.582802
1142.578125	-30.625281
1152.343750	-30.633605
1162.109375	-30.763205
1171.875000	-31.326933
1181.640625	-32.719705
1191.406250	-31.642346
1201.171875	-30.787429
1210.937500	-31.196038
1220.703125	-31.762880
1230.468750	-30.732698
1240.234375	-30.585455
1250.000000	-30.973731
1259.765625	-32.049664
1269.531250	-31.824643
1279.296875	-31.367776
1289.062500	-31.235785
1298.828125	-33.327768
1308.593750	-32.053149
1318.359375	-31.540506
1328.125000	-31.470495
1337.890625	-32.288121
1347.656250	-33.744646
1357.421875	-32.781961
1367.187500	-31.950478
1376.953125	-32.430123
1386.718750	-32.588639
1396.484375	-33.518488
1406.250000	-31.968009
1416.015625	-31.957768
1425.781250	-32.684128
1435.546875	-33.475586
1445.312500	-32.533733
1455.078125	-31.833015
1464.843750	-31.977794
1474.609375	-32.210363
1484.375000	-32.205951
1494.140625	-33.104627
1503.906250	-32.938519
1513.671875	-31.910385
1523.437500	-31.657618
1533.203125	-32.113247
1542.968750	-32.616663
1552.734375	-32.190396
1562.500000	-31.974809
1572.265625	-32.044996
1582.031250	-32.240829
1591.796875	-32.154303
1601.562500	-31.922592
1611.328125	-32.023698
1621.093750	-32.352821
1630.859375	-32.439143
1640.625000	-33.005106
1650.390625	-33.309476
1660.156250	-32.585122
1669.921875	-32.810045
1679.687500	-32.120333
1689.453125	-32.361992
1699.218750	-32.892869
1708.984375	-33.083470
1718.750000	-32.695346
1728.515625	-32.339313
1738.281250	-32.261132
1748.046875	-32.640309
1757.812500	-33.641200
1767.578125	-33.190558
1777.343750	-32.534316
1787.109375	-32.505942
1796.875000	-33.207160
1806.640625	-33.832688
1816.406250	-33.161347
1826.171875	-32.704407
1835.937500	-32.928204
1845.703125	-33.433916
1855.468750	-34.110068
1865.234375	-34.346423
1875.000000	-33.617737
1884.765625	-33.534299
1894.531250	-33.614897
1904.296875	-34.044347
1914.062500	-33.473743
1923.828125	-33.544417
1933.593750	-33.185608
1943.359375	-33.096599
1953.125000	-33.214143
1962.890625	-33.066150
1972.656250	-32.650324
1982.421875	-33.013780
1992.187500	-33.043474
2001.953125	-33.612596
