F	D
68.359375	-27.415681
78.125000	-26.728576
87.890625	-28.206237
97.656250	-27.623463
107.421875	-28.749216
117.187500	-28.467059
126.953125	-28.594827
136.718750	-28.864727
146.484375	-28.920332
156.250000	-28.849562
166.015625	-28.394242
175.781250	-29.421021
185.546875	-30.592116
195.312500	-29.121784
205.078125	-30.021752
214.843750	-30.081685
224.609375	-29.613206
234.375000	-28.784924
244.140625	-31.124644
253.906250	-30.426535
263.671875	-31.288441
273.437500	-29.374476
283.203125	-29.588707
292.968750	-30.141577
302.734375	-29.965937
312.500000	-29.891828
322.265625	-29.880616
332.031250	-30.033448
341.796875	-30.297235
351.562500	-29.798230
361.328125	-29.238953
371.093750	-29.576123
380.859375	-29.086597
390.625000	-29.112590
400.390625	-29.035181
410.156250	-28.685696
419.921875	-29.545642
429.687500	-30.390596
439.453125	-30.295866
449.218750	-30.433585
458.984375	-29.273770
468.750000	-29.654194
478.515625	-29.889144
488.281250	-29.244415
498.046875	-30.738552
507.812500	-29.772139
517.578125	-29.459388
527.343750	-30.309507
537.109375	-30.795290
546.875000	-29.791404
556.640625	-29.867795
566.406250	-29.909324
576.171875	-30.172034
585.937500	-30.372492
595.703125	-30.796659
605.468750	-31.264425
615.234375	-32.474435
625.000000	-31.441525
634.765625	-30.516097
644.531250	-31.107428
654.296875	-32.192092
664.062500	-31.557746
673.828125	-31.591206
683.593750	-31.871167
693.359375	-31.683413
703.125000	-31.887196
712.890625	-31.088934
722.656250	-31.130238
732.421875	-32.590566
742.187500	-31.391021
751.953125	-31.433349
761.718750	-31.800708
771.484375	-31.712605
781.250000	-32.022527
791.015625	-32.841625
800.781250	-31.890568
810.546875	-31.851254
820.312500	-31.814070
830.078125	-32.250221
839.843750	-34.454764
849.609375	-31.516226
859.375000	-31.535308
869.140625	-32.146115
878.906250	-31.707892
888.671875	-32.201670
898.437500	-32.760619
908.203125	-32.104651
917.968750	-31.208119
927.734375	-32.656860
937.500000	-32.060815
947.265625	-32.197516
957.031250	-32.078136
966.796875	-32.743253
976.562500	-32.798917
986.328125	-33.262744
996.093750	-32.357277
1005.859375	-32.642548
1015.625000	-33.836821
1025.390625	-33.524993
1035.156250	-33.129306
1044.921875	-33.072086
1054.687500	-33.244725
1064.453125	-33.096810
1074.218750	-32.086979
1083.984375	-32.146512
1093.750000	-33.103237
1103.515625	-32.761853
1113.281250	-32.421040
1123.046875	-32.148160
1132.812500	-31.978159
1142.578125	-33.373196
1152.343750	-33.438660
1162.109375	-32.644482
1171.875000	-32.441938
1181.640625	-32.120582
1191.406250	-33.549666
1201.171875	-32.805780
1210.937500	-32.869412
1220.703125	-32.898753
1230.468750	-32.690418
1240.234375	-33.595164
1250.000000	-35.301710
1259.765625	-33.546037
1269.531250	-33.053794
1279.296875	-32.948061
1289.062500	-34.341384
1298.828125	-33.130327
1308.593750	-33.025966
1318.359375	-32.847365
1328.125000	-34.355175
1337.890625	-32.937879
1347.656250	-32.802056
1357.421875	-33.473182
1367.187500	-32.644342
1376.953125	-33.894938
1386.718750	-31.581999
1396.484375	-31.799280
1406.250000	-31.572232
1416.015625	-33.143346
1425.781250	-31.393140
1435.546875	-31.169747
1445.312500	-31.032247
1455.078125	-30.836713
1464.843750	-30.928305
1474.609375	-30.884804
1484.375000	-30.815695
1494.140625	-31.885502
1503.906250	-31.164319
1513.671875	-32.436166
1523.437500	-32.131297
1533.203125	-33.898732
1542.968750	-33.185679
1552.734375	-33.473047
1562.500000	-33.196294
1572.265625	-33.042276
1582.031250	-33.862197
1591.796875	-32.889125
1601.562500	-32.754001
1611.328125	-32.528445
1621.093750	-31.932102
1630.859375	-31.711627
1640.625000	-31.665728
1650.390625	-31.252987
1660.156250	-31.771782
1669.921875	-32.124070
1679.687500	-31.846655
1689.453125	-32.099990
1699.218750	-31.806213
1708.984375	-33.458200
1718.750000	-32.620381
1728.515625	-33.547548
1738.281250	-32.537783
1748.046875	-33.625899
1757.812500	-33.077356
1767.578125	-33.579693
1777.343750	-33.871594
1787.109375	-33.408012
1796.875000	-33.666412
1806.640625	-33.944680
1816.406250	-34.468291
1826.171875	-33.463432
1835.937500	-33.619735
1845.703125	-33.753975
1855.468750	-35.580823
1865.234375	-36.629203
1875.000000	-33.720880
1884.765625	-34.255771
1894.531250	-34.884776
1904.296875	-34.785276
1914.062500	-36.206669
1923.828125	-36.406116
1933.593750	-35.400328
1943.359375	-35.299555
1953.125000	-34.804329
1962.890625	-35.417508
1972.656250	-35.600596
1982.421875	-35.122298
1992.187500	-34.731536
2001.953125	-35.854585
