F	D
68.359375	-26.621206
78.125000	-26.000712
87.890625	-26.174255
97.656250	-26.574836
107.421875	-27.830443
117.187500	-26.430792
126.953125	-26.314021
136.718750	-26.726733
146.484375	-27.711735
156.250000	-26.306924
166.015625	-26.182082
175.781250	-27.218777
185.546875	-26.760310
195.312500	-27.074273
205.078125	-26.899015
214.843750	-27.175873
224.609375	-27.303884
234.375000	-26.755149
244.140625	-26.677970
253.906250	-26.502171
263.671875	-26.405776
273.437500	-26.728886
283.203125	-29.081762
292.968750	-28.540345
302.734375	-27.115721
312.500000	-27.011681
322.265625	-27.353207
332.031250	-28.758609
341.796875	-27.625839
351.562500	-27.691906
361.328125	-27.340466
371.093750	-28.034930
380.859375	-28.853337
390.625000	-28.030779
400.390625	-28.726103
410.156250	-30.492422
419.921875	-30.108433
429.687500	-29.466514
439.453125	-31.643050
449.218750	-29.201739
458.984375	-28.820423
468.750000	-30.314174
478.515625	-29.885216
488.281250	-30.536040
498.046875	-30.778310
507.812500	-30.255422
517.578125	-29.199701
527.343750	-28.854138
537.109375	-29.001477
546.875000	-31.116692
556.640625	-29.068510
566.406250	-28.592351
576.171875	-28.255601
585.937500	-29.296458
595.703125	-28.400702
605.468750	-28.417324
615.234375	-28.812807
625.000000	-28.516883
634.765625	-29.068082
644.531250	-29.846515
654.296875	-28.852456
664.062500	-28.659965
673.828125	-29.103659
683.593750	-29.424352
693.359375	-30.676733
703.125000	-29.081928
712.890625	-29.276563
722.656250	-29.274856
732.421875	-29.940904
742.187500	-30.088797
751.953125	-30.739878
761.718750	-29.842210
771.484375	-29.739290
781.250000	-29.683306
791.015625	-29.604536
800.781250	-30.068198
810.546875	-30.501765
820.312500	-31.303289
830.078125	-31.738063
839.843750	-31.464516
849.609375	-30.674509
859.375000	-31.340779
869.140625	-30.510603
878.906250	-30.227992
888.671875	-30.424976
898.437500	-30.248110
908.203125	-30.490692
917.968750	-30.761972
927.734375	-30.908668
937.500000	-30.768065
947.265625	-30.875207
957.031250	-30.845096
966.796875	-31.083440
976.562500	-30.542717
986.328125	-30.931214
996.093750	-31.128565
1005.859375	-31.874577
1015.625000	-31.047273
1025.390625	-31.462929
1035.156250	-30.345408
1044.921875	-30.055428
1054.687500	-30.433169
1064.453125	-30.516933
1074.218750	-30.788074
1083.984375	-32.944344
1093.750000	-31.287027
1103.515625	-31.098902
1113.281250	-30.561814
1123.046875	-31.074180
1132.812500	-30.604139
1142.578125	-30.642105
1152.343750	-30.572639
1162.109375	-31.345278
1171.875000	-31.453604
1181.640625	-31.207461
1191.406250	-31.584528
1201.171875	-31.899314
1210.937500	-32.500332
1220.703125	-31.228401
1230.468750	-31.072517
1240.234375	-31.304849
1250.000000	-31.308585
1259.765625	-32.115802
1269.531250	-32.325044
1279.296875	-32.067458
1289.062500	-31.822636
1298.828125	-31.968824
1308.593750	-32.574760
1318.359375	-32.569711
1328.125000	-32.457708
1337.890625	-31.963559
1347.656250	-32.595865
1357.421875	-33.102042
1367.187500	-32.532749
1376.953125	-34.393633
1386.718750	-32.990930
1396.484375	-33.371848
1406.250000	-32.757264
1416.015625	-32.983454
1425.781250	-33.400171
1435.546875	-32.607041
1445.312500	-32.789396
1455.078125	-33.081687
1464.843750	-32.899754
1474.609375	-33.056684
1484.375000	-33.494774
1494.140625	-34.711534
1503.906250	-33.731968
1513.671875	-34.052872
1523.437500	-32.965618
1533.203125	-33.254678
1542.968750	-33.701112
1552.734375	-33.156270
1562.500000	-33.004279
1572.265625	-34.760961
1582.031250	-33.618358
1591.796875	-32.942594
1601.562500	-33.293938
1611.328125	-33.511656
1621.093750	-32.953773
1630.859375	-32.882763
1640.625000	-32.294481
1650.390625	-32.899062
1660.156250	-32.657783
1669.921875	-32.381500
1679.687500	-32.248782
1689.453125	-32.257847
1699.218750	-33.353841
1708.984375	-32.881924
1718.750000	-33.344228
1728.515625	-33.274125
1738.281250	-32.971257
1748.046875	-33.215237
1757.812500	-34.153399
1767.578125	-34.776787
1777.343750	-35.275742
1787.109375	-34.504407
1796.875000	-34.952187
1806.640625	-35.031071
1816.406250	-34.387852
1826.171875	-35.808777
1835.937500	-36.177430
1845.703125	-35.362380
1855.468750	-35.436278
1865.234375	-35.036879
1875.000000	-35.991392
1884.765625	-34.946638
1894.531250	-34.611219
1904.296875	-35.295637
1914.062500	-34.877767
1923.828125	-35.437764
1933.593750	-34.837100
1943.359375	-35.464122
1953.125000	-35.078930
1962.890625	-34.761948
1972.656250	-34.977393
1982.421875	-36.638712
1992.187500	-37.601101
2001.953125	-36.622755
