F	D
68.359375	-28.881156
78.125000	-29.673031
87.890625	-28.435169
97.656250	-28.178608
107.421875	-29.512311
117.187500	-29.450628
126.953125	-29.611110
136.718750	-29.126052
146.484375	-28.688725
156.250000	-29.453823
166.015625	-29.267018
175.781250	-28.998264
185.546875	-29.994642
195.312500	-28.399357
205.078125	-28.594839
214.843750	-30.121504
224.609375	-28.937720
234.375000	-29.302943
244.140625	-29.433225
253.906250	-29.442489
263.671875	-29.728381
273.437500	-29.554180
283.203125	-30.857139
292.968750	-28.785775
302.734375	-29.420300
312.500000	-29.586784
322.265625	-29.535177
332.031250	-29.979144
341.796875	-30.071156
351.562500	-29.811797
361.328125	-30.045528
371.093750	-30.157340
380.859375	-30.405600
390.625000	-30.432128
400.390625	-30.715344
410.156250	-30.059872
419.921875	-30.059633
429.687500	-30.732256
439.453125	-30.114482
449.218750	-29.920574
458.984375	-30.125918
468.750000	-30.098018
478.515625	-30.065080
488.281250	-30.745456
498.046875	-31.884658
507.812500	-31.599679
517.578125	-30.442217
527.343750	-30.262001
537.109375	-31.556382
546.875000	-30.520262
556.640625	-30.541238
566.406250	-30.367295
576.171875	-30.867917
585.937500	-30.984842
595.703125	-31.668222
605.468750	-32.059505
615.234375	-31.134729
625.000000	-30.911025
634.765625	-32.355022
644.531250	-32.256861
654.296875	-31.887722
664.062500	-31.683536
673.828125	-31.989745
683.593750	-31.937464
693.359375	-31.609009
703.125000	-31.892215
712.890625	-31.543923
722.656250	-32.592185
732.421875	-32.036535
742.187500	-32.908702
751.953125	-32.440544
761.718750	-32.419766
771.484375	-32.548588
781.250000	-32.318008
791.015625	-34.305383
800.781250	-34.466833
810.546875	-33.476954
820.312500	-32.596143
830.078125	-33.146192
839.843750	-33.261897
849.609375	-33.992424
859.375000	-33.200337
869.140625	-32.504149
878.906250	-32.828139
888.671875	-33.374586
898.437500	-34.138635
908.203125	-33.178958
917.968750	-33.338119
927.734375	-33.247826
937.500000	-33.493546
947.265625	-34.539200
957.031250	-33.758640
966.796875	-34.226227
976.562500	-33.883437
986.328125	-33.967937
996.093750	-34.044433
1005.859375	-33.817953
1015.625000	-34.010548
1025.390625	-35.579460
1035.156250	-34.579932
1044.921875	-34.502653
1054.687500	-34.401857
1064.453125	-33.752718
1074.218750	-35.767600
1083.984375	-34.381664
1093.750000	-35.112721
1103.515625	-35.074598
1113.281250	-35.975249
1123.046875	-36.069495
1132.812500	-34.333442
1142.578125	-35.420621
1152.343750	-34.370400
1162.109375	-35.578867
1171.875000	-34.781248
1181.640625	-34.918307
1191.406250	-35.592863
1201.171875	-36.054660
1210.937500	-36.436555
1220.703125	-35.935873
1230.468750	-36.455021
1240.234375	-37.143996
1250.000000	-35.339248
1259.765625	-35.049096
1269.531250	-35.958427
1279.296875	-35.455015
1289.062500	-35.925448
1298.828125	-35.174656
1308.593750	-35.594721
1318.359375	-36.714462
1328.125000	-36.470259
1337.890625	-36.192483
1347.656250	-36.262760
1357.421875	-35.649554
1367.187500	-36.218335
1376.953125	-36.158267
1386.718750	-35.952893
1396.484375	-37.176491
1406.250000	-35.617281
1416.015625	-36.680282
1425.781250	-36.033554
1435.546875	-36.384768
1445.312500	-35.925870
1455.078125	-36.254860
1464.843750	-39.163031
1474.609375	-37.749194
1484.375000	-36.156705
1494.140625	-37.827636
1503.906250	-36.752058
1513.671875	-36.873044
1523.437500	-37.398726
1533.203125	-36.031580
1542.968750	-36.394907
1552.734375	-36.723769
1562.500000	-38.542449
1572.265625	-37.601962
1582.031250	-37.060812
1591.796875	-36.706033
1601.562500	-38.009767
1611.328125	-37.745983
1621.093750	-36.533103
1630.859375	-37.009077
1640.625000	-36.959074
1650.390625	-37.455437
1660.156250	-38.135210
1669.921875	-36.878348
1679.687500	-36.859654
1689.453125	-37.775837
1699.218750	-36.743069
1708.984375	-37.113620
1718.750000	-38.748542
1728.515625	-37.429449
1738.281250	-37.434384
1748.046875	-37.438183
1757.812500	-38.049874
1767.578125	-37.659430
1777.343750	-38.415920
1787.109375	-37.371228
1796.875000	-37.279829
1806.640625	-37.009889
1816.406250	-38.465578
1826.171875	-38.247680
1835.937500	-38.778322
1845.703125	-37.650969
1855.468750	-37.705177
1865.234375	-38.215848
1875.000000	-37.658323
1884.765625	-37.954899
1894.531250	-38.056364
1904.296875	-37.781429
1914.062500	-37.881966
1923.828125	-38.829106
1933.593750	-37.227373
1943.359375	-37.960801
1953.125000	-37.913669
1962.890625	-37.961236
1972.656250	-37.438761
1982.421875	-37.478723
1992.187500	-38.424779
2001.953125	-38.488364
