F	D
68.359375	-26.502305
78.125000	-26.653160
87.890625	-26.436367
97.656250	-26.926445
107.421875	-26.212317
117.187500	-26.851975
126.953125	-26.735111
136.718750	-27.010543
146.484375	-27.064619
156.250000	-28.667071
166.015625	-27.538027
175.781250	-27.577416
185.546875	-27.885808
195.312500	-27.379580
205.078125	-28.191399
214.843750	-27.995582
224.609375	-27.000203
234.375000	-26.925425
244.140625	-27.005632
253.906250	-26.814673
263.671875	-26.802078
273.437500	-26.810026
283.203125	-28.875697
292.968750	-27.829962
302.734375	-27.491872
312.500000	-27.249484
322.265625	-26.469131
332.031250	-26.379245
341.796875	-27.219252
351.562500	-27.611121
361.328125	-29.018967
371.093750	-26.900903
380.859375	-26.655422
390.625000	-26.679992
400.390625	-27.136569
410.156250	-27.359999
419.921875	-27.609672
429.687500	-27.834137
439.453125	-28.111213
449.218750	-28.329478
458.984375	-28.406102
468.750000	-28.184978
478.515625	-27.835953
488.281250	-27.620059
498.046875	-27.133878
507.812500	-27.036869
517.578125	-26.870293
527.343750	-26.744143
537.109375	-26.722790
546.875000	-27.136026
556.640625	-27.372361
566.406250	-26.879995
576.171875	-26.956107
585.937500	-27.622950
595.703125	-27.986732
605.468750	-27.999127
615.234375	-28.329488
625.000000	-28.470736
634.765625	-28.729294
644.531250	-29.063425
654.296875	-29.895136
664.062500	-29.829497
673.828125	-29.300132
683.593750	-29.000958
693.359375	-28.876201
703.125000	-29.095244
712.890625	-29.033632
722.656250	-28.972269
732.421875	-29.245546
742.187500	-29.568049
751.953125	-29.722847
761.718750	-29.961203
771.484375	-30.432988
781.250000	-29.592660
791.015625	-29.175606
800.781250	-29.323799
810.546875	-29.325159
820.312500	-29.611795
830.078125	-29.339851
839.843750	-29.482658
849.609375	-29.784598
859.375000	-30.447236
869.140625	-29.622750
878.906250	-30.166738
888.671875	-30.227670
898.437500	-29.826861
908.203125	-30.627132
917.968750	-31.291911
927.734375	-30.810323
937.500000	-31.316221
947.265625	-30.570061
957.031250	-30.401952
966.796875	-30.913575
976.562500	-31.238677
986.328125	-31.015856
996.093750	-31.307770
1005.859375	-30.812263
1015.625000	-30.753629
1025.390625	-30.376574
1035.156250	-30.745114
1044.921875	-30.558893
1054.687500	-30.919500
1064.453125	-30.802205
1074.218750	-31.041070
1083.984375	-30.873647
1093.750000	-31.526334
1103.515625	-31.425175
1113.281250	-34.353649
1123.046875	-32.719280
1132.812500	-31.277668
1142.578125	-31.243579
1152.343750	-31.297975
1162.109375	-31.633372
1171.875000	-32.142862
1181.640625	-32.527110
1191.406250	-34.199665
1201.171875	-31.798924
1210.937500	-32.413083
1220.703125	-33.226382
1230.468750	-32.508610
1240.234375	-33.725166
1250.000000	-33.402744
1259.765625	-33.027292
1269.531250	-31.626913
1279.296875	-32.022624
1289.062500	-32.104628
1298.828125	-32.159717
1308.593750	-32.177341
1318.359375	-32.330638
1328.125000	-32.248905
1337.890625	-32.501711
1347.656250	-32.482167
1357.421875	-33.595842
1367.187500	-32.069874
1376.953125	-32.363144
1386.718750	-32.597403
1396.484375	-33.060170
1406.250000	-33.143436
1416.015625	-33.226908
1425.781250	-33.315385
1435.546875	-32.987857
1445.312500	-35.327833
1455.078125	-33.931211
1464.843750	-32.982418
1474.609375	-34.319744
1484.375000	-33.474751
1494.140625	-33.338802
1503.906250	-32.927968
1513.671875	-33.660049
1523.437500	-34.363473
1533.203125	-33.475774
1542.968750	-33.151496
1552.734375	-35.786715
1562.500000	-34.510214
1572.265625	-34.183495
1582.031250	-33.949978
1591.796875	-33.898835
1601.562500	-34.463167
1611.328125	-34.417932
1621.093750	-34.095751
1630.859375	-33.706505
1640.625000	-33.997313
1650.390625	-33.710036
1660.156250	-34.398353
1669.921875	-34.136563
1679.687500	-33.652287
1689.453125	-34.464115
1699.218750	-34.048847
1708.984375	-34.558402
1718.750000	-34.622938
1728.515625	-34.197652
1738.281250	-34.524455
1748.046875	-34.298932
1757.812500	-34.500576
1767.578125	-34.725732
1777.343750	-34.546668
1787.109375	-34.405235
1796.875000	-33.941608
1806.640625	-34.695186
1816.406250	-34.762688
1826.171875	-34.254906
1835.937500	-34.751034
1845.703125	-35.239864
1855.468750	-35.595915
1865.234375	-35.011169
1875.000000	-35.345796
1884.765625	-35.691972
1894.531250	-36.628669
1904.296875	-35.242860
1914.062500	-35.185214
1923.828125	-34.640677
1933.593750	-35.319962
1943.359375	-34.784398
1953.125000	-34.315493
1962.890625	-35.232908
1972.656250	-34.526219
1982.421875	-35.367763
1992.187500	-34.822397
2001.953125	-35.238850
