F	D
68.359375	-26.129526
78.125000	-27.114452
87.890625	-26.952042
97.656250	-26.221016
107.421875	-26.663498
117.187500	-27.373259
126.953125	-27.415949
136.718750	-27.344962
146.484375	-26.425110
156.250000	-27.195080
166.015625	-26.865125
175.781250	-26.388125
185.546875	-26.670018
195.312500	-26.273714
205.078125	-26.624658
214.843750	-26.546682
224.609375	-27.857659
234.375000	-27.699621
244.140625	-27.093194
253.906250	-27.868029
263.671875	-27.426568
273.437500	-28.614034
283.203125	-27.628837
292.968750	-26.793891
302.734375	-26.686334
312.500000	-26.642362
322.265625	-27.211664
332.031250	-27.176152
341.796875	-26.604066
351.562500	-26.683106
361.328125	-26.581236
371.093750	-27.041442
380.859375	-27.374719
390.625000	-26.989795
400.390625	-26.906108
410.156250	-26.722067
419.921875	-26.754297
429.687500	-26.438388
439.453125	-26.815731
449.218750	-27.591765
458.984375	-28.628055
468.750000	-27.768218
478.515625	-27.278727
488.281250	-27.368827
498.046875	-26.966861
507.812500	-27.332573
517.578125	-27.906601
527.343750	-28.342582
537.109375	-27.296036
546.875000	-27.517458
556.640625	-27.707468
566.406250	-26.667487
576.171875	-26.688813
585.937500	-27.708074
595.703125	-28.791805
605.468750	-28.035471
615.234375	-27.845526
625.000000	-28.244790
634.765625	-27.235766
644.531250	-27.053302
654.296875	-27.513669
664.062500	-29.225530
673.828125	-28.067796
683.593750	-28.043306
693.359375	-27.053632
703.125000	-26.787464
712.890625	-26.594541
722.656250	-26.683771
732.421875	-26.553162
742.187500	-27.011423
751.953125	-27.151181
761.718750	-27.587557
771.484375	-28.856578
781.250000	-27.940159
791.015625	-27.725143
800.781250	-28.577462
810.546875	-29.233611
820.312500	-28.887177
830.078125	-27.900017
839.843750	-27.649363
849.609375	-27.767889
859.375000	-27.726926
869.140625	-28.313007
878.906250	-28.456900
888.671875	-28.127795
898.437500	-27.777144
908.203125	-29.299090
917.968750	-28.019849
927.734375	-28.250586
937.500000	-28.075176
947.265625	-27.799011
957.031250	-27.668046
966.796875	-27.909567
976.562500	-28.830916
986.328125	-28.881381
996.093750	-29.004681
1005.859375	-28.104681
1015.625000	-28.413288
1025.390625	-29.704256
1035.156250	-28.771155
1044.921875	-28.215820
1054.687500	-28.719482
1064.453125	-27.705288
1074.218750	-27.874881
1083.984375	-26.681323
1093.750000	-26.867415
1103.515625	-29.654314
1113.281250	-27.783953
1123.046875	-28.617321
1132.812500	-30.994879
1142.578125	-28.442918
1152.343750	-28.616131
1162.109375	-28.319057
1171.875000	-28.513464
1181.640625	-28.977743
1191.406250	-30.261971
1201.171875	-29.530966
1210.937500	-28.932524
1220.703125	-28.640197
1230.468750	-29.404708
1240.234375	-29.820392
1250.000000	-29.672621
1259.765625	-29.919103
1269.531250	-29.103052
1279.296875	-28.770265
1289.062500	-28.536190
1298.828125	-28.662279
1308.593750	-28.556908
1318.359375	-28.630358
1328.125000	-29.057254
1337.890625	-28.775066
1347.656250	-28.338880
1357.421875	-28.353521
1367.187500	-28.791244
1376.953125	-28.769286
1386.718750	-29.106397
1396.484375	-29.735906
1406.250000	-30.250101
1416.015625	-30.542230
1425.781250	-29.802883
1435.546875	-30.149292
1445.312500	-30.382199
1455.078125	-32.056029
1464.843750	-31.014475
1474.609375	-30.433223
1484.375000	-30.479034
1494.140625	-31.245681
1503.906250	-30.870426
1513.671875	-32.217338
1523.437500	-31.700748
1533.203125	-31.207778
1542.968750	-31.365157
1552.734375	-31.832593
1562.500000	-32.582832
1572.265625	-32.278618
1582.031250	-31.906439
1591.796875	-32.821873
1601.562500	-33.149351
1611.328125	-33.832830
1621.093750	-32.023891
1630.859375	-31.564764
1640.625000	-31.646523
1650.390625	-31.953781
1660.156250	-32.330463
1669.921875	-32.984180
1679.687500	-33.488548
1689.453125	-32.438494
1699.218750	-32.345026
1708.984375	-32.929159
1718.750000	-33.290806
1728.515625	-32.462372
1738.281250	-32.530933
1748.046875	-32.549375
1757.812500	-32.786692
1767.578125	-33.456258
1777.343750	-33.339542
1787.109375	-32.579838
1796.875000	-32.277429
1806.640625	-32.334951
1816.406250	-32.400707
1826.171875	-32.356863
1835.937500	-32.653395
1845.703125	-32.819875
1855.468750	-32.788511
1865.234375	-33.084622
1875.000000	-33.278034
1884.765625	-33.177489
1894.531250	-33.095187
1904.296875	-33.320623
1914.062500	-34.204292
1923.828125	-34.245923
1933.593750	-33.637016
1943.359375	-33.145959
1953.125000	-33.549026
1962.890625	-33.390299
1972.656250	-33.917532
1982.421875	-36.156565
1992.187500	-35.343911
2001.953125	-35.063763
