F	D
68.359375	-29.396052
78.125000	-29.890144
87.890625	-30.189626
97.656250	-29.010109
107.421875	-28.895706
117.187500	-28.754052
126.953125	-30.055792
136.718750	-28.333932
146.484375	-30.919096
156.250000	-28.529361
166.015625	-29.082439
175.781250	-30.952810
185.546875	-29.608444
195.312500	-29.795678
205.078125	-30.127575
214.843750	-29.742901
224.609375	-31.376026
234.375000	-30.090559
244.140625	-30.331563
253.906250	-30.054271
263.671875	-30.125276
273.437500	-29.853573
283.203125	-29.988112
292.968750	-30.579726
302.734375	-30.140642
312.500000	-30.549003
322.265625	-30.445269
332.031250	-31.608789
341.796875	-30.080561
351.562500	-30.566720
361.328125	-31.490801
371.093750	-30.193804
380.859375	-30.565026
390.625000	-30.414621
400.390625	-29.916832
410.156250	-31.728685
419.921875	-31.080010
429.687500	-31.149182
439.453125	-30.962996
449.218750	-31.011670
458.984375	-31.127309
468.750000	-30.572429
478.515625	-32.255511
488.281250	-30.533999
498.046875	-30.100252
507.812500	-30.901273
517.578125	-30.855617
527.343750	-30.832380
537.109375	-30.518872
546.875000	-30.472655
556.640625	-30.807136
566.406250	-30.447948
576.171875	-31.244933
585.937500	-30.791184
595.703125	-31.364620
605.468750	-32.627555
615.234375	-31.749614
625.000000	-32.068089
634.765625	-31.377754
644.531250	-31.998356
654.296875	-31.766974
664.062500	-32.352591
673.828125	-31.718129
683.593750	-31.158618
693.359375	-32.352563
703.125000	-31.043250
712.890625	-31.646195
722.656250	-32.894132
732.421875	-31.742519
742.187500	-31.735136
751.953125	-32.173527
761.718750	-32.279440
771.484375	-32.748873
781.250000	-32.566304
791.015625	-32.090738
800.781250	-32.986041
810.546875	-32.200747
820.312500	-32.576074
830.078125	-32.142692
839.843750	-33.408554
849.609375	-32.018840
859.375000	-32.126578
869.140625	-32.484955
878.906250	-32.193736
888.671875	-33.405652
898.437500	-32.843577
908.203125	-32.754844
917.968750	-33.263336
927.734375	-33.303794
937.500000	-33.005656
947.265625	-32.689198
957.031250	-32.589319
966.796875	-34.111756
976.562500	-33.013215
986.328125	-33.750093
996.093750	-32.631001
1005.859375	-35.312804
1015.625000	-33.817926
1025.390625	-33.850635
1035.156250	-32.943187
1044.921875	-33.523619
1054.687500	-33.660780
1064.453125	-33.323748
1074.218750	-34.416401
1083.984375	-33.070683
1093.750000	-33.840520
1103.515625	-33.260604
1113.281250	-33.833471
1123.046875	-33.477672
1132.812500	-33.743034
1142.578125	-33.998499
1152.343750	-33.509726
1162.109375	-33.805867
1171.875000	-34.028444
1181.640625	-34.240795
1191.406250	-35.008600
1201.171875	-34.156132
1210.937500	-34.012106
1220.703125	-33.902570
1230.468750	-34.198341
1240.234375	-35.536919
1250.000000	-34.431598
1259.765625	-35.232300
1269.531250	-34.988056
1279.296875	-33.963749
1289.062500	-34.979055
1298.828125	-34.589348
1308.593750	-35.655484
1318.359375	-36.401761
1328.125000	-34.479371
1337.890625	-36.154964
1347.656250	-37.543351
1357.421875	-35.493010
1367.187500	-35.846662
1376.953125	-35.317442
1386.718750	-36.251953
1396.484375	-36.111843
1406.250000	-34.840779
1416.015625	-35.551765
1425.781250	-35.728299
1435.546875	-35.764132
1445.312500	-37.333549
1455.078125	-36.116567
1464.843750	-34.824997
1474.609375	-36.745521
1484.375000	-35.608229
1494.140625	-35.309869
1503.906250	-35.871052
1513.671875	-36.648377
1523.437500	-35.304888
1533.203125	-34.839267
1542.968750	-35.156262
1552.734375	-35.120419
1562.500000	-36.311117
1572.265625	-35.263627
1582.031250	-36.342218
1591.796875	-35.657026
1601.562500	-35.961189
1611.328125	-35.925400
1621.093750	-37.484337
1630.859375	-36.047823
1640.625000	-36.860928
1650.390625	-35.989070
1660.156250	-36.480414
1669.921875	-37.536006
1679.687500	-36.958883
1689.453125	-36.300814
1699.218750	-36.320249
1708.984375	-36.144300
1718.750000	-36.624134
1728.515625	-36.919878
1738.281250	-35.757561
1748.046875	-37.308879
1757.812500	-37.942109
1767.578125	-36.177117
1777.343750	-36.043553
1787.109375	-36.664235
1796.875000	-36.868364
1806.640625	-36.381308
1816.406250	-36.035080
1826.171875	-38.573445
1835.937500	-37.092343
1845.703125	-36.547937
1855.468750	-36.638669
1865.234375	-37.658444
1875.000000	-36.870183
1884.765625	-37.313051
1894.531250	-36.237404
1904.296875	-36.825566
1914.062500	-36.596484
1923.828125	-37.061637
1933.593750	-36.719546
1943.359375	-36.550470
1953.125000	-37.366113
1962.890625	-36.768583
1972.656250	-36.682822
1982.421875	-37.073760
1992.187500	-37.488843
2001.953125	-37.637250
