F	D
68.359375	-28.617222
78.125000	-28.908326
87.890625	-28.498791
97.656250	-27.602119
107.421875	-28.303553
117.187500	-30.108969
126.953125	-29.044966
136.718750	-29.224905
146.484375	-29.128524
156.250000	-29.566407
166.015625	-29.560684
175.781250	-28.937998
185.546875	-30.336809
195.312500	-28.963909
205.078125	-29.407249
214.843750	-29.352217
224.609375	-29.650042
234.375000	-30.377610
244.140625	-29.378985
253.906250	-29.116715
263.671875	-29.716363
273.437500	-30.500641
283.203125	-30.485717
292.968750	-31.445167
302.734375	-29.839404
312.500000	-31.621664
322.265625	-29.873084
332.031250	-29.402491
341.796875	-29.711533
351.562500	-29.929297
361.328125	-30.279375
371.093750	-30.169214
380.859375	-29.650596
390.625000	-29.939530
400.390625	-30.830382
410.156250	-31.045461
419.921875	-30.714597
429.687500	-30.315559
439.453125	-30.705741
449.218750	-30.408815
458.984375	-30.314710
468.750000	-30.257109
478.515625	-30.139932
488.281250	-30.836070
498.046875	-30.273165
507.812500	-30.475583
517.578125	-30.113831
527.343750	-30.531266
537.109375	-30.450009
546.875000	-31.291055
556.640625	-31.499462
566.406250	-31.097994
576.171875	-30.327532
585.937500	-30.466992
595.703125	-31.148876
605.468750	-30.457073
615.234375	-30.642105
625.000000	-32.430832
634.765625	-31.211491
644.531250	-30.572112
654.296875	-30.324405
664.062500	-30.618098
673.828125	-31.387455
683.593750	-31.556251
693.359375	-31.530917
703.125000	-31.444136
712.890625	-31.265529
722.656250	-30.219013
732.421875	-30.477736
742.187500	-31.431543
751.953125	-30.319186
761.718750	-30.158100
771.484375	-29.632346
781.250000	-30.794140
791.015625	-30.641108
800.781250	-31.457820
810.546875	-30.276508
820.312500	-30.514012
830.078125	-34.057057
839.843750	-31.471328
849.609375	-31.454660
859.375000	-31.461852
869.140625	-31.723472
878.906250	-31.416119
888.671875	-31.971684
898.437500	-31.752522
908.203125	-31.392672
917.968750	-31.560126
927.734375	-31.617150
937.500000	-31.893992
947.265625	-32.156201
957.031250	-31.930147
966.796875	-31.159235
976.562500	-31.655602
986.328125	-32.102875
996.093750	-32.005825
1005.859375	-31.714882
1015.625000	-32.006983
1025.390625	-31.925738
1035.156250	-31.897287
1044.921875	-32.399119
1054.687500	-32.371921
1064.453125	-32.061278
1074.218750	-31.158041
1083.984375	-31.029276
1093.750000	-30.720166
1103.515625	-31.133078
1113.281250	-30.795832
1123.046875	-30.663686
1132.812500	-30.376519
1142.578125	-30.335289
1152.343750	-30.901313
1162.109375	-32.224972
1171.875000	-32.404400
1181.640625	-32.029034
1191.406250	-31.808178
1201.171875	-31.762420
1210.937500	-31.879675
1220.703125	-32.191626
1230.468750	-32.259388
1240.234375	-32.703742
1250.000000	-33.150818
1259.765625	-33.579765
1269.531250	-33.104528
1279.296875	-33.340221
1289.062500	-33.149019
1298.828125	-32.698300
1308.593750	-33.475971
1318.359375	-32.862080
1328.125000	-33.377499
1337.890625	-34.669828
1347.656250	-34.602853
1357.421875	-33.845659
1367.187500	-33.533056
1376.953125	-33.241699
1386.718750	-33.299056
1396.484375	-32.926058
1406.250000	-33.333813
1416.015625	-33.742060
1425.781250	-33.393801
1435.546875	-34.156919
1445.312500	-33.875418
1455.078125	-33.849029
1464.843750	-33.283252
1474.609375	-33.107643
1484.375000	-33.224254
1494.140625	-33.825753
1503.906250	-35.348381
1513.671875	-33.771523
1523.437500	-33.702341
1533.203125	-34.023497
1542.968750	-34.930112
1552.734375	-34.348727
1562.500000	-34.011764
1572.265625	-34.293111
1582.031250	-34.355025
1591.796875	-35.079870
1601.562500	-34.321231
1611.328125	-35.364711
1621.093750	-34.796770
1630.859375	-36.070064
1640.625000	-35.992768
1650.390625	-35.264749
1660.156250	-34.632977
1669.921875	-35.388306
1679.687500	-35.233501
1689.453125	-35.316629
1699.218750	-36.292555
1708.984375	-35.250401
1718.750000	-35.160830
1728.515625	-35.190772
1738.281250	-34.665533
1748.046875	-35.032829
1757.812500	-35.186786
1767.578125	-35.353151
1777.343750	-35.448760
1787.109375	-35.757680
1796.875000	-35.294718
1806.640625	-35.231295
1816.406250	-36.220403
1826.171875	-35.256555
1835.937500	-35.300265
1845.703125	-35.870875
1855.468750	-37.035468
1865.234375	-36.742054
1875.000000	-36.167306
1884.765625	-35.759593
1894.531250	-37.007887
1904.296875	-36.084242
1914.062500	-36.255441
1923.828125	-37.311802
1933.593750	-37.413990
1943.359375	-37.199924
1953.125000	-38.815609
1962.890625	-36.142104
1972.656250	-37.038970
1982.421875	-36.313005
1992.187500	-36.543067
2001.953125	-37.512350
