F	D
68.359375	-28.178745
78.125000	-27.619397
87.890625	-27.218770
97.656250	-27.764228
107.421875	-28.271302
117.187500	-28.344860
126.953125	-27.861756
136.718750	-28.022105
146.484375	-28.182119
156.250000	-28.519683
166.015625	-28.135984
175.781250	-29.460422
185.546875	-28.734526
195.312500	-28.658364
205.078125	-28.779128
214.843750	-28.749665
224.609375	-28.926703
234.375000	-29.662927
244.140625	-29.292232
253.906250	-30.216072
263.671875	-29.598759
273.437500	-31.849229
283.203125	-29.300931
292.968750	-29.024040
302.734375	-28.926259
312.500000	-29.315367
322.265625	-29.550805
332.031250	-29.662711
341.796875	-30.657393
351.562500	-29.507514
361.328125	-29.865649
371.093750	-29.795603
380.859375	-30.103487
390.625000	-29.682838
400.390625	-28.988086
410.156250	-28.972055
419.921875	-29.425001
429.687500	-30.372408
439.453125	-30.603762
449.218750	-31.639164
458.984375	-28.987992
468.750000	-28.792684
478.515625	-29.184112
488.281250	-29.547912
498.046875	-29.745172
507.812500	-29.245822
517.578125	-29.050120
527.343750	-28.934477
537.109375	-30.330448
546.875000	-30.926898
556.640625	-29.313574
566.406250	-29.318612
576.171875	-29.686621
585.937500	-30.008605
595.703125	-29.591034
605.468750	-29.090222
615.234375	-30.407883
625.000000	-29.737416
634.765625	-29.671853
644.531250	-31.935781
654.296875	-29.675795
664.062500	-29.573316
673.828125	-30.614514
683.593750	-30.924981
693.359375	-29.463102
703.125000	-29.609245
712.890625	-31.087933
722.656250	-31.261305
732.421875	-31.087331
742.187500	-29.668736
751.953125	-30.535531
761.718750	-30.330503
771.484375	-31.820894
781.250000	-29.966623
791.015625	-30.111167
800.781250	-32.574863
810.546875	-30.803459
820.312500	-30.109721
830.078125	-30.844295
839.843750	-31.042400
849.609375	-31.950014
859.375000	-31.583925
869.140625	-31.319383
878.906250	-31.425807
888.671875	-30.406290
898.437500	-30.309313
908.203125	-31.306892
917.968750	-31.753410
927.734375	-30.694826
937.500000	-30.451323
947.265625	-30.627876
957.031250	-31.239691
966.796875	-32.586364
976.562500	-32.174326
986.328125	-31.534281
996.093750	-30.987691
1005.859375	-30.579674
1015.625000	-31.544281
1025.390625	-31.448505
1035.156250	-31.111162
1044.921875	-32.002541
1054.687500	-31.285026
1064.453125	-31.883698
1074.218750	-30.859861
1083.984375	-30.660015
1093.750000	-31.874957
1103.515625	-33.611530
1113.281250	-31.768199
1123.046875	-32.373765
1132.812500	-31.827762
1142.578125	-32.362270
1152.343750	-31.531179
1162.109375	-31.879750
1171.875000	-32.736106
1181.640625	-32.462923
1191.406250	-31.643009
1201.171875	-32.204807
1210.937500	-32.496370
1220.703125	-31.879184
1230.468750	-31.920483
1240.234375	-32.559065
1250.000000	-31.649942
1259.765625	-31.808782
1269.531250	-32.250561
1279.296875	-31.493245
1289.062500	-32.391731
1298.828125	-31.362048
1308.593750	-31.214452
1318.359375	-31.356928
1328.125000	-31.461429
1337.890625	-32.741934
1347.656250	-31.958897
1357.421875	-32.085379
1367.187500	-31.693045
1376.953125	-31.604360
1386.718750	-30.907168
1396.484375	-30.930549
1406.250000	-31.164267
1416.015625	-31.050133
1425.781250	-30.792113
1435.546875	-31.168839
1445.312500	-30.055575
1455.078125	-30.919346
1464.843750	-29.945239
1474.609375	-30.357653
1484.375000	-30.967629
1494.140625	-30.944448
1503.906250	-31.285806
1513.671875	-31.194076
1523.437500	-31.967285
1533.203125	-32.630063
1542.968750	-32.985122
1552.734375	-32.769622
1562.500000	-32.390191
1572.265625	-32.791987
1582.031250	-33.156500
1591.796875	-33.242024
1601.562500	-33.655942
1611.328125	-32.433090
1621.093750	-31.864921
1630.859375	-31.308812
1640.625000	-32.072348
1650.390625	-33.947062
1660.156250	-33.729530
1669.921875	-34.084503
1679.687500	-32.696411
1689.453125	-33.534409
1699.218750	-32.849204
1708.984375	-33.184274
1718.750000	-32.455089
1728.515625	-33.316520
1738.281250	-33.751338
1748.046875	-32.720413
1757.812500	-33.188051
1767.578125	-33.116769
1777.343750	-33.916641
1787.109375	-34.121544
1796.875000	-33.549341
1806.640625	-34.009834
1816.406250	-34.771963
1826.171875	-34.880580
1835.937500	-33.779364
1845.703125	-34.861143
1855.468750	-33.706589
1865.234375	-34.010659
1875.000000	-34.576359
1884.765625	-36.235031
1894.531250	-34.819812
1904.296875	-34.714760
1914.062500	-34.712863
1923.828125	-35.430897
1933.593750	-34.577018
1943.359375	-35.116781
1953.125000	-35.575655
1962.890625	-36.198615
1972.656250	-35.459468
1982.421875	-36.082876
1992.187500	-35.552706
2001.953125	-35.655620
