F	D
68.359375	-28.079120
78.125000	-27.603618
87.890625	-27.835165
97.656250	-28.252761
107.421875	-28.856343
117.187500	-28.404652
126.953125	-28.826957
136.718750	-28.867614
146.484375	-28.001251
156.250000	-29.389726
166.015625	-28.826360
175.781250	-29.174482
185.546875	-28.958988
195.312500	-29.182523
205.078125	-28.464577
214.843750	-29.130151
224.609375	-29.589524
234.375000	-29.922532
244.140625	-29.603068
253.906250	-30.181938
263.671875	-29.107360
273.437500	-29.381111
283.203125	-29.523741
292.968750	-28.933474
302.734375	-28.994263
312.500000	-28.991156
322.265625	-30.754560
332.031250	-29.345843
341.796875	-29.605547
351.562500	-30.111348
361.328125	-29.905677
371.093750	-29.958108
380.859375	-29.995012
390.625000	-29.509615
400.390625	-31.182489
410.156250	-30.944968
419.921875	-29.933056
429.687500	-29.476248
439.453125	-29.467401
449.218750	-30.724777
458.984375	-30.749120
468.750000	-29.944837
478.515625	-30.171751
488.281250	-30.636105
498.046875	-30.566453
507.812500	-30.271714
517.578125	-30.217009
527.343750	-30.464242
537.109375	-29.838482
546.875000	-29.741249
556.640625	-30.213677
566.406250	-30.186709
576.171875	-30.916184
585.937500	-31.007027
595.703125	-31.057981
605.468750	-30.442756
615.234375	-30.135859
625.000000	-30.586746
634.765625	-30.200873
644.531250	-30.761338
654.296875	-30.718262
664.062500	-31.585319
673.828125	-30.592430
683.593750	-31.025467
693.359375	-33.102168
703.125000	-30.550907
712.890625	-30.496808
722.656250	-30.818387
732.421875	-31.809672
742.187500	-30.613388
751.953125	-30.324946
761.718750	-31.546131
771.484375	-32.204891
781.250000	-31.768145
791.015625	-32.306727
800.781250	-32.286992
810.546875	-31.768752
820.312500	-31.190392
830.078125	-31.101540
839.843750	-31.156843
849.609375	-31.095060
859.375000	-30.778462
869.140625	-30.986183
878.906250	-30.803970
888.671875	-31.777796
898.437500	-31.454637
908.203125	-31.769251
917.968750	-31.823721
927.734375	-30.789198
937.500000	-30.702407
947.265625	-30.496186
957.031250	-30.225408
966.796875	-30.342454
976.562500	-30.700294
986.328125	-30.582654
996.093750	-30.710038
1005.859375	-31.100984
1015.625000	-32.145583
1025.390625	-31.958024
1035.156250	-31.172183
1044.921875	-30.969116
1054.687500	-30.924083
1064.453125	-30.986213
1074.218750	-31.176397
1083.984375	-32.376252
1093.750000	-32.474499
1103.515625	-33.121680
1113.281250	-31.956546
1123.046875	-32.782690
1132.812500	-32.203485
1142.578125	-32.704528
1152.343750	-31.924851
1162.109375	-31.621559
1171.875000	-31.518291
1181.640625	-32.437145
1191.406250	-32.771659
1201.171875	-34.270577
1210.937500	-33.128199
1220.703125	-32.702387
1230.468750	-32.642070
1240.234375	-32.058370
1250.000000	-32.483920
1259.765625	-32.164707
1269.531250	-31.803237
1279.296875	-32.108698
1289.062500	-31.960157
1298.828125	-31.733629
1308.593750	-32.984530
1318.359375	-32.845833
1328.125000	-32.415120
1337.890625	-32.728917
1347.656250	-31.875257
1357.421875	-31.872267
1367.187500	-31.244515
1376.953125	-31.151557
1386.718750	-30.693793
1396.484375	-30.702642
1406.250000	-30.690804
1416.015625	-30.939144
1425.781250	-31.509821
1435.546875	-31.252338
1445.312500	-33.039324
1455.078125	-32.127487
1464.843750	-30.779702
1474.609375	-31.041048
1484.375000	-32.017695
1494.140625	-31.796085
1503.906250	-32.120813
1513.671875	-33.698835
1523.437500	-35.268756
1533.203125	-33.564604
1542.968750	-34.172547
1552.734375	-34.348831
1562.500000	-33.655904
1572.265625	-33.346589
1582.031250	-33.452319
1591.796875	-33.423526
1601.562500	-33.196983
1611.328125	-32.703255
1621.093750	-32.833937
1630.859375	-34.170585
1640.625000	-35.357215
1650.390625	-32.302936
1660.156250	-32.815870
1669.921875	-32.601492
1679.687500	-32.897546
1689.453125	-34.043067
1699.218750	-33.890843
1708.984375	-33.527404
1718.750000	-33.902016
1728.515625	-34.313471
1738.281250	-33.677285
1748.046875	-33.929241
1757.812500	-33.736293
1767.578125	-33.948806
1777.343750	-34.788325
1787.109375	-34.736990
1796.875000	-34.387250
1806.640625	-33.940349
1816.406250	-34.242335
1826.171875	-34.785344
1835.937500	-35.151332
1845.703125	-35.866008
1855.468750	-34.796947
1865.234375	-34.896335
1875.000000	-35.004100
1884.765625	-36.003348
1894.531250	-34.965459
1904.296875	-36.005688
1914.062500	-34.447440
1923.828125	-35.437009
1933.593750	-36.176273
1943.359375	-34.819786
1953.125000	-35.391740
1962.890625	-35.508135
1972.656250	-37.044691
1982.421875	-36.213549
1992.187500	-35.734077
2001.953125	-35.259812
