F	D
68.359375	-27.876594
78.125000	-27.663658
87.890625	-28.633469
97.656250	-27.800479
107.421875	-28.401771
117.187500	-27.899960
126.953125	-29.120222
136.718750	-28.480965
146.484375	-28.208931
156.250000	-29.284868
166.015625	-28.335447
175.781250	-28.647902
185.546875	-29.007651
195.312500	-28.590390
205.078125	-29.622020
214.843750	-28.860132
224.609375	-28.562784
234.375000	-28.283093
244.140625	-30.290713
253.906250	-30.014461
263.671875	-29.446473
273.437500	-29.398592
283.203125	-27.968684
292.968750	-27.565300
302.734375	-27.483869
312.500000	-28.051084
322.265625	-30.797303
332.031250	-30.531940
341.796875	-29.533714
351.562500	-28.822192
361.328125	-30.508781
371.093750	-30.626532
380.859375	-28.733477
390.625000	-29.192482
400.390625	-28.654223
410.156250	-28.913219
419.921875	-29.343476
429.687500	-28.755358
439.453125	-28.958691
449.218750	-28.349072
458.984375	-28.365393
468.750000	-28.713107
478.515625	-29.110931
488.281250	-28.324430
498.046875	-29.198517
507.812500	-29.048260
517.578125	-29.650255
527.343750	-28.567422
537.109375	-31.234932
546.875000	-28.333909
556.640625	-28.375714
566.406250	-28.486593
576.171875	-28.458662
585.937500	-28.309500
595.703125	-29.197144
605.468750	-28.160415
615.234375	-27.891121
625.000000	-28.550529
634.765625	-30.878635
644.531250	-29.224808
654.296875	-28.974651
664.062500	-29.660360
673.828125	-29.651148
683.593750	-28.531787
693.359375	-29.117557
703.125000	-29.584214
712.890625	-29.068693
722.656250	-29.475424
732.421875	-28.879975
742.187500	-29.256438
751.953125	-31.314668
761.718750	-28.546453
771.484375	-28.454400
781.250000	-29.103477
791.015625	-28.821717
800.781250	-28.777784
810.546875	-29.100548
820.312500	-28.854442
830.078125	-28.977300
839.843750	-29.098335
849.609375	-29.174380
859.375000	-28.443053
869.140625	-27.872225
878.906250	-28.500485
888.671875	-28.554339
898.437500	-28.989984
908.203125	-28.731459
917.968750	-29.665653
927.734375	-29.013676
937.500000	-29.505155
947.265625	-30.485786
957.031250	-29.987536
966.796875	-29.940974
976.562500	-29.815976
986.328125	-32.033611
996.093750	-31.902754
1005.859375	-29.918335
1015.625000	-30.336275
1025.390625	-30.534676
1035.156250	-29.755066
1044.921875	-29.205413
1054.687500	-29.133533
1064.453125	-29.979571
1074.218750	-30.404890
1083.984375	-30.736816
1093.750000	-31.652348
1103.515625	-30.661000
1113.281250	-30.503061
1123.046875	-30.876759
1132.812500	-31.410836
1142.578125	-31.057166
1152.343750	-30.489278
1162.109375	-31.274742
1171.875000	-30.253347
1181.640625	-31.104968
1191.406250	-30.525990
1201.171875	-29.786066
1210.937500	-30.512982
1220.703125	-31.360311
1230.468750	-30.567775
1240.234375	-31.319747
1250.000000	-31.004642
1259.765625	-30.740374
1269.531250	-30.393869
1279.296875	-30.119384
1289.062500	-31.440995
1298.828125	-31.040390
1308.593750	-32.122505
1318.359375	-31.589607
1328.125000	-31.586680
1337.890625	-31.390391
1347.656250	-31.593901
1357.421875	-32.233850
1367.187500	-31.402725
1376.953125	-31.347492
1386.718750	-31.539815
1396.484375	-31.360752
1406.250000	-31.585429
1416.015625	-32.623954
1425.781250	-32.020680
1435.546875	-32.287656
1445.312500	-31.338879
1455.078125	-31.790332
1464.843750	-31.996099
1474.609375	-31.790312
1484.375000	-31.562454
1494.140625	-32.302609
1503.906250	-32.685631
1513.671875	-31.935105
1523.437500	-32.251642
1533.203125	-33.607419
1542.968750	-31.827799
1552.734375	-31.525504
1562.500000	-31.425143
1572.265625	-31.545615
1582.031250	-31.905087
1591.796875	-31.554852
1601.562500	-31.175817
1611.328125	-32.782583
1621.093750	-31.254717
1630.859375	-31.287171
1640.625000	-30.960111
1650.390625	-31.270240
1660.156250	-31.686082
1669.921875	-31.668135
1679.687500	-32.407571
1689.453125	-30.749441
1699.218750	-30.776964
1708.984375	-30.884938
1718.750000	-31.399062
1728.515625	-30.035860
1738.281250	-30.731383
1748.046875	-30.900248
1757.812500	-31.592065
1767.578125	-30.252082
1777.343750	-29.637305
1787.109375	-29.670832
1796.875000	-30.075589
1806.640625	-30.384892
1816.406250	-30.928569
1826.171875	-32.073720
1835.937500	-31.967745
1845.703125	-33.059779
1855.468750	-32.664671
1865.234375	-32.726368
1875.000000	-32.099783
1884.765625	-32.567711
1894.531250	-32.731916
1904.296875	-32.059553
1914.062500	-32.692639
1923.828125	-34.325613
1933.593750	-33.008528
1943.359375	-33.139386
1953.125000	-32.854257
1962.890625	-33.645506
1972.656250	-32.274825
1982.421875	-32.741418
1992.187500	-32.579973
2001.953125	-32.560797
