F	D
68.359375	-27.562487
78.125000	-27.525294
87.890625	-27.509010
97.656250	-28.938299
107.421875	-28.667849
117.187500	-27.728223
126.953125	-28.523746
136.718750	-28.818190
146.484375	-29.987203
156.250000	-28.889618
166.015625	-30.167684
175.781250	-30.390644
185.546875	-28.435938
195.312500	-28.268236
205.078125	-29.657009
214.843750	-29.615387
224.609375	-29.572649
234.375000	-30.440100
244.140625	-29.106947
253.906250	-29.170173
263.671875	-29.911465
273.437500	-30.337792
283.203125	-30.304089
292.968750	-29.802584
302.734375	-29.964413
312.500000	-29.421197
322.265625	-30.122880
332.031250	-29.908996
341.796875	-30.779453
351.562500	-29.567116
361.328125	-28.900578
371.093750	-29.032371
380.859375	-29.670531
390.625000	-30.609872
400.390625	-29.730714
410.156250	-30.093771
419.921875	-31.069790
429.687500	-30.979945
439.453125	-30.262873
449.218750	-30.477798
458.984375	-30.312472
468.750000	-29.640303
478.515625	-29.256968
488.281250	-29.521855
498.046875	-29.498502
507.812500	-30.714347
517.578125	-29.724804
527.343750	-29.484867
537.109375	-29.427658
546.875000	-30.780086
556.640625	-29.706070
566.406250	-29.501562
576.171875	-29.852772
585.937500	-30.797001
595.703125	-31.083104
605.468750	-31.464076
615.234375	-30.764154
625.000000	-30.840892
634.765625	-30.131601
644.531250	-30.071843
654.296875	-31.139881
664.062500	-30.372275
673.828125	-29.623845
683.593750	-29.998391
693.359375	-30.149229
703.125000	-30.818007
712.890625	-31.149529
722.656250	-33.408443
732.421875	-31.278903
742.187500	-31.372405
751.953125	-31.613812
761.718750	-32.219113
771.484375	-30.943430
781.250000	-32.180194
791.015625	-32.531241
800.781250	-32.443131
810.546875	-32.289832
820.312500	-32.565618
830.078125	-31.905455
839.843750	-32.562089
849.609375	-32.434372
859.375000	-31.591880
869.140625	-32.116481
878.906250	-31.412428
888.671875	-31.304614
898.437500	-31.595147
908.203125	-32.195574
917.968750	-31.273961
927.734375	-31.899797
937.500000	-33.803706
947.265625	-32.793190
957.031250	-33.387262
966.796875	-32.382869
976.562500	-31.382411
986.328125	-31.536015
996.093750	-31.780425
1005.859375	-32.823288
1015.625000	-32.793419
1025.390625	-32.206247
1035.156250	-32.353885
1044.921875	-32.008251
1054.687500	-31.911805
1064.453125	-32.075622
1074.218750	-31.749295
1083.984375	-33.921122
1093.750000	-32.728236
1103.515625	-32.597466
1113.281250	-32.036978
1123.046875	-32.960923
1132.812500	-32.462890
1142.578125	-32.781437
1152.343750	-32.585735
1162.109375	-32.408146
1171.875000	-32.023334
1181.640625	-32.718086
1191.406250	-32.776967
1201.171875	-32.006000
1210.937500	-31.933259
1220.703125	-32.699476
1230.468750	-32.395763
1240.234375	-32.434747
1250.000000	-32.248594
1259.765625	-32.926093
1269.531250	-34.069528
1279.296875	-33.123412
1289.062500	-33.516918
1298.828125	-32.980412
1308.593750	-32.459908
1318.359375	-32.487720
1328.125000	-32.013947
1337.890625	-33.055696
1347.656250	-32.456343
1357.421875	-31.984360
1367.187500	-32.376336
1376.953125	-32.811267
1386.718750	-32.777516
1396.484375	-32.413480
1406.250000	-31.606071
1416.015625	-31.641752
1425.781250	-31.411831
1435.546875	-31.927091
1445.312500	-32.228381
1455.078125	-30.582591
1464.843750	-31.325493
1474.609375	-33.619494
1484.375000	-31.147755
1494.140625	-31.852601
1503.906250	-31.678098
1513.671875	-33.541008
1523.437500	-34.136722
1533.203125	-32.514324
1542.968750	-33.299323
1552.734375	-33.701933
1562.500000	-33.640286
1572.265625	-33.481557
1582.031250	-33.755679
1591.796875	-33.058991
1601.562500	-34.296500
1611.328125	-33.277995
1621.093750	-32.577473
1630.859375	-32.134615
1640.625000	-32.862188
1650.390625	-32.266230
1660.156250	-33.265144
1669.921875	-34.364550
1679.687500	-32.958415
1689.453125	-34.233890
1699.218750	-33.113800
1708.984375	-33.079912
1718.750000	-33.504384
1728.515625	-34.071091
1738.281250	-34.726939
1748.046875	-34.348760
1757.812500	-34.516433
1767.578125	-34.682508
1777.343750	-34.646178
1787.109375	-34.117524
1796.875000	-33.922638
1806.640625	-35.515944
1816.406250	-35.045558
1826.171875	-35.543307
1835.937500	-34.268916
1845.703125	-34.504369
1855.468750	-34.581647
1865.234375	-34.720449
1875.000000	-35.048252
1884.765625	-35.180428
1894.531250	-35.870934
1904.296875	-37.636963
1914.062500	-35.347612
1923.828125	-35.677151
1933.593750	-35.212803
1943.359375	-35.114373
1953.125000	-37.245134
1962.890625	-35.404379
1972.656250	-35.867656
1982.421875	-35.241405
1992.187500	-35.668584
2001.953125	-35.580952
