F	D
68.359375	-27.103133
78.125000	-28.083678
87.890625	-27.454932
97.656250	-28.163291
107.421875	-28.301410
117.187500	-27.415135
126.953125	-27.786772
136.718750	-28.998793
146.484375	-27.804528
156.250000	-28.637431
166.015625	-28.724595
175.781250	-29.648197
185.546875	-28.702355
195.312500	-28.831107
205.078125	-28.807081
214.843750	-29.723757
224.609375	-29.686977
234.375000	-30.778999
244.140625	-29.403230
253.906250	-29.932052
263.671875	-30.415804
273.437500	-31.904599
283.203125	-29.761223
292.968750	-29.324519
302.734375	-30.602817
312.500000	-30.584703
322.265625	-30.728648
332.031250	-30.318910
341.796875	-30.170428
351.562500	-34.783721
361.328125	-29.576399
371.093750	-30.943821
380.859375	-29.511136
390.625000	-29.331761
400.390625	-29.316921
410.156250	-29.596053
419.921875	-29.561330
429.687500	-31.455936
439.453125	-30.109228
449.218750	-29.552815
458.984375	-29.931323
468.750000	-29.733677
478.515625	-29.665769
488.281250	-33.391375
498.046875	-30.167629
507.812500	-29.632632
517.578125	-29.375838
527.343750	-29.441275
537.109375	-30.240150
546.875000	-29.571569
556.640625	-29.763358
566.406250	-30.407227
576.171875	-30.961741
585.937500	-30.003063
595.703125	-30.857117
605.468750	-29.885632
615.234375	-31.228353
625.000000	-30.165109
634.765625	-32.698939
644.531250	-31.133713
654.296875	-30.230077
664.062500	-30.208500
673.828125	-30.486392
683.593750	-30.450073
693.359375	-30.176779
703.125000	-30.234249
712.890625	-30.634538
722.656250	-30.543324
732.421875	-29.944213
742.187500	-29.550754
751.953125	-30.651812
761.718750	-31.119827
771.484375	-30.350533
781.250000	-29.764665
791.015625	-29.849128
800.781250	-30.579571
810.546875	-30.234584
820.312500	-30.235772
830.078125	-30.750845
839.843750	-33.307182
849.609375	-30.980596
859.375000	-30.898499
869.140625	-30.629276
878.906250	-30.976908
888.671875	-30.807134
898.437500	-31.156016
908.203125	-30.644340
917.968750	-30.634706
927.734375	-30.750071
937.500000	-30.596042
947.265625	-31.269098
957.031250	-33.193236
966.796875	-32.974257
976.562500	-31.215039
986.328125	-31.116983
996.093750	-30.781199
1005.859375	-31.187437
1015.625000	-32.084602
1025.390625	-31.941486
1035.156250	-31.788680
1044.921875	-31.422642
1054.687500	-32.548279
1064.453125	-31.202012
1074.218750	-31.462434
1083.984375	-31.534864
1093.750000	-31.027812
1103.515625	-31.235130
1113.281250	-31.171854
1123.046875	-31.731747
1132.812500	-32.154146
1142.578125	-31.884022
1152.343750	-31.751444
1162.109375	-31.186918
1171.875000	-33.481764
1181.640625	-31.801491
1191.406250	-32.202973
1201.171875	-31.975641
1210.937500	-31.929287
1220.703125	-31.402831
1230.468750	-32.092134
1240.234375	-31.679542
1250.000000	-33.062990
1259.765625	-32.959763
1269.531250	-31.723925
1279.296875	-31.856075
1289.062500	-31.676926
1298.828125	-33.381486
1308.593750	-31.644822
1318.359375	-31.262248
1328.125000	-31.475624
1337.890625	-31.383933
1347.656250	-32.459142
1357.421875	-32.014821
1367.187500	-31.854728
1376.953125	-31.640894
1386.718750	-31.253228
1396.484375	-30.528631
1406.250000	-30.677527
1416.015625	-30.522854
1425.781250	-30.783992
1435.546875	-30.588671
1445.312500	-30.772959
1455.078125	-31.087343
1464.843750	-30.662035
1474.609375	-30.724059
1484.375000	-31.315953
1494.140625	-31.197765
1503.906250	-31.868900
1513.671875	-31.666841
1523.437500	-32.882364
1533.203125	-32.840947
1542.968750	-32.646744
1552.734375	-34.347251
1562.500000	-33.218897
1572.265625	-34.923441
1582.031250	-33.409551
1591.796875	-33.334549
1601.562500	-33.235295
1611.328125	-33.025627
1621.093750	-32.267132
1630.859375	-31.528529
1640.625000	-32.181937
1650.390625	-32.246558
1660.156250	-33.383821
1669.921875	-32.324619
1679.687500	-33.232517
1689.453125	-32.506224
1699.218750	-33.411474
1708.984375	-32.588901
1718.750000	-33.235380
1728.515625	-33.814369
1738.281250	-34.196259
1748.046875	-33.806926
1757.812500	-34.987507
1767.578125	-34.295445
1777.343750	-33.572531
1787.109375	-34.676011
1796.875000	-34.376052
1806.640625	-33.993961
1816.406250	-36.853808
1826.171875	-34.498390
1835.937500	-34.605474
1845.703125	-34.849059
1855.468750	-34.890033
1865.234375	-35.530098
1875.000000	-34.885026
1884.765625	-35.654398
1894.531250	-35.318400
1904.296875	-35.279550
1914.062500	-35.175825
1923.828125	-35.189626
1933.593750	-35.799404
1943.359375	-35.865980
1953.125000	-35.994259
1962.890625	-35.866042
1972.656250	-36.586577
1982.421875	-36.390641
1992.187500	-35.772503
2001.953125	-35.565444
