F	D
68.359375	-28.496783
78.125000	-28.124316
87.890625	-27.260970
97.656250	-27.790896
107.421875	-29.827991
117.187500	-28.064043
126.953125	-28.019090
136.718750	-28.612447
146.484375	-28.149174
156.250000	-29.044877
166.015625	-28.742717
175.781250	-29.884461
185.546875	-28.767240
195.312500	-28.524566
205.078125	-28.125818
214.843750	-27.715675
224.609375	-27.943980
234.375000	-29.931598
244.140625	-29.554719
253.906250	-28.606540
263.671875	-28.347213
273.437500	-29.036616
283.203125	-29.590739
292.968750	-29.350362
302.734375	-29.401978
312.500000	-28.993669
322.265625	-28.284837
332.031250	-28.242491
341.796875	-28.539267
351.562500	-28.537293
361.328125	-28.601950
371.093750	-28.729659
380.859375	-29.351845
390.625000	-28.740779
400.390625	-29.235887
410.156250	-28.909707
419.921875	-28.682593
429.687500	-28.958399
439.453125	-29.673647
449.218750	-29.412463
458.984375	-29.511555
468.750000	-31.228155
478.515625	-33.171740
488.281250	-29.835857
498.046875	-29.929371
507.812500	-29.328293
517.578125	-29.145979
527.343750	-29.945869
537.109375	-29.842014
546.875000	-29.029620
556.640625	-30.719664
566.406250	-30.686166
576.171875	-29.304146
585.937500	-29.441751
595.703125	-29.188043
605.468750	-29.088778
615.234375	-29.584955
625.000000	-29.918074
634.765625	-28.943996
644.531250	-28.637803
654.296875	-29.964286
664.062500	-28.931722
673.828125	-28.691176
683.593750	-28.654177
693.359375	-28.629959
703.125000	-28.661068
712.890625	-31.191857
722.656250	-29.898752
732.421875	-29.461698
742.187500	-28.924611
751.953125	-28.775877
761.718750	-29.112812
771.484375	-29.390855
781.250000	-29.441376
791.015625	-29.735958
800.781250	-30.689001
810.546875	-29.624964
820.312500	-29.357443
830.078125	-29.389128
839.843750	-29.861107
849.609375	-30.500441
859.375000	-31.047583
869.140625	-30.031590
878.906250	-30.422876
888.671875	-30.517467
898.437500	-29.935412
908.203125	-30.025267
917.968750	-30.229385
927.734375	-30.545810
937.500000	-31.217634
947.265625	-31.381524
957.031250	-30.422939
966.796875	-30.524652
976.562500	-30.387508
986.328125	-30.399978
996.093750	-31.108180
1005.859375	-30.628766
1015.625000	-30.467470
1025.390625	-30.905480
1035.156250	-30.979922
1044.921875	-30.740005
1054.687500	-30.931928
1064.453125	-31.210415
1074.218750	-31.471439
1083.984375	-31.428597
1093.750000	-30.685073
1103.515625	-31.341299
1113.281250	-30.766375
1123.046875	-30.732252
1132.812500	-30.882679
1142.578125	-31.055365
1152.343750	-31.206376
1162.109375	-30.445877
1171.875000	-30.947404
1181.640625	-30.961527
1191.406250	-31.137610
1201.171875	-31.920571
1210.937500	-31.530988
1220.703125	-31.489280
1230.468750	-31.881559
1240.234375	-31.413345
1250.000000	-31.009337
1259.765625	-31.302106
1269.531250	-31.851022
1279.296875	-31.212056
1289.062500	-30.844512
1298.828125	-30.985034
1308.593750	-31.150184
1318.359375	-30.448269
1328.125000	-31.011184
1337.890625	-31.374036
1347.656250	-35.469244
1357.421875	-31.506788
1367.187500	-31.287626
1376.953125	-31.288302
1386.718750	-32.185684
1396.484375	-33.267805
1406.250000	-33.760366
1416.015625	-31.963325
1425.781250	-32.186600
1435.546875	-31.988501
1445.312500	-31.237875
1455.078125	-30.939715
1464.843750	-31.480046
1474.609375	-32.912034
1484.375000	-31.727529
1494.140625	-31.554544
1503.906250	-32.714906
1513.671875	-32.339165
1523.437500	-32.024839
1533.203125	-31.828012
1542.968750	-32.447958
1552.734375	-33.253382
1562.500000	-33.371317
1572.265625	-32.726436
1582.031250	-32.860423
1591.796875	-33.491753
1601.562500	-33.235774
1611.328125	-33.243849
1621.093750	-33.093180
1630.859375	-32.188538
1640.625000	-31.993717
1650.390625	-32.448277
1660.156250	-32.450544
1669.921875	-32.642877
1679.687500	-32.499967
1689.453125	-32.746423
1699.218750	-33.629033
1708.984375	-33.305375
1718.750000	-33.110539
1728.515625	-32.513280
1738.281250	-32.214574
1748.046875	-32.982458
1757.812500	-34.042676
1767.578125	-33.671341
1777.343750	-33.054820
1787.109375	-33.258047
1796.875000	-34.709792
1806.640625	-33.405455
1816.406250	-34.605905
1826.171875	-33.879042
1835.937500	-35.061796
1845.703125	-34.904020
1855.468750	-33.774531
1865.234375	-33.208153
1875.000000	-33.182977
1884.765625	-33.595422
1894.531250	-33.795987
1904.296875	-33.364970
1914.062500	-33.067889
1923.828125	-32.655666
1933.593750	-32.709603
1943.359375	-33.184494
1953.125000	-33.583330
1962.890625	-33.227188
1972.656250	-33.251672
1982.421875	-33.219942
1992.187500	-33.108826
2001.953125	-32.677406
