F	D
68.359375	-28.109128
78.125000	-28.813688
87.890625	-28.180813
97.656250	-27.520441
107.421875	-28.937119
117.187500	-27.503989
126.953125	-28.418067
136.718750	-27.934908
146.484375	-28.426857
156.250000	-28.132920
166.015625	-28.259788
175.781250	-28.459923
185.546875	-29.208193
195.312500	-28.324252
205.078125	-30.045805
214.843750	-30.240713
224.609375	-28.713271
234.375000	-28.744396
244.140625	-29.312663
253.906250	-28.761596
263.671875	-29.687285
273.437500	-29.046480
283.203125	-28.347102
292.968750	-28.842264
302.734375	-28.515531
312.500000	-28.247270
322.265625	-28.611028
332.031250	-28.508455
341.796875	-28.499474
351.562500	-28.160920
361.328125	-28.362388
371.093750	-28.575623
380.859375	-29.598060
390.625000	-30.265858
400.390625	-29.013273
410.156250	-28.732394
419.921875	-29.312761
429.687500	-29.437079
439.453125	-29.788543
449.218750	-29.128565
458.984375	-28.389115
468.750000	-28.612188
478.515625	-29.288198
488.281250	-28.600526
498.046875	-28.492659
507.812500	-28.567791
517.578125	-28.457884
527.343750	-30.239935
537.109375	-28.522362
546.875000	-29.462549
556.640625	-28.850309
566.406250	-28.486463
576.171875	-28.699780
585.937500	-29.844171
595.703125	-29.025429
605.468750	-29.436985
615.234375	-29.624031
625.000000	-29.396388
634.765625	-29.514175
644.531250	-31.189140
654.296875	-29.738138
664.062500	-31.160071
673.828125	-29.081973
683.593750	-28.450964
693.359375	-28.549318
703.125000	-29.654769
712.890625	-29.515231
722.656250	-29.542518
732.421875	-29.152540
742.187500	-28.998466
751.953125	-28.358651
761.718750	-28.079622
771.484375	-28.443171
781.250000	-29.699416
791.015625	-28.853165
800.781250	-29.260197
810.546875	-29.568220
820.312500	-29.836649
830.078125	-29.248878
839.843750	-29.619897
849.609375	-31.562765
859.375000	-30.026167
869.140625	-29.700845
878.906250	-33.166098
888.671875	-29.814176
898.437500	-30.056892
908.203125	-30.190941
917.968750	-30.568252
927.734375	-29.713135
937.500000	-30.067161
947.265625	-29.803137
957.031250	-29.864304
966.796875	-29.791219
976.562500	-30.502562
986.328125	-30.187311
996.093750	-30.115501
1005.859375	-30.945814
1015.625000	-30.072098
1025.390625	-31.328558
1035.156250	-30.562425
1044.921875	-29.499048
1054.687500	-30.448353
1064.453125	-29.957861
1074.218750	-29.436936
1083.984375	-29.796843
1093.750000	-29.309151
1103.515625	-30.592828
1113.281250	-30.250612
1123.046875	-30.622867
1132.812500	-29.990458
1142.578125	-29.781851
1152.343750	-30.036534
1162.109375	-29.716286
1171.875000	-29.945454
1181.640625	-29.686054
1191.406250	-30.189378
1201.171875	-30.578013
1210.937500	-31.023046
1220.703125	-31.146382
1230.468750	-31.652030
1240.234375	-31.276350
1250.000000	-31.829866
1259.765625	-31.364706
1269.531250	-31.336918
1279.296875	-31.409632
1289.062500	-32.087288
1298.828125	-31.459574
1308.593750	-31.139516
1318.359375	-31.483374
1328.125000	-31.254977
1337.890625	-31.116695
1347.656250	-31.163298
1357.421875	-31.815143
1367.187500	-32.776699
1376.953125	-32.681775
1386.718750	-31.802986
1396.484375	-32.026639
1406.250000	-32.132315
1416.015625	-32.514099
1425.781250	-33.890031
1435.546875	-32.824802
1445.312500	-32.392035
1455.078125	-32.590462
1464.843750	-32.294504
1474.609375	-32.699553
1484.375000	-33.619138
1494.140625	-33.529920
1503.906250	-32.734268
1513.671875	-32.648768
1523.437500	-32.390953
1533.203125	-32.688806
1542.968750	-32.919169
1552.734375	-33.321896
1562.500000	-33.666237
1572.265625	-34.675543
1582.031250	-34.513880
1591.796875	-33.838704
1601.562500	-33.817008
1611.328125	-34.278063
1621.093750	-33.998273
1630.859375	-33.891574
1640.625000	-33.802457
1650.390625	-34.498200
1660.156250	-34.847687
1669.921875	-34.860177
1679.687500	-34.572686
1689.453125	-34.579452
1699.218750	-36.675403
1708.984375	-35.147862
1718.750000	-35.090286
1728.515625	-35.055214
1738.281250	-34.968247
1748.046875	-36.327871
1757.812500	-36.106818
1767.578125	-35.228897
1777.343750	-35.766844
1787.109375	-36.800802
1796.875000	-36.612999
1806.640625	-36.015590
1816.406250	-36.238526
1826.171875	-35.848984
1835.937500	-35.314150
1845.703125	-36.658927
1855.468750	-36.022427
1865.234375	-35.222468
1875.000000	-36.389554
1884.765625	-36.022967
1894.531250	-36.035161
1904.296875	-36.600738
1914.062500	-36.606177
1923.828125	-36.499727
1933.593750	-37.493822
1943.359375	-37.191164
1953.125000	-36.143842
1962.890625	-37.148542
1972.656250	-37.855202
1982.421875	-36.691862
1992.187500	-38.308996
2001.953125	-37.220653
