F	D
68.359375	-27.561663
78.125000	-27.614852
87.890625	-28.201145
97.656250	-26.535843
107.421875	-26.492404
117.187500	-26.321370
126.953125	-26.047439
136.718750	-26.148522
146.484375	-26.071066
156.250000	-26.499435
166.015625	-27.075673
175.781250	-26.868249
185.546875	-26.456457
195.312500	-26.470297
205.078125	-26.712342
214.843750	-27.028614
224.609375	-27.418725
234.375000	-27.706686
244.140625	-27.209931
253.906250	-27.306364
263.671875	-28.848339
273.437500	-28.527580
283.203125	-28.733269
292.968750	-27.721619
302.734375	-28.463270
312.500000	-29.059034
322.265625	-28.131197
332.031250	-28.640799
341.796875	-29.156019
351.562500	-28.925385
361.328125	-29.917902
371.093750	-29.165562
380.859375	-28.472637
390.625000	-28.976484
400.390625	-28.640995
410.156250	-29.115492
419.921875	-28.850370
429.687500	-28.919250
439.453125	-30.071189
449.218750	-29.796450
458.984375	-29.537818
468.750000	-30.700422
478.515625	-29.821524
488.281250	-30.157760
498.046875	-30.577265
507.812500	-30.410095
517.578125	-30.040187
527.343750	-30.594118
537.109375	-30.770928
546.875000	-30.291929
556.640625	-29.740103
566.406250	-30.067925
576.171875	-30.610426
585.937500	-31.110583
595.703125	-30.132933
605.468750	-29.672088
615.234375	-30.318878
625.000000	-31.141739
634.765625	-30.859387
644.531250	-29.834240
654.296875	-29.639563
664.062500	-30.298045
673.828125	-30.258718
683.593750	-29.910646
693.359375	-30.547997
703.125000	-30.495652
712.890625	-30.993839
722.656250	-31.492998
732.421875	-32.059375
742.187500	-31.418129
751.953125	-31.447879
761.718750	-31.427029
771.484375	-30.969219
781.250000	-31.780868
791.015625	-31.632078
800.781250	-31.218225
810.546875	-31.426230
820.312500	-33.303908
830.078125	-31.280749
839.843750	-32.396821
849.609375	-32.617426
859.375000	-31.444590
869.140625	-31.770098
878.906250	-31.146179
888.671875	-33.654599
898.437500	-31.561367
908.203125	-33.209435
917.968750	-31.555800
927.734375	-32.175871
937.500000	-33.438256
947.265625	-32.478836
957.031250	-32.924142
966.796875	-32.449994
976.562500	-32.287043
986.328125	-32.284540
996.093750	-31.693924
1005.859375	-34.857882
1015.625000	-33.485140
1025.390625	-32.131572
1035.156250	-32.699886
1044.921875	-32.894733
1054.687500	-32.843157
1064.453125	-34.984727
1074.218750	-33.767846
1083.984375	-33.098981
1093.750000	-33.816085
1103.515625	-32.558145
1113.281250	-33.380748
1123.046875	-32.908796
1132.812500	-33.320235
1142.578125	-32.602592
1152.343750	-33.559930
1162.109375	-34.357289
1171.875000	-33.114132
1181.640625	-32.817341
1191.406250	-33.799294
1201.171875	-32.825115
1210.937500	-34.347002
1220.703125	-34.425945
1230.468750	-33.833390
1240.234375	-36.535316
1250.000000	-33.799654
1259.765625	-33.689175
1269.531250	-34.731753
1279.296875	-33.613711
1289.062500	-34.551426
1298.828125	-33.477781
1308.593750	-34.200312
1318.359375	-34.528860
1328.125000	-34.158593
1337.890625	-34.729817
1347.656250	-33.987270
1357.421875	-34.108999
1367.187500	-34.412827
1376.953125	-34.220817
1386.718750	-34.769596
1396.484375	-33.544624
1406.250000	-34.516773
1416.015625	-33.819548
1425.781250	-34.419314
1435.546875	-34.176926
1445.312500	-34.165852
1455.078125	-34.421841
1464.843750	-33.994765
1474.609375	-34.845753
1484.375000	-34.339385
1494.140625	-32.545313
1503.906250	-32.481910
1513.671875	-34.233397
1523.437500	-35.560347
1533.203125	-33.658225
1542.968750	-34.382418
1552.734375	-37.020256
1562.500000	-36.572195
1572.265625	-34.509854
1582.031250	-35.731947
1591.796875	-33.177004
1601.562500	-32.861219
1611.328125	-34.500590
1621.093750	-34.993118
1630.859375	-34.625090
1640.625000	-34.262780
1650.390625	-34.963938
1660.156250	-35.164557
1669.921875	-35.369303
1679.687500	-35.213454
1689.453125	-34.155921
1699.218750	-34.139304
1708.984375	-34.293580
1718.750000	-34.838262
1728.515625	-34.285509
1738.281250	-34.868233
1748.046875	-34.537204
1757.812500	-34.792829
1767.578125	-35.571497
1777.343750	-34.986946
1787.109375	-35.315527
1796.875000	-33.841921
1806.640625	-34.647668
1816.406250	-35.820112
1826.171875	-35.864620
1835.937500	-35.136608
1845.703125	-35.365207
1855.468750	-35.307400
1865.234375	-36.102125
1875.000000	-35.104414
1884.765625	-35.390450
1894.531250	-35.165830
1904.296875	-35.013758
1914.062500	-36.148329
1923.828125	-35.312018
1933.593750	-35.740158
1943.359375	-36.610502
1953.125000	-35.928724
1962.890625	-35.851134
1972.656250	-35.711239
1982.421875	-35.381294
1992.187500	-37.022303
2001.953125	-35.395269
