F	D
68.359375	-26.406960
78.125000	-26.701972
87.890625	-27.993032
97.656250	-26.767872
107.421875	-27.040953
117.187500	-26.692788
126.953125	-28.252023
136.718750	-27.208487
146.484375	-26.965460
156.250000	-26.972755
166.015625	-26.863680
175.781250	-26.950916
185.546875	-26.272485
195.312500	-26.662713
205.078125	-26.832842
214.843750	-26.853934
224.609375	-26.231068
234.375000	-26.323100
244.140625	-26.303554
253.906250	-26.064017
263.671875	-25.734063
273.437500	-25.752331
283.203125	-25.880607
292.968750	-25.187114
302.734375	-24.792046
312.500000	-24.738327
322.265625	-24.654894
332.031250	-24.872066
341.796875	-25.200852
351.562500	-25.109856
361.328125	-25.220311
371.093750	-24.762270
380.859375	-25.010835
390.625000	-25.241976
400.390625	-25.244989
410.156250	-25.247307
419.921875	-25.359685
429.687500	-25.502883
439.453125	-25.813008
449.218750	-25.958529
458.984375	-26.044956
468.750000	-26.468368
478.515625	-26.328110
488.281250	-26.093273
498.046875	-25.747038
507.812500	-25.464033
517.578125	-25.583713
527.343750	-25.626619
537.109375	-25.384117
546.875000	-25.338064
556.640625	-26.629743
566.406250	-26.083312
576.171875	-25.605126
585.937500	-26.216008
595.703125	-26.269101
605.468750	-25.774716
615.234375	-25.933501
625.000000	-26.525668
634.765625	-27.537100
644.531250	-28.361703
654.296875	-27.594309
664.062500	-27.549866
673.828125	-27.282607
683.593750	-27.691778
693.359375	-27.190509
703.125000	-27.334239
712.890625	-29.214633
722.656250	-27.999027
732.421875	-27.315257
742.187500	-27.364558
751.953125	-27.799960
761.718750	-28.571839
771.484375	-27.877897
781.250000	-28.110164
791.015625	-28.480526
800.781250	-28.811001
810.546875	-28.745560
820.312500	-28.858076
830.078125	-28.919783
839.843750	-28.583773
849.609375	-28.655783
859.375000	-28.571943
869.140625	-28.700351
878.906250	-29.989270
888.671875	-29.554133
898.437500	-30.148041
908.203125	-30.036065
917.968750	-29.544585
927.734375	-28.526622
937.500000	-28.500599
947.265625	-28.695420
957.031250	-29.161230
966.796875	-29.717563
976.562500	-29.063821
986.328125	-29.032410
996.093750	-29.379903
1005.859375	-31.436865
1015.625000	-29.486485
1025.390625	-29.597451
1035.156250	-30.292817
1044.921875	-29.220555
1054.687500	-29.475392
1064.453125	-29.223993
1074.218750	-29.694712
1083.984375	-30.660112
1093.750000	-29.766407
1103.515625	-30.088462
1113.281250	-29.737188
1123.046875	-29.581527
1132.812500	-29.863756
1142.578125	-30.308231
1152.343750	-29.734349
1162.109375	-29.439738
1171.875000	-29.325946
1181.640625	-29.536533
1191.406250	-29.855754
1201.171875	-30.077532
1210.937500	-30.116779
1220.703125	-30.643642
1230.468750	-31.560159
1240.234375	-30.928666
1250.000000	-30.568997
1259.765625	-30.296007
1269.531250	-30.074350
1279.296875	-30.212385
1289.062500	-30.398451
1298.828125	-31.183754
1308.593750	-31.425493
1318.359375	-31.295896
1328.125000	-31.752593
1337.890625	-31.464517
1347.656250	-31.083158
1357.421875	-30.961788
1367.187500	-30.976659
1376.953125	-30.824154
1386.718750	-30.777857
1396.484375	-30.733408
1406.250000	-30.623562
1416.015625	-31.213227
1425.781250	-31.895670
1435.546875	-32.442781
1445.312500	-31.653811
1455.078125	-31.127345
1464.843750	-31.032101
1474.609375	-31.106033
1484.375000	-31.470409
1494.140625	-31.718857
1503.906250	-32.199282
1513.671875	-32.126424
1523.437500	-31.416827
1533.203125	-31.456036
1542.968750	-31.292378
1552.734375	-31.302062
1562.500000	-31.470792
1572.265625	-31.927531
1582.031250	-32.184316
1591.796875	-33.705320
1601.562500	-32.906712
1611.328125	-32.276500
1621.093750	-32.508276
1630.859375	-32.661748
1640.625000	-33.051636
1650.390625	-32.770002
1660.156250	-32.377644
1669.921875	-33.174789
1679.687500	-33.426692
1689.453125	-35.590935
1699.218750	-33.214012
1708.984375	-33.520155
1718.750000	-33.098099
1728.515625	-32.977748
1738.281250	-33.679731
1748.046875	-33.740802
1757.812500	-34.643082
1767.578125	-33.949239
1777.343750	-34.407005
1787.109375	-33.797092
1796.875000	-33.778050
1806.640625	-33.166586
1816.406250	-34.156860
1826.171875	-33.827632
1835.937500	-34.583889
1845.703125	-34.013146
1855.468750	-33.298660
1865.234375	-33.330320
1875.000000	-32.610939
1884.765625	-33.472465
1894.531250	-33.233590
1904.296875	-34.035940
1914.062500	-33.204867
1923.828125	-33.440623
1933.593750	-33.558895
1943.359375	-33.893305
1953.125000	-34.762229
1962.890625	-34.196886
1972.656250	-35.559360
1982.421875	-34.164331
1992.187500	-35.443836
2001.953125	-34.439582
