F	D
68.359375	-27.789664
78.125000	-27.742465
87.890625	-28.519266
97.656250	-28.053332
107.421875	-27.481586
117.187500	-27.816460
126.953125	-27.314175
136.718750	-27.875097
146.484375	-27.812182
156.250000	-27.484533
166.015625	-27.619836
175.781250	-27.317744
185.546875	-27.637130
195.312500	-27.551828
205.078125	-28.846228
214.843750	-27.590030
224.609375	-28.180646
234.375000	-27.208095
244.140625	-28.721243
253.906250	-29.226591
263.671875	-27.979368
273.437500	-28.325621
283.203125	-28.483804
292.968750	-28.299802
302.734375	-27.817132
312.500000	-27.593111
322.265625	-27.511810
332.031250	-27.529190
341.796875	-28.032877
351.562500	-28.725420
361.328125	-28.327821
371.093750	-28.568547
380.859375	-27.756107
390.625000	-27.505534
400.390625	-27.443303
410.156250	-27.600915
419.921875	-28.186870
429.687500	-28.126779
439.453125	-29.060323
449.218750	-28.434123
458.984375	-27.560132
468.750000	-27.427901
478.515625	-27.435812
488.281250	-28.055638
498.046875	-27.688618
507.812500	-28.406072
517.578125	-28.666158
527.343750	-28.333257
537.109375	-28.664064
546.875000	-29.463642
556.640625	-31.408051
566.406250	-28.941433
576.171875	-28.623692
585.937500	-28.486083
595.703125	-28.436286
605.468750	-28.372426
615.234375	-28.531578
625.000000	-29.527026
634.765625	-28.950696
644.531250	-28.460355
654.296875	-28.003064
664.062500	-29.905144
673.828125	-28.475287
683.593750	-28.012732
693.359375	-27.319527
703.125000	-26.997977
712.890625	-27.958494
722.656250	-29.511370
732.421875	-29.178939
742.187500	-30.283882
751.953125	-29.202110
761.718750	-28.984966
771.484375	-28.987118
781.250000	-28.924626
791.015625	-29.269396
800.781250	-29.965705
810.546875	-29.869110
820.312500	-29.315609
830.078125	-28.739335
839.843750	-29.474166
849.609375	-28.798070
859.375000	-29.025086
869.140625	-30.362748
878.906250	-29.464259
888.671875	-30.284240
898.437500	-29.483646
908.203125	-29.726445
917.968750	-29.555658
927.734375	-29.938299
937.500000	-29.824143
947.265625	-29.649767
957.031250	-29.703221
966.796875	-29.816986
976.562500	-29.597352
986.328125	-30.945028
996.093750	-31.658975
1005.859375	-30.028284
1015.625000	-29.591393
1025.390625	-31.244003
1035.156250	-29.437632
1044.921875	-30.837080
1054.687500	-30.327242
1064.453125	-31.031280
1074.218750	-30.333545
1083.984375	-31.829996
1093.750000	-30.380323
1103.515625	-32.137603
1113.281250	-29.788076
1123.046875	-30.130849
1132.812500	-30.512451
1142.578125	-30.037776
1152.343750	-30.375088
1162.109375	-30.068241
1171.875000	-32.974438
1181.640625	-30.051211
1191.406250	-30.137602
1201.171875	-30.145054
1210.937500	-30.300156
1220.703125	-29.661756
1230.468750	-30.159255
1240.234375	-30.119727
1250.000000	-30.223577
1259.765625	-30.185162
1269.531250	-30.965862
1279.296875	-31.272926
1289.062500	-30.916799
1298.828125	-31.082139
1308.593750	-30.644239
1318.359375	-32.156887
1328.125000	-31.322295
1337.890625	-30.300668
1347.656250	-31.664469
1357.421875	-31.689997
1367.187500	-33.261379
1376.953125	-31.855347
1386.718750	-31.639571
1396.484375	-33.157271
1406.250000	-32.341943
1416.015625	-32.103648
1425.781250	-31.447959
1435.546875	-31.679015
1445.312500	-31.042556
1455.078125	-31.717565
1464.843750	-31.598240
1474.609375	-32.797934
1484.375000	-32.634676
1494.140625	-31.585563
1503.906250	-32.088901
1513.671875	-31.248004
1523.437500	-32.368391
1533.203125	-32.188023
1542.968750	-33.321730
1552.734375	-31.462988
1562.500000	-31.628858
1572.265625	-31.658062
1582.031250	-31.847898
1591.796875	-32.106667
1601.562500	-32.286175
1611.328125	-32.396971
1621.093750	-32.789054
1630.859375	-32.869874
1640.625000	-33.806766
1650.390625	-33.438946
1660.156250	-32.574687
1669.921875	-33.278766
1679.687500	-33.094006
1689.453125	-34.059864
1699.218750	-32.673871
1708.984375	-33.053578
1718.750000	-32.634406
1728.515625	-32.234479
1738.281250	-33.234808
1748.046875	-32.162753
1757.812500	-33.434372
1767.578125	-33.374102
1777.343750	-33.508243
1787.109375	-33.061703
1796.875000	-33.712747
1806.640625	-33.258996
1816.406250	-32.827662
1826.171875	-34.140288
1835.937500	-33.663652
1845.703125	-33.101715
1855.468750	-34.456717
1865.234375	-33.751388
1875.000000	-33.365847
1884.765625	-33.874636
1894.531250	-33.910883
1904.296875	-33.423819
1914.062500	-33.030440
1923.828125	-32.913988
1933.593750	-34.434858
1943.359375	-34.136326
1953.125000	-32.961705
1962.890625	-34.184702
1972.656250	-34.074322
1982.421875	-33.124825
1992.187500	-32.787838
2001.953125	-32.891982
