F	D
68.359375	-26.432183
78.125000	-26.554343
87.890625	-26.274085
97.656250	-27.743965
107.421875	-26.692810
117.187500	-27.346128
126.953125	-27.038371
136.718750	-26.845053
146.484375	-26.489078
156.250000	-26.549574
166.015625	-27.558563
175.781250	-27.822325
185.546875	-27.151916
195.312500	-27.919284
205.078125	-27.867786
214.843750	-27.796938
224.609375	-28.331999
234.375000	-29.549023
244.140625	-29.770953
253.906250	-27.631450
263.671875	-28.355917
273.437500	-28.645332
283.203125	-28.547100
292.968750	-27.751980
302.734375	-27.592153
312.500000	-28.799980
322.265625	-30.097931
332.031250	-29.670987
341.796875	-29.242821
351.562500	-29.254471
361.328125	-30.223861
371.093750	-29.505976
380.859375	-28.813470
390.625000	-28.843603
400.390625	-28.792576
410.156250	-29.368165
419.921875	-29.157381
429.687500	-30.181819
439.453125	-29.956156
449.218750	-32.862594
458.984375	-29.389973
468.750000	-29.168798
478.515625	-29.301982
488.281250	-28.143858
498.046875	-28.791032
507.812500	-29.979019
517.578125	-30.235681
527.343750	-29.087043
537.109375	-29.149681
546.875000	-30.204706
556.640625	-28.550651
566.406250	-29.515487
576.171875	-30.440197
585.937500	-30.965457
595.703125	-28.500270
605.468750	-30.007960
615.234375	-28.402944
625.000000	-28.829203
634.765625	-28.644527
644.531250	-28.741353
654.296875	-31.125305
664.062500	-30.754756
673.828125	-28.788165
683.593750	-28.155319
693.359375	-27.740381
703.125000	-28.261312
712.890625	-29.310127
722.656250	-29.813097
732.421875	-30.719220
742.187500	-28.995073
751.953125	-28.605399
761.718750	-28.770382
771.484375	-29.244646
781.250000	-29.469818
791.015625	-30.226748
800.781250	-30.192098
810.546875	-29.881474
820.312500	-30.518616
830.078125	-29.894507
839.843750	-29.657607
849.609375	-30.188506
859.375000	-31.046360
869.140625	-29.878561
878.906250	-29.759313
888.671875	-29.665244
898.437500	-28.996278
908.203125	-29.837195
917.968750	-30.767313
927.734375	-29.816276
937.500000	-30.457514
947.265625	-29.853252
957.031250	-29.442530
966.796875	-28.413459
976.562500	-28.429209
986.328125	-28.835463
996.093750	-28.930735
1005.859375	-30.103897
1015.625000	-29.303682
1025.390625	-28.692979
1035.156250	-29.503150
1044.921875	-30.735503
1054.687500	-29.386989
1064.453125	-29.233437
1074.218750	-30.292557
1083.984375	-31.049091
1093.750000	-30.060997
1103.515625	-29.767037
1113.281250	-29.834350
1123.046875	-30.061572
1132.812500	-30.796867
1142.578125	-30.682200
1152.343750	-30.866639
1162.109375	-29.860237
1171.875000	-29.810477
1181.640625	-28.851367
1191.406250	-28.999127
1201.171875	-29.896976
1210.937500	-28.848021
1220.703125	-29.311579
1230.468750	-30.569853
1240.234375	-30.253010
1250.000000	-30.062365
1259.765625	-30.976988
1269.531250	-30.260108
1279.296875	-30.570627
1289.062500	-31.310931
1298.828125	-32.109437
1308.593750	-31.989003
1318.359375	-30.059059
1328.125000	-29.272234
1337.890625	-29.971125
1347.656250	-29.644218
1357.421875	-30.114922
1367.187500	-31.826095
1376.953125	-31.267522
1386.718750	-29.990001
1396.484375	-28.787570
1406.250000	-28.295240
1416.015625	-28.393757
1425.781250	-29.218640
1435.546875	-30.973045
1445.312500	-30.376006
1455.078125	-29.904400
1464.843750	-30.301527
1474.609375	-30.712376
1484.375000	-31.160359
1494.140625	-31.667246
1503.906250	-31.080850
1513.671875	-30.746194
1523.437500	-31.277088
1533.203125	-30.090876
1542.968750	-31.141146
1552.734375	-30.217023
1562.500000	-31.366892
1572.265625	-32.348530
1582.031250	-31.955434
1591.796875	-32.726189
1601.562500	-32.500287
1611.328125	-31.669999
1621.093750	-33.303563
1630.859375	-33.534755
1640.625000	-32.446233
1650.390625	-33.270471
1660.156250	-33.060585
1669.921875	-32.334548
1679.687500	-33.584580
1689.453125	-32.057153
1699.218750	-32.144154
1708.984375	-31.964028
1718.750000	-32.758664
1728.515625	-32.119183
1738.281250	-31.586486
1748.046875	-31.508618
1757.812500	-31.570482
1767.578125	-31.458473
1777.343750	-31.954733
1787.109375	-34.235825
1796.875000	-33.412015
1806.640625	-33.060095
1816.406250	-32.577325
1826.171875	-32.806363
1835.937500	-34.433990
1845.703125	-32.944200
1855.468750	-32.652555
1865.234375	-34.583170
1875.000000	-33.277881
1884.765625	-33.664346
1894.531250	-33.273835
1904.296875	-33.912891
1914.062500	-35.615512
1923.828125	-33.541752
1933.593750	-34.854697
1943.359375	-34.389063
1953.125000	-35.008218
1962.890625	-34.464683
1972.656250	-34.404873
1982.421875	-35.744815
1992.187500	-34.454142
2001.953125	-33.921766
