F	D
68.359375	-28.493355
78.125000	-30.295778
87.890625	-28.705414
97.656250	-27.526150
107.421875	-28.326586
117.187500	-28.669055
126.953125	-28.868699
136.718750	-28.605899
146.484375	-29.416121
156.250000	-29.359855
166.015625	-30.675064
175.781250	-31.276415
185.546875	-29.264724
195.312500	-29.311327
205.078125	-29.962665
214.843750	-29.184681
224.609375	-30.056014
234.375000	-29.310679
244.140625	-30.194726
253.906250	-29.551510
263.671875	-30.928991
273.437500	-29.534025
283.203125	-29.215409
292.968750	-30.164880
302.734375	-29.898241
312.500000	-30.847539
322.265625	-29.912106
332.031250	-29.457842
341.796875	-31.307572
351.562500	-29.949995
361.328125	-29.514903
371.093750	-30.926419
380.859375	-30.632613
390.625000	-33.209717
400.390625	-30.360274
410.156250	-30.729201
419.921875	-30.534893
429.687500	-31.251652
439.453125	-31.231816
449.218750	-30.978875
458.984375	-30.702273
468.750000	-31.200840
478.515625	-29.973702
488.281250	-31.209472
498.046875	-30.482293
507.812500	-31.071726
517.578125	-30.581196
527.343750	-30.742275
537.109375	-31.428670
546.875000	-31.718903
556.640625	-31.006316
566.406250	-32.152155
576.171875	-30.951015
585.937500	-30.974515
595.703125	-31.333030
605.468750	-31.179206
615.234375	-30.823792
625.000000	-32.868757
634.765625	-31.448284
644.531250	-31.614384
654.296875	-33.523870
664.062500	-30.835671
673.828125	-31.296241
683.593750	-31.543883
693.359375	-31.395917
703.125000	-31.233433
712.890625	-30.542216
722.656250	-30.395642
732.421875	-30.362602
742.187500	-31.033613
751.953125	-32.235041
761.718750	-32.772499
771.484375	-31.587620
781.250000	-31.809880
791.015625	-31.908894
800.781250	-31.761573
810.546875	-31.802884
820.312500	-31.972600
830.078125	-31.679758
839.843750	-32.988401
849.609375	-32.336392
859.375000	-32.805484
869.140625	-32.615040
878.906250	-32.050387
888.671875	-32.756039
898.437500	-32.451789
908.203125	-32.707907
917.968750	-32.758301
927.734375	-32.526221
937.500000	-32.834519
947.265625	-33.713177
957.031250	-33.002326
966.796875	-33.379877
976.562500	-32.730468
986.328125	-33.419457
996.093750	-33.342778
1005.859375	-34.493202
1015.625000	-33.345194
1025.390625	-33.133070
1035.156250	-34.544553
1044.921875	-34.200437
1054.687500	-33.292169
1064.453125	-32.813862
1074.218750	-33.211056
1083.984375	-32.428679
1093.750000	-32.680955
1103.515625	-33.948288
1113.281250	-33.400438
1123.046875	-32.795660
1132.812500	-33.072764
1142.578125	-34.494009
1152.343750	-33.478102
1162.109375	-33.121423
1171.875000	-33.765851
1181.640625	-33.586542
1191.406250	-33.275323
1201.171875	-35.158590
1210.937500	-33.664200
1220.703125	-33.546809
1230.468750	-33.507540
1240.234375	-33.901821
1250.000000	-34.364005
1259.765625	-34.027267
1269.531250	-35.692028
1279.296875	-34.648126
1289.062500	-33.933405
1298.828125	-34.655719
1308.593750	-34.842857
1318.359375	-34.131789
1328.125000	-35.018888
1337.890625	-34.317408
1347.656250	-36.964858
1357.421875	-38.079070
1367.187500	-34.325488
1376.953125	-34.823544
1386.718750	-35.229983
1396.484375	-35.133871
1406.250000	-35.321528
1416.015625	-33.928127
1425.781250	-35.106933
1435.546875	-34.703915
1445.312500	-35.336750
1455.078125	-35.624782
1464.843750	-37.250021
1474.609375	-35.425184
1484.375000	-35.545497
1494.140625	-36.253591
1503.906250	-35.265392
1513.671875	-35.178175
1523.437500	-36.916832
1533.203125	-34.740612
1542.968750	-36.384540
1552.734375	-35.854136
1562.500000	-35.708218
1572.265625	-35.753755
1582.031250	-36.035757
1591.796875	-36.259325
1601.562500	-35.755851
1611.328125	-35.943869
1621.093750	-35.118213
1630.859375	-35.764065
1640.625000	-38.200714
1650.390625	-35.887785
1660.156250	-35.591576
1669.921875	-36.299835
1679.687500	-37.180172
1689.453125	-36.727490
1699.218750	-36.431728
1708.984375	-36.417727
1718.750000	-35.786540
1728.515625	-36.583196
1738.281250	-35.289184
1748.046875	-35.030068
1757.812500	-36.147949
1767.578125	-35.939844
1777.343750	-37.553892
1787.109375	-36.121000
1796.875000	-36.097281
1806.640625	-36.503523
1816.406250	-36.497977
1826.171875	-36.122949
1835.937500	-35.588074
1845.703125	-39.818339
1855.468750	-37.460731
1865.234375	-36.214774
1875.000000	-35.955064
1884.765625	-36.865108
1894.531250	-36.903057
1904.296875	-36.404143
1914.062500	-37.533012
1923.828125	-37.156771
1933.593750	-36.861882
1943.359375	-38.168946
1953.125000	-37.820607
1962.890625	-37.787171
1972.656250	-37.547944
1982.421875	-36.959337
1992.187500	-37.123868
2001.953125	-37.656772
