F	D
68.359375	-29.054322
78.125000	-27.564915
87.890625	-26.681625
97.656250	-26.013910
107.421875	-26.418007
117.187500	-26.932842
126.953125	-26.524160
136.718750	-26.912415
146.484375	-26.589742
156.250000	-27.902607
166.015625	-26.764287
175.781250	-26.751795
185.546875	-26.820489
195.312500	-25.773543
205.078125	-25.844315
214.843750	-26.827210
224.609375	-26.289140
234.375000	-25.618688
244.140625	-25.853179
253.906250	-25.833005
263.671875	-26.357797
273.437500	-26.461614
283.203125	-26.148955
292.968750	-25.465955
302.734375	-25.620849
312.500000	-25.878151
322.265625	-25.710059
332.031250	-25.383092
341.796875	-25.156016
351.562500	-25.109762
361.328125	-25.102390
371.093750	-24.929952
380.859375	-25.136018
390.625000	-26.470333
400.390625	-26.555026
410.156250	-26.588692
419.921875	-27.678572
429.687500	-26.567293
439.453125	-25.864373
449.218750	-25.786032
458.984375	-26.280808
468.750000	-28.779199
478.515625	-26.904502
488.281250	-26.463072
498.046875	-26.774335
507.812500	-28.263842
517.578125	-26.762206
527.343750	-26.732137
537.109375	-26.919237
546.875000	-26.844126
556.640625	-26.592077
566.406250	-26.226188
576.171875	-26.287614
585.937500	-26.476123
595.703125	-26.214250
605.468750	-26.580307
615.234375	-26.846650
625.000000	-26.418395
634.765625	-26.478622
644.531250	-26.677966
654.296875	-27.125201
664.062500	-27.761250
673.828125	-27.445086
683.593750	-27.129314
693.359375	-26.971593
703.125000	-27.149020
712.890625	-27.703824
722.656250	-28.962153
732.421875	-28.126336
742.187500	-28.324120
751.953125	-29.680657
761.718750	-28.672321
771.484375	-27.999000
781.250000	-27.680150
791.015625	-27.764971
800.781250	-27.853908
810.546875	-28.118021
820.312500	-28.241945
830.078125	-28.218168
839.843750	-28.182950
849.609375	-28.422084
859.375000	-28.907903
869.140625	-28.817636
878.906250	-28.479257
888.671875	-28.925894
898.437500	-28.890091
908.203125	-29.456164
917.968750	-29.146590
927.734375	-28.613339
937.500000	-28.243723
947.265625	-27.948926
957.031250	-27.873668
966.796875	-27.707520
976.562500	-28.016636
986.328125	-28.640218
996.093750	-29.541534
1005.859375	-31.893547
1015.625000	-29.691145
1025.390625	-29.269030
1035.156250	-29.275755
1044.921875	-29.257316
1054.687500	-29.285508
1064.453125	-29.636178
1074.218750	-30.074930
1083.984375	-29.928901
1093.750000	-30.104871
1103.515625	-29.837927
1113.281250	-29.517698
1123.046875	-29.168052
1132.812500	-29.154490
1142.578125	-29.563237
1152.343750	-30.066656
1162.109375	-30.531637
1171.875000	-31.328743
1181.640625	-31.411544
1191.406250	-30.586489
1201.171875	-30.207649
1210.937500	-30.030429
1220.703125	-30.128574
1230.468750	-30.176349
1240.234375	-29.934803
1250.000000	-30.159799
1259.765625	-30.452530
1269.531250	-30.817970
1279.296875	-30.993119
1289.062500	-31.210146
1298.828125	-31.153555
1308.593750	-30.929138
1318.359375	-31.171258
1328.125000	-32.514265
1337.890625	-32.061824
1347.656250	-31.870764
1357.421875	-31.807411
1367.187500	-31.956756
1376.953125	-32.516999
1386.718750	-32.154608
1396.484375	-31.969197
1406.250000	-32.037185
1416.015625	-31.398136
1425.781250	-31.182964
1435.546875	-31.525530
1445.312500	-31.976236
1455.078125	-32.132497
1464.843750	-32.670379
1474.609375	-33.495513
1484.375000	-33.529514
1494.140625	-34.298876
1503.906250	-33.495179
1513.671875	-33.429455
1523.437500	-33.221398
1533.203125	-32.745835
1542.968750	-32.642784
1552.734375	-32.825437
1562.500000	-32.919649
1572.265625	-32.579708
1582.031250	-32.389355
1591.796875	-32.162782
1601.562500	-32.580748
1611.328125	-33.362014
1621.093750	-33.453596
1630.859375	-33.359596
1640.625000	-33.053132
1650.390625	-33.914204
1660.156250	-35.285362
1669.921875	-33.087053
1679.687500	-32.764508
1689.453125	-32.988412
1699.218750	-33.750443
1708.984375	-34.333157
1718.750000	-33.258307
1728.515625	-33.390857
1738.281250	-33.005405
1748.046875	-33.044164
1757.812500	-32.946967
1767.578125	-32.875172
1777.343750	-32.972526
1787.109375	-33.210816
1796.875000	-33.260055
1806.640625	-33.249054
1816.406250	-33.461908
1826.171875	-33.307665
1835.937500	-33.638616
1845.703125	-33.801733
1855.468750	-33.618535
1865.234375	-33.771733
1875.000000	-33.646361
1884.765625	-34.824339
1894.531250	-34.427955
1904.296875	-33.977834
1914.062500	-33.506952
1923.828125	-33.975270
1933.593750	-34.846749
1943.359375	-35.338124
1953.125000	-34.334960
1962.890625	-34.929329
1972.656250	-35.235295
1982.421875	-34.377049
1992.187500	-34.083382
2001.953125	-34.414836
