F	D
68.359375	-28.102019
78.125000	-28.650233
87.890625	-28.431946
97.656250	-28.652850
107.421875	-28.396289
117.187500	-28.842065
126.953125	-29.183876
136.718750	-28.312256
146.484375	-28.411224
156.250000	-29.805291
166.015625	-28.476935
175.781250	-30.276238
185.546875	-29.279597
195.312500	-30.243517
205.078125	-28.880642
214.843750	-29.190790
224.609375	-28.872538
234.375000	-30.597846
244.140625	-29.591923
253.906250	-29.403567
263.671875	-29.249003
273.437500	-29.487325
283.203125	-30.435129
292.968750	-30.190209
302.734375	-30.721670
312.500000	-30.359813
322.265625	-30.492083
332.031250	-31.300307
341.796875	-29.873528
351.562500	-30.366752
361.328125	-31.161606
371.093750	-31.310706
380.859375	-30.477832
390.625000	-30.601885
400.390625	-30.353896
410.156250	-31.317641
419.921875	-30.316655
429.687500	-30.642962
439.453125	-30.523788
449.218750	-30.654557
458.984375	-30.662063
468.750000	-30.919280
478.515625	-30.597615
488.281250	-30.943421
498.046875	-30.715111
507.812500	-31.202896
517.578125	-31.383672
527.343750	-30.206123
537.109375	-30.039205
546.875000	-30.846830
556.640625	-31.545809
566.406250	-30.551429
576.171875	-31.103408
585.937500	-31.224211
595.703125	-30.166757
605.468750	-30.500028
615.234375	-31.678781
625.000000	-31.603917
634.765625	-30.367523
644.531250	-30.916338
654.296875	-31.361637
664.062500	-30.490293
673.828125	-31.814900
683.593750	-30.894251
693.359375	-30.522146
703.125000	-30.870173
712.890625	-31.217652
722.656250	-31.610785
732.421875	-30.931174
742.187500	-31.179204
751.953125	-31.517577
761.718750	-30.593619
771.484375	-31.533478
781.250000	-30.847932
791.015625	-30.756807
800.781250	-30.577266
810.546875	-30.848947
820.312500	-29.941391
830.078125	-30.669997
839.843750	-30.939478
849.609375	-30.789579
859.375000	-30.215419
869.140625	-30.855682
878.906250	-30.901035
888.671875	-30.791947
898.437500	-30.843330
908.203125	-30.170318
917.968750	-30.739746
927.734375	-30.387272
937.500000	-29.604109
947.265625	-29.896975
957.031250	-31.428094
966.796875	-29.509984
976.562500	-30.203547
986.328125	-30.969446
996.093750	-29.760761
1005.859375	-30.567288
1015.625000	-30.857959
1025.390625	-30.405598
1035.156250	-30.734351
1044.921875	-30.273263
1054.687500	-31.174103
1064.453125	-31.187691
1074.218750	-31.137292
1083.984375	-31.345020
1093.750000	-31.097072
1103.515625	-31.351243
1113.281250	-31.421640
1123.046875	-31.199932
1132.812500	-31.126807
1142.578125	-31.102909
1152.343750	-32.235757
1162.109375	-31.236982
1171.875000	-31.281831
1181.640625	-30.882143
1191.406250	-31.105518
1201.171875	-30.677458
1210.937500	-30.665819
1220.703125	-32.459382
1230.468750	-31.407321
1240.234375	-31.368661
1250.000000	-32.346492
1259.765625	-31.395526
1269.531250	-32.002330
1279.296875	-32.113805
1289.062500	-31.433762
1298.828125	-31.197167
1308.593750	-31.633864
1318.359375	-33.000238
1328.125000	-31.475691
1337.890625	-31.389310
1347.656250	-31.053066
1357.421875	-31.627194
1367.187500	-31.486447
1376.953125	-31.758643
1386.718750	-32.149228
1396.484375	-33.296246
1406.250000	-31.667543
1416.015625	-32.341423
1425.781250	-31.060053
1435.546875	-30.843749
1445.312500	-31.721009
1455.078125	-32.430706
1464.843750	-31.747998
1474.609375	-31.681043
1484.375000	-32.049237
1494.140625	-32.184344
1503.906250	-32.162451
1513.671875	-33.130241
1523.437500	-33.022096
1533.203125	-33.492237
1542.968750	-33.284274
1552.734375	-32.329359
1562.500000	-33.522511
1572.265625	-32.859503
1582.031250	-33.050255
1591.796875	-33.412879
1601.562500	-34.089008
1611.328125	-34.920619
1621.093750	-33.542676
1630.859375	-33.886224
1640.625000	-34.135207
1650.390625	-33.719585
1660.156250	-33.748519
1669.921875	-34.362517
1679.687500	-34.059657
1689.453125	-34.562897
1699.218750	-33.769484
1708.984375	-33.384162
1718.750000	-33.587715
1728.515625	-33.948906
1738.281250	-33.658512
1748.046875	-34.223871
1757.812500	-34.242593
1767.578125	-34.649939
1777.343750	-34.598952
1787.109375	-34.046253
1796.875000	-33.998739
1806.640625	-34.818879
1816.406250	-35.533495
1826.171875	-34.248248
1835.937500	-35.024242
1845.703125	-35.832262
1855.468750	-35.274031
1865.234375	-35.019376
1875.000000	-35.720584
1884.765625	-35.625044
1894.531250	-36.367567
1904.296875	-35.400136
1914.062500	-36.566153
1923.828125	-35.904638
1933.593750	-35.815404
1943.359375	-35.824432
1953.125000	-35.569055
1962.890625	-35.430718
1972.656250	-34.310674
1982.421875	-35.299315
1992.187500	-35.133831
2001.953125	-35.377528
