F	D
68.359375	-28.251717
78.125000	-27.895204
87.890625	-27.627684
97.656250	-27.404212
107.421875	-28.365882
117.187500	-29.070410
126.953125	-27.961285
136.718750	-29.007359
146.484375	-28.450731
156.250000	-29.286661
166.015625	-28.518321
175.781250	-28.380266
185.546875	-28.802446
195.312500	-29.121378
205.078125	-28.609955
214.843750	-29.127895
224.609375	-29.029502
234.375000	-28.774686
244.140625	-29.189625
253.906250	-31.806263
263.671875	-29.827244
273.437500	-30.302469
283.203125	-28.897564
292.968750	-29.404021
302.734375	-29.211091
312.500000	-29.482061
322.265625	-29.704472
332.031250	-29.915442
341.796875	-30.485854
351.562500	-30.615491
361.328125	-29.886603
371.093750	-30.842495
380.859375	-29.354252
390.625000	-30.445475
400.390625	-30.225791
410.156250	-31.384190
419.921875	-29.988754
429.687500	-30.503518
439.453125	-30.445581
449.218750	-30.264306
458.984375	-30.570675
468.750000	-31.287489
478.515625	-32.374849
488.281250	-30.857184
498.046875	-30.655992
507.812500	-30.243112
517.578125	-30.296679
527.343750	-30.849074
537.109375	-30.308588
546.875000	-29.940136
556.640625	-30.109225
566.406250	-30.224909
576.171875	-31.187626
585.937500	-30.659701
595.703125	-30.802908
605.468750	-29.507571
615.234375	-29.450673
625.000000	-29.764406
634.765625	-30.268642
644.531250	-29.374037
654.296875	-28.481749
664.062500	-29.357706
673.828125	-29.482121
683.593750	-29.091351
693.359375	-29.432706
703.125000	-29.656188
712.890625	-30.076836
722.656250	-29.636181
732.421875	-30.453040
742.187500	-30.810034
751.953125	-32.470491
761.718750	-30.741079
771.484375	-31.531632
781.250000	-31.492869
791.015625	-29.641454
800.781250	-29.732881
810.546875	-30.172330
820.312500	-30.148135
830.078125	-30.910479
839.843750	-30.932113
849.609375	-30.618242
859.375000	-31.064013
869.140625	-31.127602
878.906250	-31.882955
888.671875	-30.913003
898.437500	-31.364496
908.203125	-30.651517
917.968750	-30.668548
927.734375	-31.887962
937.500000	-30.518491
947.265625	-30.648044
957.031250	-31.127958
966.796875	-31.076805
976.562500	-32.960005
986.328125	-31.836499
996.093750	-30.700053
1005.859375	-30.809199
1015.625000	-31.262420
1025.390625	-31.665992
1035.156250	-30.922930
1044.921875	-31.874704
1054.687500	-30.963938
1064.453125	-31.028563
1074.218750	-33.422068
1083.984375	-33.000794
1093.750000	-31.104215
1103.515625	-30.612988
1113.281250	-30.660429
1123.046875	-30.618930
1132.812500	-31.010194
1142.578125	-31.191217
1152.343750	-30.562983
1162.109375	-30.973420
1171.875000	-32.025212
1181.640625	-32.840641
1191.406250	-31.620248
1201.171875	-32.142523
1210.937500	-31.202584
1220.703125	-31.010027
1230.468750	-31.712405
1240.234375	-31.219819
1250.000000	-31.885641
1259.765625	-31.430177
1269.531250	-31.654134
1279.296875	-32.093108
1289.062500	-32.419411
1298.828125	-34.320033
1308.593750	-32.477903
1318.359375	-32.895990
1328.125000	-31.998144
1337.890625	-31.864898
1347.656250	-32.454114
1357.421875	-32.273005
1367.187500	-31.735099
1376.953125	-32.213373
1386.718750	-32.566176
1396.484375	-32.394589
1406.250000	-32.780142
1416.015625	-33.194710
1425.781250	-32.554061
1435.546875	-32.454909
1445.312500	-32.338215
1455.078125	-31.899619
1464.843750	-32.166129
1474.609375	-33.716747
1484.375000	-32.295357
1494.140625	-32.472640
1503.906250	-32.373394
1513.671875	-32.599534
1523.437500	-32.675543
1533.203125	-33.229509
1542.968750	-33.838080
1552.734375	-33.195080
1562.500000	-32.258109
1572.265625	-33.952149
1582.031250	-33.243700
1591.796875	-32.691595
1601.562500	-33.388664
1611.328125	-32.749490
1621.093750	-32.859625
1630.859375	-33.906280
1640.625000	-33.725169
1650.390625	-33.173566
1660.156250	-33.783919
1669.921875	-33.413738
1679.687500	-32.719179
1689.453125	-32.562552
1699.218750	-33.367033
1708.984375	-32.925020
1718.750000	-32.989626
1728.515625	-34.830990
1738.281250	-33.059037
1748.046875	-33.900453
1757.812500	-33.255079
1767.578125	-33.234140
1777.343750	-34.511912
1787.109375	-34.134424
1796.875000	-34.985263
1806.640625	-35.515528
1816.406250	-34.709507
1826.171875	-34.437238
1835.937500	-34.791244
1845.703125	-35.170956
1855.468750	-35.583895
1865.234375	-35.611192
1875.000000	-35.780084
1884.765625	-35.248355
1894.531250	-34.870830
1904.296875	-35.336986
1914.062500	-35.504639
1923.828125	-34.970965
1933.593750	-35.011343
1943.359375	-34.359678
1953.125000	-35.939846
1962.890625	-35.080848
1972.656250	-34.477468
1982.421875	-35.863353
1992.187500	-37.187717
2001.953125	-35.470795
