F	D
68.359375	-27.381405
78.125000	-29.493605
87.890625	-27.217645
97.656250	-27.019092
107.421875	-27.401733
117.187500	-27.353533
126.953125	-29.256694
136.718750	-27.864901
146.484375	-27.772382
156.250000	-27.834939
166.015625	-28.547761
175.781250	-28.875367
185.546875	-27.773825
195.312500	-28.215649
205.078125	-28.124801
214.843750	-28.292816
224.609375	-28.518284
234.375000	-28.202604
244.140625	-27.840283
253.906250	-26.826288
263.671875	-26.989682
273.437500	-28.641083
283.203125	-27.702549
292.968750	-26.747588
302.734375	-26.679474
312.500000	-27.354935
322.265625	-28.446292
332.031250	-28.042396
341.796875	-28.836841
351.562500	-27.462410
361.328125	-27.701395
371.093750	-29.046429
380.859375	-28.060430
390.625000	-28.000211
400.390625	-28.423930
410.156250	-29.481076
419.921875	-27.741579
429.687500	-28.135252
439.453125	-28.844598
449.218750	-28.788449
458.984375	-28.156081
468.750000	-29.548810
478.515625	-28.070033
488.281250	-27.690609
498.046875	-29.031286
507.812500	-29.643627
517.578125	-28.975764
527.343750	-29.868093
537.109375	-30.509731
546.875000	-28.527012
556.640625	-27.983030
566.406250	-27.667588
576.171875	-28.165512
585.937500	-28.296661
595.703125	-29.361600
605.468750	-29.766302
615.234375	-29.130985
625.000000	-28.503790
634.765625	-29.470063
644.531250	-29.558831
654.296875	-29.522341
664.062500	-29.746725
673.828125	-30.123387
683.593750	-29.596683
693.359375	-30.194939
703.125000	-29.639799
712.890625	-29.166689
722.656250	-29.543011
732.421875	-29.471724
742.187500	-29.899881
751.953125	-29.191383
761.718750	-30.191873
771.484375	-29.641897
781.250000	-30.420975
791.015625	-29.898473
800.781250	-29.423972
810.546875	-30.126937
820.312500	-29.036107
830.078125	-28.959611
839.843750	-30.641275
849.609375	-30.005435
859.375000	-28.757936
869.140625	-28.485697
878.906250	-28.875523
888.671875	-28.915074
898.437500	-28.690602
908.203125	-29.641648
917.968750	-30.794958
927.734375	-30.826683
937.500000	-30.640886
947.265625	-30.251777
957.031250	-30.666471
966.796875	-32.166069
976.562500	-30.862733
986.328125	-31.059684
996.093750	-32.070613
1005.859375	-31.386812
1015.625000	-31.005580
1025.390625	-30.705175
1035.156250	-30.077436
1044.921875	-29.762481
1054.687500	-30.261067
1064.453125	-31.466360
1074.218750	-31.905738
1083.984375	-31.562780
1093.750000	-32.055568
1103.515625	-32.587442
1113.281250	-33.719651
1123.046875	-32.346495
1132.812500	-32.436514
1142.578125	-32.139157
1152.343750	-31.950727
1162.109375	-31.960362
1171.875000	-33.795010
1181.640625	-32.071616
1191.406250	-31.007646
1201.171875	-30.703324
1210.937500	-31.506270
1220.703125	-31.471965
1230.468750	-31.981645
1240.234375	-32.473333
1250.000000	-32.309948
1259.765625	-33.407213
1269.531250	-32.017466
1279.296875	-31.649624
1289.062500	-32.187179
1298.828125	-33.329446
1308.593750	-34.033980
1318.359375	-32.880811
1328.125000	-33.693739
1337.890625	-33.407097
1347.656250	-32.881269
1357.421875	-32.972105
1367.187500	-34.211319
1376.953125	-33.450271
1386.718750	-32.799617
1396.484375	-33.448539
1406.250000	-34.164059
1416.015625	-32.953358
1425.781250	-33.673266
1435.546875	-33.379115
1445.312500	-34.343868
1455.078125	-34.303447
1464.843750	-33.178257
1474.609375	-33.155790
1484.375000	-33.296796
1494.140625	-34.059028
1503.906250	-33.175363
1513.671875	-35.108521
1523.437500	-35.532283
1533.203125	-33.759806
1542.968750	-33.526048
1552.734375	-34.465931
1562.500000	-34.491333
1572.265625	-35.020446
1582.031250	-33.857888
1591.796875	-34.074844
1601.562500	-35.063611
1611.328125	-33.045158
1621.093750	-34.232408
1630.859375	-36.468232
1640.625000	-33.687532
1650.390625	-33.693883
1660.156250	-34.813815
1669.921875	-34.223686
1679.687500	-33.655193
1689.453125	-34.481673
1699.218750	-33.729460
1708.984375	-33.296328
1718.750000	-34.137138
1728.515625	-33.190083
1738.281250	-33.100291
1748.046875	-33.600874
1757.812500	-33.378651
1767.578125	-33.848958
1777.343750	-33.092057
1787.109375	-32.632097
1796.875000	-33.868814
1806.640625	-32.647130
1816.406250	-33.666181
1826.171875	-33.375280
1835.937500	-34.117579
1845.703125	-33.735411
1855.468750	-33.609565
1865.234375	-34.271445
1875.000000	-34.165864
1884.765625	-34.315824
1894.531250	-34.781882
1904.296875	-34.749987
1914.062500	-34.357564
1923.828125	-34.389736
1933.593750	-34.069615
1943.359375	-34.133831
1953.125000	-35.494460
1962.890625	-35.182882
1972.656250	-35.688266
1982.421875	-34.215359
1992.187500	-34.937010
2001.953125	-34.029687
