F	D
68.359375	-27.237934
78.125000	-27.729570
87.890625	-27.508776
97.656250	-27.565585
107.421875	-27.821402
117.187500	-27.452457
126.953125	-28.065815
136.718750	-28.260416
146.484375	-27.816671
156.250000	-28.197844
166.015625	-28.060911
175.781250	-29.144408
185.546875	-28.172835
195.312500	-28.893889
205.078125	-28.647276
214.843750	-28.745298
224.609375	-28.004430
234.375000	-28.495202
244.140625	-28.772549
253.906250	-28.248129
263.671875	-29.357697
273.437500	-30.257208
283.203125	-30.003795
292.968750	-29.141578
302.734375	-28.459013
312.500000	-29.286039
322.265625	-30.111895
332.031250	-28.897730
341.796875	-29.225469
351.562500	-29.723623
361.328125	-29.977417
371.093750	-29.450453
380.859375	-29.292615
390.625000	-28.987091
400.390625	-30.706404
410.156250	-28.795366
419.921875	-30.083921
429.687500	-28.876559
439.453125	-28.717469
449.218750	-29.194288
458.984375	-29.441792
468.750000	-29.115783
478.515625	-29.846178
488.281250	-29.888648
498.046875	-28.708488
507.812500	-28.908774
517.578125	-28.692244
527.343750	-28.907234
537.109375	-29.439612
546.875000	-28.501573
556.640625	-28.059543
566.406250	-27.249038
576.171875	-27.225669
585.937500	-27.487102
595.703125	-28.098826
605.468750	-28.539372
615.234375	-27.538729
625.000000	-27.465406
634.765625	-28.948272
644.531250	-30.105429
654.296875	-31.428368
664.062500	-29.120261
673.828125	-29.952884
683.593750	-29.828763
693.359375	-30.110108
703.125000	-29.700803
712.890625	-28.963833
722.656250	-29.461552
732.421875	-29.236492
742.187500	-28.745809
751.953125	-29.160729
761.718750	-29.943189
771.484375	-29.616054
781.250000	-29.029915
791.015625	-28.906521
800.781250	-29.711593
810.546875	-28.951069
820.312500	-28.146216
830.078125	-28.735732
839.843750	-29.412288
849.609375	-29.138181
859.375000	-29.299638
869.140625	-28.716243
878.906250	-29.364479
888.671875	-28.626789
898.437500	-28.798682
908.203125	-29.088283
917.968750	-29.106309
927.734375	-29.959106
937.500000	-29.442192
947.265625	-29.848444
957.031250	-28.735188
966.796875	-28.909991
976.562500	-29.134733
986.328125	-29.081374
996.093750	-29.142416
1005.859375	-29.479645
1015.625000	-29.151359
1025.390625	-28.847787
1035.156250	-28.697812
1044.921875	-29.002601
1054.687500	-28.808719
1064.453125	-28.962080
1074.218750	-29.860627
1083.984375	-30.679566
1093.750000	-30.646124
1103.515625	-30.507500
1113.281250	-31.325374
1123.046875	-32.727294
1132.812500	-32.853046
1142.578125	-32.077689
1152.343750	-30.741407
1162.109375	-30.844356
1171.875000	-31.237430
1181.640625	-30.909337
1191.406250	-29.696507
1201.171875	-29.648397
1210.937500	-30.334009
1220.703125	-31.670481
1230.468750	-32.624596
1240.234375	-34.981898
1250.000000	-32.212909
1259.765625	-31.219493
1269.531250	-31.211461
1279.296875	-32.233050
1289.062500	-31.431863
1298.828125	-32.397696
1308.593750	-33.093808
1318.359375	-33.412563
1328.125000	-32.349592
1337.890625	-32.342163
1347.656250	-33.256655
1357.421875	-32.717176
1367.187500	-32.550973
1376.953125	-32.081623
1386.718750	-31.895489
1396.484375	-32.719849
1406.250000	-31.793427
1416.015625	-31.327532
1425.781250	-31.469506
1435.546875	-31.411666
1445.312500	-31.230709
1455.078125	-31.229625
1464.843750	-30.781747
1474.609375	-30.682138
1484.375000	-30.858118
1494.140625	-30.956433
1503.906250	-31.064169
1513.671875	-30.966942
1523.437500	-30.731888
1533.203125	-30.534798
1542.968750	-30.387592
1552.734375	-30.334921
1562.500000	-30.349691
1572.265625	-30.262856
1582.031250	-30.245002
1591.796875	-30.255261
1601.562500	-30.007345
1611.328125	-29.652085
1621.093750	-30.799908
1630.859375	-30.353104
1640.625000	-30.131203
1650.390625	-30.350253
1660.156250	-30.408798
1669.921875	-30.660518
1679.687500	-30.618206
1689.453125	-30.653107
1699.218750	-31.184580
1708.984375	-29.963550
1718.750000	-29.446702
1728.515625	-29.480401
1738.281250	-30.378636
1748.046875	-31.613308
1757.812500	-31.677446
1767.578125	-31.357801
1777.343750	-30.417139
1787.109375	-29.989321
1796.875000	-29.331909
1806.640625	-29.148775
1816.406250	-29.459062
1826.171875	-29.997720
1835.937500	-30.139512
1845.703125	-30.822720
1855.468750	-31.031277
1865.234375	-31.016385
1875.000000	-30.985868
1884.765625	-31.075374
1894.531250	-31.630140
1904.296875	-31.880472
1914.062500	-32.013839
1923.828125	-31.737123
1933.593750	-32.117675
1943.359375	-32.160726
1953.125000	-32.974352
1962.890625	-33.254117
1972.656250	-32.320506
1982.421875	-32.710056
1992.187500	-32.017455
2001.953125	-31.399527
