F	D
68.359375	-25.858255
78.125000	-25.753549
87.890625	-25.220369
97.656250	-25.841719
107.421875	-26.359966
117.187500	-26.480401
126.953125	-25.325093
136.718750	-25.504767
146.484375	-25.726272
156.250000	-26.155106
166.015625	-27.577960
175.781250	-26.749081
185.546875	-27.580109
195.312500	-29.398317
205.078125	-27.653672
214.843750	-26.528037
224.609375	-25.872867
234.375000	-26.096181
244.140625	-27.752287
253.906250	-27.238814
263.671875	-26.580780
273.437500	-26.153197
283.203125	-26.762445
292.968750	-27.330505
302.734375	-26.456636
312.500000	-26.496924
322.265625	-27.266788
332.031250	-26.970559
341.796875	-27.140598
351.562500	-27.088361
361.328125	-27.122710
371.093750	-27.075264
380.859375	-27.796417
390.625000	-27.591282
400.390625	-27.273809
410.156250	-28.031695
419.921875	-30.501431
429.687500	-29.331478
439.453125	-29.583349
449.218750	-28.260550
458.984375	-28.985182
468.750000	-27.624208
478.515625	-27.713087
488.281250	-28.806714
498.046875	-29.894170
507.812500	-29.206189
517.578125	-28.784543
527.343750	-28.557056
537.109375	-30.100471
546.875000	-29.851794
556.640625	-29.175449
566.406250	-29.664029
576.171875	-29.862100
585.937500	-29.274751
595.703125	-29.135692
605.468750	-29.786072
615.234375	-30.152258
625.000000	-29.725472
634.765625	-30.014000
644.531250	-29.204577
654.296875	-29.078230
664.062500	-29.350671
673.828125	-29.300913
683.593750	-29.443256
693.359375	-31.028869
703.125000	-28.272684
712.890625	-28.418683
722.656250	-29.407753
732.421875	-29.105504
742.187500	-29.060320
751.953125	-29.123528
761.718750	-30.818604
771.484375	-29.979120
781.250000	-29.416307
791.015625	-29.825956
800.781250	-29.583899
810.546875	-29.617413
820.312500	-30.231863
830.078125	-30.451063
839.843750	-31.218344
849.609375	-30.874272
859.375000	-29.832795
869.140625	-29.546667
878.906250	-29.585523
888.671875	-29.769346
898.437500	-31.035156
908.203125	-31.376912
917.968750	-30.950010
927.734375	-30.547893
937.500000	-30.758050
947.265625	-30.760922
957.031250	-30.208376
966.796875	-30.532131
976.562500	-30.745367
986.328125	-30.248786
996.093750	-30.602031
1005.859375	-30.388536
1015.625000	-30.416285
1025.390625	-30.593242
1035.156250	-31.344127
1044.921875	-31.133195
1054.687500	-30.428078
1064.453125	-30.693766
1074.218750	-30.038854
1083.984375	-29.673048
1093.750000	-29.832441
1103.515625	-29.783598
1113.281250	-29.969444
1123.046875	-31.333103
1132.812500	-30.685049
1142.578125	-30.523981
1152.343750	-30.257635
1162.109375	-30.534333
1171.875000	-30.471208
1181.640625	-30.940478
1191.406250	-31.012160
1201.171875	-30.878092
1210.937500	-30.615424
1220.703125	-30.751839
1230.468750	-33.074427
1240.234375	-31.470402
1250.000000	-31.152340
1259.765625	-30.970618
1269.531250	-32.477263
1279.296875	-30.653727
1289.062500	-30.787599
1298.828125	-32.374052
1308.593750	-30.330714
1318.359375	-30.361462
1328.125000	-30.810473
1337.890625	-31.296653
1347.656250	-32.395164
1357.421875	-32.320203
1367.187500	-32.752330
1376.953125	-33.229541
1386.718750	-33.075128
1396.484375	-32.058688
1406.250000	-31.726703
1416.015625	-32.136550
1425.781250	-32.630616
1435.546875	-31.898986
1445.312500	-31.441424
1455.078125	-31.111905
1464.843750	-31.236767
1474.609375	-32.228660
1484.375000	-31.993575
1494.140625	-31.928282
1503.906250	-32.296057
1513.671875	-31.873998
1523.437500	-32.205030
1533.203125	-31.687742
1542.968750	-31.614468
1552.734375	-31.835643
1562.500000	-32.000080
1572.265625	-32.290918
1582.031250	-31.921897
1591.796875	-31.702455
1601.562500	-31.827396
1611.328125	-32.057742
1621.093750	-32.195207
1630.859375	-32.204741
1640.625000	-32.681789
1650.390625	-33.778739
1660.156250	-32.505605
1669.921875	-32.704207
1679.687500	-32.680033
1689.453125	-33.934706
1699.218750	-33.201538
1708.984375	-34.216767
1718.750000	-33.871054
1728.515625	-32.734335
1738.281250	-32.827952
1748.046875	-33.191413
1757.812500	-32.996598
1767.578125	-33.267281
1777.343750	-34.201349
1787.109375	-33.570634
1796.875000	-33.668328
1806.640625	-33.586891
1816.406250	-35.196613
1826.171875	-34.374712
1835.937500	-34.406758
1845.703125	-33.492402
1855.468750	-33.545930
1865.234375	-35.505240
1875.000000	-33.866571
1884.765625	-34.443347
1894.531250	-34.277478
1904.296875	-35.123434
1914.062500	-35.213774
1923.828125	-34.112164
1933.593750	-33.526468
1943.359375	-33.977738
1953.125000	-33.666033
1962.890625	-33.095385
1972.656250	-32.905363
1982.421875	-34.036574
1992.187500	-32.644146
2001.953125	-31.970049
