F	D
68.359375	-27.528089
78.125000	-27.048733
87.890625	-27.119012
97.656250	-26.531061
107.421875	-27.613862
117.187500	-28.228477
126.953125	-28.051512
136.718750	-28.129960
146.484375	-28.869992
156.250000	-28.250119
166.015625	-28.048625
175.781250	-29.111116
185.546875	-28.857940
195.312500	-28.943029
205.078125	-28.586791
214.843750	-28.233351
224.609375	-28.927055
234.375000	-28.808119
244.140625	-30.872514
253.906250	-29.453586
263.671875	-29.339985
273.437500	-29.311733
283.203125	-30.062562
292.968750	-30.208449
302.734375	-29.462576
312.500000	-31.703675
322.265625	-29.678940
332.031250	-30.155205
341.796875	-29.450886
351.562500	-29.985205
361.328125	-29.817655
371.093750	-30.780994
380.859375	-29.313956
390.625000	-29.672037
400.390625	-30.651704
410.156250	-30.010251
419.921875	-31.507037
429.687500	-30.376898
439.453125	-30.626669
449.218750	-31.031792
458.984375	-29.833991
468.750000	-30.768752
478.515625	-30.741886
488.281250	-29.968149
498.046875	-30.395037
507.812500	-29.826766
517.578125	-29.564651
527.343750	-30.615928
537.109375	-31.021830
546.875000	-29.949265
556.640625	-31.706932
566.406250	-30.037914
576.171875	-30.254228
585.937500	-31.203859
595.703125	-30.038044
605.468750	-32.349733
615.234375	-32.367491
625.000000	-32.896442
634.765625	-30.746160
644.531250	-30.403246
654.296875	-30.987832
664.062500	-30.589257
673.828125	-30.517653
683.593750	-30.313282
693.359375	-31.157076
703.125000	-30.859229
712.890625	-31.464863
722.656250	-31.985376
732.421875	-30.235355
742.187500	-30.826928
751.953125	-30.844883
761.718750	-30.985943
771.484375	-31.209627
781.250000	-32.392982
791.015625	-31.347167
800.781250	-31.372036
810.546875	-31.707886
820.312500	-31.700450
830.078125	-31.342033
839.843750	-31.387259
849.609375	-30.707115
859.375000	-31.980747
869.140625	-30.709259
878.906250	-31.098740
888.671875	-31.478461
898.437500	-30.990084
908.203125	-31.154417
917.968750	-32.126407
927.734375	-32.715428
937.500000	-32.054320
947.265625	-32.059552
957.031250	-30.972527
966.796875	-31.356500
976.562500	-32.539342
986.328125	-31.585093
996.093750	-31.381880
1005.859375	-32.164943
1015.625000	-32.129826
1025.390625	-31.502793
1035.156250	-32.150851
1044.921875	-32.955883
1054.687500	-32.839678
1064.453125	-32.095435
1074.218750	-32.841008
1083.984375	-32.410775
1093.750000	-32.114745
1103.515625	-32.785632
1113.281250	-33.374453
1123.046875	-31.977832
1132.812500	-31.782987
1142.578125	-31.838152
1152.343750	-32.782475
1162.109375	-33.033964
1171.875000	-32.472074
1181.640625	-33.533833
1191.406250	-34.451868
1201.171875	-32.553559
1210.937500	-32.334056
1220.703125	-32.879274
1230.468750	-32.218069
1240.234375	-32.370777
1250.000000	-32.485387
1259.765625	-32.214611
1269.531250	-31.857259
1279.296875	-31.675399
1289.062500	-31.556870
1298.828125	-31.619539
1308.593750	-31.365113
1318.359375	-31.298885
1328.125000	-31.658928
1337.890625	-31.375248
1347.656250	-31.677308
1357.421875	-31.637283
1367.187500	-31.105050
1376.953125	-31.284120
1386.718750	-31.460906
1396.484375	-31.264301
1406.250000	-30.941745
1416.015625	-30.667135
1425.781250	-30.718929
1435.546875	-31.016828
1445.312500	-30.592060
1455.078125	-30.642878
1464.843750	-30.540284
1474.609375	-31.893796
1484.375000	-32.388977
1494.140625	-32.424721
1503.906250	-33.378724
1513.671875	-33.484160
1523.437500	-33.364863
1533.203125	-32.794249
1542.968750	-33.942411
1552.734375	-33.825095
1562.500000	-33.484201
1572.265625	-33.750639
1582.031250	-33.314932
1591.796875	-34.031535
1601.562500	-34.270208
1611.328125	-33.498742
1621.093750	-33.189220
1630.859375	-33.247036
1640.625000	-32.031407
1650.390625	-32.256728
1660.156250	-32.877758
1669.921875	-33.502137
1679.687500	-33.522379
1689.453125	-33.155477
1699.218750	-33.492470
1708.984375	-33.332619
1718.750000	-33.254511
1728.515625	-34.693440
1738.281250	-35.277509
1748.046875	-34.926778
1757.812500	-35.003099
1767.578125	-34.196367
1777.343750	-34.823742
1787.109375	-34.043444
1796.875000	-33.907786
1806.640625	-34.630886
1816.406250	-33.949832
1826.171875	-33.888059
1835.937500	-34.579441
1845.703125	-34.264125
1855.468750	-35.576339
1865.234375	-35.699974
1875.000000	-34.716051
1884.765625	-36.332868
1894.531250	-35.928842
1904.296875	-34.820450
1914.062500	-35.302676
1923.828125	-35.129546
1933.593750	-35.254598
1943.359375	-35.273963
1953.125000	-34.974817
1962.890625	-36.991298
1972.656250	-36.433896
1982.421875	-36.266613
1992.187500	-36.264280
2001.953125	-35.840023
