F	D
68.359375	-28.189044
78.125000	-30.301658
87.890625	-28.522116
97.656250	-28.333614
107.421875	-28.533127
117.187500	-29.371655
126.953125	-27.990882
136.718750	-28.457580
146.484375	-28.898629
156.250000	-29.672343
166.015625	-29.041541
175.781250	-31.117826
185.546875	-29.839972
195.312500	-29.220408
205.078125	-30.139664
214.843750	-29.762640
224.609375	-29.039919
234.375000	-30.007331
244.140625	-29.426472
253.906250	-30.316944
263.671875	-30.727146
273.437500	-30.157943
283.203125	-29.930372
292.968750	-31.092625
302.734375	-30.676389
312.500000	-30.335010
322.265625	-29.940248
332.031250	-30.341263
341.796875	-30.957148
351.562500	-30.335797
361.328125	-30.007268
371.093750	-30.215329
380.859375	-29.325145
390.625000	-30.694332
400.390625	-29.865704
410.156250	-30.375226
419.921875	-29.768238
429.687500	-30.652945
439.453125	-30.065356
449.218750	-29.809345
458.984375	-31.077656
468.750000	-30.316559
478.515625	-31.407877
488.281250	-30.504079
498.046875	-30.275444
507.812500	-31.837622
517.578125	-30.518590
527.343750	-30.370091
537.109375	-30.546611
546.875000	-30.598059
556.640625	-30.395883
566.406250	-31.072112
576.171875	-29.871595
585.937500	-29.636894
595.703125	-29.496122
605.468750	-29.885220
615.234375	-29.822987
625.000000	-30.119282
634.765625	-30.237787
644.531250	-29.860688
654.296875	-29.927977
664.062500	-30.100457
673.828125	-29.801903
683.593750	-31.678701
693.359375	-29.756602
703.125000	-31.823390
712.890625	-31.069080
722.656250	-32.495275
732.421875	-30.420360
742.187500	-31.462158
751.953125	-30.882286
761.718750	-30.610141
771.484375	-34.166479
781.250000	-30.793408
791.015625	-30.822865
800.781250	-30.862521
810.546875	-31.433298
820.312500	-30.995532
830.078125	-30.710454
839.843750	-30.607700
849.609375	-30.800196
859.375000	-30.351082
869.140625	-30.611916
878.906250	-31.708696
888.671875	-30.802388
898.437500	-30.788744
908.203125	-31.132635
917.968750	-32.004947
927.734375	-31.600320
937.500000	-31.128265
947.265625	-30.479755
957.031250	-31.115721
966.796875	-30.978059
976.562500	-31.616812
986.328125	-30.978421
996.093750	-31.178422
1005.859375	-31.453015
1015.625000	-31.448683
1025.390625	-30.443232
1035.156250	-30.096146
1044.921875	-30.584960
1054.687500	-31.206961
1064.453125	-30.770134
1074.218750	-30.869812
1083.984375	-31.317428
1093.750000	-30.355503
1103.515625	-30.242605
1113.281250	-30.354678
1123.046875	-30.347277
1132.812500	-30.252178
1142.578125	-31.406602
1152.343750	-30.573097
1162.109375	-31.124718
1171.875000	-30.678905
1181.640625	-30.802990
1191.406250	-30.843468
1201.171875	-30.240378
1210.937500	-30.097923
1220.703125	-30.017207
1230.468750	-30.782412
1240.234375	-30.355125
1250.000000	-30.228258
1259.765625	-30.327268
1269.531250	-30.578191
1279.296875	-31.136953
1289.062500	-31.710719
1298.828125	-31.817608
1308.593750	-31.209878
1318.359375	-31.286489
1328.125000	-32.125025
1337.890625	-31.111402
1347.656250	-31.531153
1357.421875	-30.847094
1367.187500	-31.209033
1376.953125	-31.612210
1386.718750	-30.894551
1396.484375	-31.679124
1406.250000	-30.964423
1416.015625	-30.834426
1425.781250	-31.571054
1435.546875	-32.254857
1445.312500	-31.338546
1455.078125	-31.050460
1464.843750	-31.061009
1474.609375	-31.956222
1484.375000	-32.894933
1494.140625	-33.268907
1503.906250	-32.051976
1513.671875	-31.144775
1523.437500	-30.805037
1533.203125	-31.065859
1542.968750	-31.489176
1552.734375	-31.924863
1562.500000	-31.979331
1572.265625	-33.850615
1582.031250	-31.570851
1591.796875	-31.775927
1601.562500	-32.791096
1611.328125	-31.848378
1621.093750	-31.906999
1630.859375	-32.601575
1640.625000	-31.901700
1650.390625	-31.884361
1660.156250	-32.837899
1669.921875	-31.378421
1679.687500	-31.677846
1689.453125	-31.877741
1699.218750	-33.019839
1708.984375	-31.744447
1718.750000	-31.663974
1728.515625	-33.114095
1738.281250	-31.990197
1748.046875	-31.969723
1757.812500	-33.184773
1767.578125	-32.706516
1777.343750	-33.222490
1787.109375	-32.874434
1796.875000	-33.242853
1806.640625	-34.172285
1816.406250	-33.381336
1826.171875	-33.649371
1835.937500	-33.361910
1845.703125	-33.665726
1855.468750	-33.249171
1865.234375	-33.996923
1875.000000	-32.989742
1884.765625	-33.411057
1894.531250	-34.167681
1904.296875	-33.514032
1914.062500	-33.291246
1923.828125	-33.403146
1933.593750	-33.492631
1943.359375	-34.044467
1953.125000	-34.130412
1962.890625	-36.003675
1972.656250	-34.433876
1982.421875	-35.689241
1992.187500	-33.690789
2001.953125	-33.799617
