F	D
68.359375	-29.398613
78.125000	-29.031189
87.890625	-29.281272
97.656250	-28.346634
107.421875	-29.108849
117.187500	-28.676374
126.953125	-28.985247
136.718750	-29.922433
146.484375	-29.818212
156.250000	-28.620745
166.015625	-28.713963
175.781250	-28.995631
185.546875	-29.181059
195.312500	-28.622701
205.078125	-29.194147
214.843750	-28.435126
224.609375	-28.618724
234.375000	-29.076054
244.140625	-28.687682
253.906250	-28.588262
263.671875	-29.293868
273.437500	-28.716183
283.203125	-28.011534
292.968750	-28.534371
302.734375	-28.413886
312.500000	-28.850549
322.265625	-28.253934
332.031250	-28.643710
341.796875	-28.349826
351.562500	-28.041945
361.328125	-28.206784
371.093750	-28.684398
380.859375	-27.986275
390.625000	-27.677958
400.390625	-27.940530
410.156250	-27.981942
419.921875	-27.837319
429.687500	-28.190054
439.453125	-28.683514
449.218750	-28.671893
458.984375	-28.111948
468.750000	-28.547500
478.515625	-29.516713
488.281250	-29.417952
498.046875	-29.424048
507.812500	-29.554784
517.578125	-30.271723
527.343750	-30.115708
537.109375	-29.611921
546.875000	-29.212387
556.640625	-29.813532
566.406250	-29.636362
576.171875	-29.659901
585.937500	-29.652035
595.703125	-29.966930
605.468750	-29.960917
615.234375	-30.660250
625.000000	-30.719086
634.765625	-30.557800
644.531250	-30.546573
654.296875	-30.784208
664.062500	-30.909185
673.828125	-31.146664
683.593750	-31.635828
693.359375	-31.509860
703.125000	-32.089827
712.890625	-31.977514
722.656250	-31.768897
732.421875	-31.057102
742.187500	-31.662408
751.953125	-31.791134
761.718750	-31.768077
771.484375	-32.977839
781.250000	-32.243820
791.015625	-32.447526
800.781250	-32.724669
810.546875	-32.514781
820.312500	-32.745803
830.078125	-33.003695
839.843750	-32.794602
849.609375	-32.281696
859.375000	-32.733509
869.140625	-33.801853
878.906250	-33.020166
888.671875	-32.602774
898.437500	-32.718011
908.203125	-32.379302
917.968750	-32.931420
927.734375	-32.508717
937.500000	-33.524194
947.265625	-32.812901
957.031250	-34.945246
966.796875	-32.881636
976.562500	-32.517305
986.328125	-32.617784
996.093750	-32.958808
1005.859375	-34.143240
1015.625000	-36.377607
1025.390625	-34.130125
1035.156250	-34.357365
1044.921875	-34.022644
1054.687500	-34.732556
1064.453125	-33.968229
1074.218750	-34.337925
1083.984375	-34.250820
1093.750000	-34.497950
1103.515625	-34.221808
1113.281250	-34.563975
1123.046875	-36.938229
1132.812500	-35.069037
1142.578125	-34.559671
1152.343750	-35.065991
1162.109375	-35.015475
1171.875000	-34.708125
1181.640625	-35.377568
1191.406250	-35.469122
1201.171875	-35.870703
1210.937500	-34.891349
1220.703125	-35.056967
1230.468750	-35.165027
1240.234375	-34.505616
1250.000000	-35.337192
1259.765625	-35.123039
1269.531250	-35.015840
1279.296875	-35.648633
1289.062500	-36.135951
1298.828125	-36.281422
1308.593750	-36.062790
1318.359375	-35.554508
1328.125000	-35.764389
1337.890625	-35.669215
1347.656250	-35.773462
1357.421875	-36.169817
1367.187500	-36.739745
1376.953125	-36.623304
1386.718750	-35.842208
1396.484375	-36.281944
1406.250000	-37.300198
1416.015625	-36.824198
1425.781250	-35.888679
1435.546875	-35.515962
1445.312500	-35.828045
1455.078125	-36.040627
1464.843750	-35.325908
1474.609375	-35.234986
1484.375000	-35.129599
1494.140625	-35.939685
1503.906250	-35.247994
1513.671875	-35.819760
1523.437500	-35.835530
1533.203125	-36.030637
1542.968750	-35.711800
1552.734375	-38.017276
1562.500000	-36.413801
1572.265625	-37.241453
1582.031250	-36.051919
1591.796875	-36.222055
1601.562500	-37.497975
1611.328125	-37.155803
1621.093750	-36.218945
1630.859375	-37.014735
1640.625000	-36.612595
1650.390625	-37.211206
1660.156250	-37.894381
1669.921875	-38.235284
1679.687500	-37.277194
1689.453125	-37.035181
1699.218750	-36.893270
1708.984375	-37.574275
1718.750000	-37.588565
1728.515625	-36.202842
1738.281250	-36.372883
1748.046875	-38.551930
1757.812500	-37.501117
1767.578125	-36.756653
1777.343750	-36.668330
1787.109375	-37.253835
1796.875000	-36.381032
1806.640625	-36.130078
1816.406250	-35.901311
1826.171875	-36.033821
1835.937500	-36.249116
1845.703125	-36.344506
1855.468750	-36.516514
1865.234375	-37.104014
1875.000000	-37.550570
1884.765625	-37.046662
1894.531250	-37.265383
1904.296875	-36.604640
1914.062500	-39.082561
1923.828125	-38.362686
1933.593750	-37.600630
1943.359375	-37.011169
1953.125000	-36.439224
1962.890625	-37.129630
1972.656250	-36.878356
1982.421875	-36.554377
1992.187500	-36.473734
2001.953125	-36.957375
