F	D
68.359375	-27.269468
78.125000	-28.522604
87.890625	-28.586476
97.656250	-26.923616
107.421875	-28.668782
117.187500	-28.416579
126.953125	-27.502219
136.718750	-27.866849
146.484375	-28.200959
156.250000	-27.218611
166.015625	-27.366227
175.781250	-27.125926
185.546875	-26.498371
195.312500	-26.652018
205.078125	-27.891463
214.843750	-28.053844
224.609375	-27.299105
234.375000	-26.728970
244.140625	-26.848048
253.906250	-26.948074
263.671875	-27.324440
273.437500	-28.083189
283.203125	-27.023861
292.968750	-27.170375
302.734375	-26.967803
312.500000	-27.233489
322.265625	-27.373043
332.031250	-27.450693
341.796875	-27.185061
351.562500	-27.740431
361.328125	-28.803780
371.093750	-28.043076
380.859375	-26.985191
390.625000	-26.971978
400.390625	-27.568680
410.156250	-27.913039
419.921875	-28.286433
429.687500	-27.677507
439.453125	-27.446004
449.218750	-28.079730
458.984375	-28.375541
468.750000	-27.492570
478.515625	-27.491061
488.281250	-27.312089
498.046875	-27.236131
507.812500	-27.981038
517.578125	-28.166562
527.343750	-27.359037
537.109375	-27.385831
546.875000	-27.585024
556.640625	-28.016062
566.406250	-28.804430
576.171875	-28.102352
585.937500	-27.660950
595.703125	-27.730975
605.468750	-28.656321
615.234375	-27.621909
625.000000	-28.103027
634.765625	-28.048205
644.531250	-27.816773
654.296875	-27.149801
664.062500	-27.200161
673.828125	-28.298701
683.593750	-28.166403
693.359375	-27.930204
703.125000	-26.873524
712.890625	-26.896075
722.656250	-27.583546
732.421875	-28.237170
742.187500	-27.584315
751.953125	-27.547333
761.718750	-28.060837
771.484375	-28.885699
781.250000	-29.890976
791.015625	-30.525997
800.781250	-29.103671
810.546875	-29.345921
820.312500	-29.311986
830.078125	-28.747671
839.843750	-28.813476
849.609375	-28.198859
859.375000	-27.950818
869.140625	-27.959744
878.906250	-28.088479
888.671875	-28.453529
898.437500	-28.300836
908.203125	-28.501067
917.968750	-28.936571
927.734375	-28.728988
937.500000	-28.527045
947.265625	-28.708931
957.031250	-29.013460
966.796875	-28.718326
976.562500	-28.502616
986.328125	-28.605620
996.093750	-28.873135
1005.859375	-29.083445
1015.625000	-29.666215
1025.390625	-28.888841
1035.156250	-28.727848
1044.921875	-28.670017
1054.687500	-28.589164
1064.453125	-28.635812
1074.218750	-29.336791
1083.984375	-30.700428
1093.750000	-29.315563
1103.515625	-29.059200
1113.281250	-29.550493
1123.046875	-29.760817
1132.812500	-30.180216
1142.578125	-30.371435
1152.343750	-29.458663
1162.109375	-28.720666
1171.875000	-28.565174
1181.640625	-28.449940
1191.406250	-28.564580
1201.171875	-29.317144
1210.937500	-29.715774
1220.703125	-29.028455
1230.468750	-28.777002
1240.234375	-28.433516
1250.000000	-28.432514
1259.765625	-28.388936
1269.531250	-28.602935
1279.296875	-28.711277
1289.062500	-28.656728
1298.828125	-28.336864
1308.593750	-28.491469
1318.359375	-29.184690
1328.125000	-29.482881
1337.890625	-30.245946
1347.656250	-31.128243
1357.421875	-30.289405
1367.187500	-30.423981
1376.953125	-30.839750
1386.718750	-30.889560
1396.484375	-30.724462
1406.250000	-30.539094
1416.015625	-30.664128
1425.781250	-32.106933
1435.546875	-32.664066
1445.312500	-31.211283
1455.078125	-31.042732
1464.843750	-31.713118
1474.609375	-31.403471
1484.375000	-31.057227
1494.140625	-30.801336
1503.906250	-30.747975
1513.671875	-30.701954
1523.437500	-30.791766
1533.203125	-30.629134
1542.968750	-30.930435
1552.734375	-31.416683
1562.500000	-31.788624
1572.265625	-32.635404
1582.031250	-32.236149
1591.796875	-31.089535
1601.562500	-31.315030
1611.328125	-30.890888
1621.093750	-30.242229
1630.859375	-30.333858
1640.625000	-30.870981
1650.390625	-31.938877
1660.156250	-31.588606
1669.921875	-30.848282
1679.687500	-30.989062
1689.453125	-30.950327
1699.218750	-30.675612
1708.984375	-30.521954
1718.750000	-30.398914
1728.515625	-30.423665
1738.281250	-30.627347
1748.046875	-30.842446
1757.812500	-31.174733
1767.578125	-32.141323
1777.343750	-31.607077
1787.109375	-31.236209
1796.875000	-31.123195
1806.640625	-30.919860
1816.406250	-30.916996
1826.171875	-31.130695
1835.937500	-31.642733
1845.703125	-31.744495
1855.468750	-31.937616
1865.234375	-31.420340
1875.000000	-31.447634
1884.765625	-31.646823
1894.531250	-32.181514
1904.296875	-33.280647
1914.062500	-31.807189
1923.828125	-31.587961
1933.593750	-31.514301
1943.359375	-31.019624
1953.125000	-31.104431
1962.890625	-31.304840
1972.656250	-30.933609
1982.421875	-30.671546
1992.187500	-30.481729
2001.953125	-30.544854
