F	D
68.359375	-28.265652
78.125000	-27.717537
87.890625	-27.643987
97.656250	-27.352254
107.421875	-28.368551
117.187500	-27.816047
126.953125	-27.635203
136.718750	-26.833225
146.484375	-27.243017
156.250000	-26.994518
166.015625	-27.675436
175.781250	-27.586410
185.546875	-28.236643
195.312500	-28.776693
205.078125	-27.287356
214.843750	-27.274003
224.609375	-27.746566
234.375000	-27.830668
244.140625	-27.056849
253.906250	-26.787208
263.671875	-27.031691
273.437500	-26.701428
283.203125	-26.306576
292.968750	-26.891322
302.734375	-27.723362
312.500000	-27.555693
322.265625	-27.933621
332.031250	-26.636503
341.796875	-26.271151
351.562500	-26.367383
361.328125	-26.210104
371.093750	-26.481494
380.859375	-27.167089
390.625000	-27.512989
400.390625	-27.023286
410.156250	-26.475646
419.921875	-26.567619
429.687500	-26.610008
439.453125	-27.001622
449.218750	-27.730252
458.984375	-28.560873
468.750000	-28.274372
478.515625	-29.805403
488.281250	-27.896272
498.046875	-26.802568
507.812500	-26.469491
517.578125	-26.907468
527.343750	-27.003392
537.109375	-26.359202
546.875000	-25.960493
556.640625	-26.287394
566.406250	-27.152709
576.171875	-26.646747
585.937500	-26.217256
595.703125	-26.494131
605.468750	-27.025821
615.234375	-28.782889
625.000000	-27.443335
634.765625	-27.720176
644.531250	-27.771384
654.296875	-28.068438
664.062500	-28.589100
673.828125	-28.353587
683.593750	-29.020383
693.359375	-29.407548
703.125000	-28.783783
712.890625	-28.564404
722.656250	-29.402197
732.421875	-29.505069
742.187500	-28.293496
751.953125	-28.369996
761.718750	-28.392750
771.484375	-28.818646
781.250000	-29.175826
791.015625	-29.120180
800.781250	-28.388001
810.546875	-28.064942
820.312500	-28.243549
830.078125	-28.446736
839.843750	-28.639726
849.609375	-29.044315
859.375000	-29.154218
869.140625	-29.006198
878.906250	-28.578859
888.671875	-28.692892
898.437500	-28.708998
908.203125	-29.067975
917.968750	-29.058524
927.734375	-29.594096
937.500000	-28.975634
947.265625	-29.424146
957.031250	-29.818757
966.796875	-29.026883
976.562500	-28.906731
986.328125	-29.159748
996.093750	-29.234899
1005.859375	-28.955373
1015.625000	-29.079081
1025.390625	-29.996567
1035.156250	-30.261319
1044.921875	-29.897402
1054.687500	-30.068883
1064.453125	-30.821652
1074.218750	-30.750672
1083.984375	-30.714564
1093.750000	-30.459971
1103.515625	-29.734946
1113.281250	-28.840244
1123.046875	-28.830215
1132.812500	-29.199702
1142.578125	-29.353382
1152.343750	-29.566263
1162.109375	-29.703103
1171.875000	-29.615458
1181.640625	-29.857227
1191.406250	-29.793249
1201.171875	-29.631208
1210.937500	-30.369956
1220.703125	-30.530453
1230.468750	-29.745930
1240.234375	-29.625979
1250.000000	-29.442741
1259.765625	-29.549498
1269.531250	-29.876652
1279.296875	-30.121893
1289.062500	-30.298610
1298.828125	-30.326696
1308.593750	-30.618216
1318.359375	-30.813950
1328.125000	-30.804803
1337.890625	-31.386179
1347.656250	-31.728864
1357.421875	-31.697231
1367.187500	-30.891118
1376.953125	-30.461222
1386.718750	-30.422918
1396.484375	-30.810328
1406.250000	-33.505700
1416.015625	-31.361257
1425.781250	-30.851594
1435.546875	-31.228996
1445.312500	-31.432446
1455.078125	-31.249121
1464.843750	-30.913297
1474.609375	-31.023107
1484.375000	-31.201867
1494.140625	-31.495384
1503.906250	-32.019009
1513.671875	-31.816749
1523.437500	-31.507449
1533.203125	-31.435584
1542.968750	-31.206467
1552.734375	-30.784524
1562.500000	-30.319275
1572.265625	-30.234955
1582.031250	-30.409487
1591.796875	-30.658283
1601.562500	-30.750291
1611.328125	-31.035333
1621.093750	-31.141530
1630.859375	-31.150728
1640.625000	-31.540813
1650.390625	-31.381653
1660.156250	-31.371246
1669.921875	-31.137194
1679.687500	-30.912055
1689.453125	-31.057256
1699.218750	-31.319614
1708.984375	-31.154788
1718.750000	-31.189760
1728.515625	-31.245045
1738.281250	-31.148790
1748.046875	-31.239738
1757.812500	-31.224819
1767.578125	-31.344139
1777.343750	-31.641249
1787.109375	-32.001104
1796.875000	-31.947003
1806.640625	-31.769841
1816.406250	-32.186282
1826.171875	-32.618327
1835.937500	-32.305517
1845.703125	-32.631347
1855.468750	-33.306997
1865.234375	-32.916688
1875.000000	-32.580416
1884.765625	-32.345724
1894.531250	-32.278740
1904.296875	-32.615517
1914.062500	-32.976521
1923.828125	-33.173351
1933.593750	-33.761170
1943.359375	-34.793653
1953.125000	-33.695398
1962.890625	-33.847772
1972.656250	-33.141429
1982.421875	-32.837574
1992.187500	-32.803302
2001.953125	-32.900847
