F	D
68.359375	-26.739667
78.125000	-27.110225
87.890625	-27.276835
97.656250	-27.533638
107.421875	-27.692581
117.187500	-27.158669
126.953125	-28.170582
136.718750	-27.206332
146.484375	-27.623700
156.250000	-28.687470
166.015625	-28.755879
175.781250	-28.329615
185.546875	-28.913974
195.312500	-30.515211
205.078125	-28.898116
214.843750	-29.574688
224.609375	-28.722042
234.375000	-30.960717
244.140625	-29.676452
253.906250	-28.870760
263.671875	-28.907580
273.437500	-29.037124
283.203125	-29.197099
292.968750	-29.493767
302.734375	-29.796274
312.500000	-32.413001
322.265625	-29.252306
332.031250	-29.489641
341.796875	-29.526911
351.562500	-29.577445
361.328125	-29.326009
371.093750	-29.579458
380.859375	-29.801905
390.625000	-29.636140
400.390625	-29.552429
410.156250	-30.474434
419.921875	-28.295333
429.687500	-28.096580
439.453125	-28.609733
449.218750	-29.515584
458.984375	-29.146136
468.750000	-29.545944
478.515625	-29.218894
488.281250	-28.830535
498.046875	-29.515763
507.812500	-29.707593
517.578125	-28.806723
527.343750	-28.971129
537.109375	-30.712801
546.875000	-30.271974
556.640625	-29.955114
566.406250	-30.417687
576.171875	-30.320545
585.937500	-30.136751
595.703125	-30.246090
605.468750	-30.197132
615.234375	-29.902601
625.000000	-29.527270
634.765625	-29.579934
644.531250	-29.380668
654.296875	-29.081153
664.062500	-29.075092
673.828125	-29.498713
683.593750	-29.696478
693.359375	-28.587639
703.125000	-28.579278
712.890625	-29.117178
722.656250	-30.102800
732.421875	-30.197417
742.187500	-29.665205
751.953125	-29.909139
761.718750	-30.552065
771.484375	-29.693705
781.250000	-29.460009
791.015625	-30.825830
800.781250	-30.631470
810.546875	-30.592260
820.312500	-30.213486
830.078125	-30.616103
839.843750	-30.076099
849.609375	-29.913136
859.375000	-30.493974
869.140625	-31.080117
878.906250	-30.571804
888.671875	-32.006263
898.437500	-30.324841
908.203125	-30.337258
917.968750	-30.308254
927.734375	-30.508173
937.500000	-31.087127
947.265625	-31.599466
957.031250	-31.642365
966.796875	-30.964198
976.562500	-30.843233
986.328125	-30.488323
996.093750	-30.768069
1005.859375	-31.641531
1015.625000	-31.557362
1025.390625	-30.730374
1035.156250	-30.744286
1044.921875	-31.193479
1054.687500	-30.905884
1064.453125	-31.169759
1074.218750	-32.908480
1083.984375	-31.211614
1093.750000	-31.056069
1103.515625	-31.262951
1113.281250	-30.966610
1123.046875	-31.687916
1132.812500	-31.504009
1142.578125	-31.278473
1152.343750	-33.265765
1162.109375	-32.672066
1171.875000	-32.205409
1181.640625	-32.362031
1191.406250	-32.745342
1201.171875	-31.790921
1210.937500	-31.670460
1220.703125	-32.139524
1230.468750	-32.049419
1240.234375	-31.995303
1250.000000	-32.610721
1259.765625	-33.103548
1269.531250	-32.585821
1279.296875	-32.618666
1289.062500	-35.068612
1298.828125	-31.630151
1308.593750	-31.278653
1318.359375	-32.442800
1328.125000	-33.068954
1337.890625	-32.734566
1347.656250	-33.098705
1357.421875	-33.763847
1367.187500	-33.460597
1376.953125	-33.479084
1386.718750	-33.594424
1396.484375	-33.062904
1406.250000	-32.914555
1416.015625	-32.808943
1425.781250	-32.667257
1435.546875	-33.399549
1445.312500	-34.378194
1455.078125	-32.610524
1464.843750	-32.744090
1474.609375	-32.611460
1484.375000	-33.516044
1494.140625	-33.188102
1503.906250	-33.272662
1513.671875	-32.414974
1523.437500	-33.368192
1533.203125	-34.674640
1542.968750	-33.288503
1552.734375	-33.003950
1562.500000	-33.774258
1572.265625	-33.223667
1582.031250	-33.751608
1591.796875	-33.464482
1601.562500	-32.827103
1611.328125	-33.695856
1621.093750	-33.292559
1630.859375	-34.233423
1640.625000	-34.249334
1650.390625	-34.078497
1660.156250	-33.513746
1669.921875	-34.341278
1679.687500	-35.040254
1689.453125	-34.520383
1699.218750	-33.621126
1708.984375	-33.623407
1718.750000	-33.721651
1728.515625	-34.633019
1738.281250	-34.461652
1748.046875	-35.773245
1757.812500	-34.281244
1767.578125	-36.078733
1777.343750	-35.033571
1787.109375	-34.622280
1796.875000	-35.312034
1806.640625	-34.601180
1816.406250	-34.706921
1826.171875	-33.995109
1835.937500	-34.235415
1845.703125	-34.411061
1855.468750	-35.107267
1865.234375	-35.140343
1875.000000	-34.584093
1884.765625	-34.806944
1894.531250	-34.612018
1904.296875	-34.212760
1914.062500	-34.165147
1923.828125	-34.937959
1933.593750	-34.151504
1943.359375	-33.817129
1953.125000	-34.096557
1962.890625	-33.916579
1972.656250	-34.625512
1982.421875	-35.267667
1992.187500	-34.559715
2001.953125	-34.861618
