F	D
68.359375	-29.245192
78.125000	-27.993953
87.890625	-29.886670
97.656250	-29.287104
107.421875	-29.158945
117.187500	-28.681787
126.953125	-29.318794
136.718750	-28.717630
146.484375	-28.621601
156.250000	-28.709122
166.015625	-29.120435
175.781250	-29.501159
185.546875	-28.963002
195.312500	-29.359684
205.078125	-29.723260
214.843750	-28.910845
224.609375	-29.277049
234.375000	-29.613387
244.140625	-29.166819
253.906250	-30.044697
263.671875	-29.265448
273.437500	-29.807955
283.203125	-29.510596
292.968750	-31.318891
302.734375	-30.094191
312.500000	-31.002458
322.265625	-30.000844
332.031250	-30.427568
341.796875	-29.796112
351.562500	-30.195604
361.328125	-29.444937
371.093750	-30.218537
380.859375	-29.936297
390.625000	-30.284738
400.390625	-30.264544
410.156250	-31.211855
419.921875	-30.079421
429.687500	-30.643288
439.453125	-30.290417
449.218750	-30.829908
458.984375	-30.423800
468.750000	-29.744296
478.515625	-30.382848
488.281250	-30.486559
498.046875	-30.894542
507.812500	-30.866886
517.578125	-30.464883
527.343750	-30.791408
537.109375	-30.666613
546.875000	-29.964478
556.640625	-29.714620
566.406250	-30.178846
576.171875	-29.976688
585.937500	-29.871480
595.703125	-30.136117
605.468750	-29.717808
615.234375	-29.756113
625.000000	-30.125511
634.765625	-29.763763
644.531250	-29.824873
654.296875	-30.025822
664.062500	-30.278407
673.828125	-30.437666
683.593750	-30.205308
693.359375	-30.465561
703.125000	-30.677942
712.890625	-31.023493
722.656250	-30.765121
732.421875	-30.519935
742.187500	-30.849757
751.953125	-30.884160
761.718750	-31.170938
771.484375	-32.876379
781.250000	-31.464166
791.015625	-32.118336
800.781250	-31.981398
810.546875	-32.547103
820.312500	-33.378619
830.078125	-31.752522
839.843750	-32.922104
849.609375	-32.031608
859.375000	-31.920746
869.140625	-33.399261
878.906250	-31.704424
888.671875	-31.738391
898.437500	-31.911090
908.203125	-31.517772
917.968750	-32.071923
927.734375	-31.974241
937.500000	-32.363047
947.265625	-32.798515
957.031250	-32.169280
966.796875	-31.972622
976.562500	-32.923316
986.328125	-32.077949
996.093750	-32.003707
1005.859375	-32.468133
1015.625000	-32.596129
1025.390625	-32.917284
1035.156250	-32.980744
1044.921875	-34.246107
1054.687500	-33.874290
1064.453125	-34.577817
1074.218750	-33.608340
1083.984375	-33.785556
1093.750000	-33.880992
1103.515625	-33.131290
1113.281250	-33.159465
1123.046875	-33.166358
1132.812500	-33.176834
1142.578125	-34.104236
1152.343750	-33.858146
1162.109375	-34.762166
1171.875000	-34.055837
1181.640625	-33.768378
1191.406250	-33.635782
1201.171875	-33.056003
1210.937500	-33.852627
1220.703125	-34.590708
1230.468750	-33.533708
1240.234375	-34.470388
1250.000000	-34.071604
1259.765625	-34.409631
1269.531250	-34.154955
1279.296875	-33.615232
1289.062500	-34.156888
1298.828125	-34.617138
1308.593750	-34.956663
1318.359375	-34.958423
1328.125000	-35.299788
1337.890625	-35.070504
1347.656250	-34.621319
1357.421875	-34.470008
1367.187500	-35.324511
1376.953125	-35.274090
1386.718750	-35.085957
1396.484375	-34.693428
1406.250000	-35.212179
1416.015625	-35.291445
1425.781250	-35.396329
1435.546875	-35.565848
1445.312500	-36.884177
1455.078125	-35.521679
1464.843750	-35.204869
1474.609375	-34.734058
1484.375000	-35.497788
1494.140625	-34.500992
1503.906250	-34.381418
1513.671875	-35.323021
1523.437500	-34.773583
1533.203125	-35.491007
1542.968750	-36.034638
1552.734375	-36.182769
1562.500000	-35.317032
1572.265625	-35.379178
1582.031250	-34.729549
1591.796875	-34.862010
1601.562500	-34.394102
1611.328125	-34.352095
1621.093750	-34.724545
1630.859375	-34.882147
1640.625000	-34.829041
1650.390625	-34.711721
1660.156250	-34.941915
1669.921875	-35.774807
1679.687500	-35.494067
1689.453125	-35.138485
1699.218750	-35.007378
1708.984375	-34.865505
1718.750000	-34.613551
1728.515625	-35.160074
1738.281250	-34.333319
1748.046875	-33.950864
1757.812500	-34.723989
1767.578125	-34.782932
1777.343750	-34.717352
1787.109375	-35.463463
1796.875000	-38.337163
1806.640625	-35.794646
1816.406250	-35.335657
1826.171875	-35.480531
1835.937500	-34.712921
1845.703125	-34.557537
1855.468750	-34.116719
1865.234375	-34.650209
1875.000000	-34.488433
1884.765625	-34.655405
1894.531250	-34.560110
1904.296875	-34.734150
1914.062500	-34.495026
1923.828125	-34.692846
1933.593750	-33.944640
1943.359375	-33.720190
1953.125000	-33.753551
1962.890625	-34.153702
1972.656250	-34.240232
1982.421875	-35.862074
1992.187500	-35.970554
2001.953125	-35.889057
