F	D
68.359375	-27.496847
78.125000	-27.012381
87.890625	-26.835222
97.656250	-27.512383
107.421875	-27.345969
117.187500	-26.227511
126.953125	-26.194296
136.718750	-26.655768
146.484375	-26.879410
156.250000	-26.706581
166.015625	-26.703665
175.781250	-27.003455
185.546875	-28.440492
195.312500	-28.701275
205.078125	-28.312920
214.843750	-27.794877
224.609375	-28.015786
234.375000	-28.124797
244.140625	-29.474027
253.906250	-26.592878
263.671875	-26.134765
273.437500	-26.546556
283.203125	-26.414018
292.968750	-26.211133
302.734375	-27.511452
312.500000	-28.457560
322.265625	-27.042738
332.031250	-26.659791
341.796875	-26.558101
351.562500	-27.417400
361.328125	-27.009508
371.093750	-26.928195
380.859375	-27.085745
390.625000	-27.048391
400.390625	-26.525563
410.156250	-27.245246
419.921875	-26.449047
429.687500	-26.692536
439.453125	-26.481381
449.218750	-28.357528
458.984375	-27.294427
468.750000	-28.274598
478.515625	-28.160108
488.281250	-27.855127
498.046875	-27.752622
507.812500	-28.824348
517.578125	-27.653095
527.343750	-27.429121
537.109375	-28.224435
546.875000	-28.572376
556.640625	-27.838964
566.406250	-28.826137
576.171875	-29.652458
585.937500	-28.235112
595.703125	-28.378135
605.468750	-28.989086
615.234375	-28.650077
625.000000	-28.462217
634.765625	-28.709457
644.531250	-29.180939
654.296875	-28.340883
664.062500	-28.764254
673.828125	-29.212197
683.593750	-28.791476
693.359375	-29.287454
703.125000	-29.121232
712.890625	-29.812275
722.656250	-30.470121
732.421875	-29.025102
742.187500	-29.939821
751.953125	-30.406702
761.718750	-30.002092
771.484375	-30.177156
781.250000	-29.293277
791.015625	-29.373337
800.781250	-29.278144
810.546875	-29.262036
820.312500	-30.038116
830.078125	-29.954189
839.843750	-30.127471
849.609375	-31.669465
859.375000	-30.636696
869.140625	-31.564066
878.906250	-30.192523
888.671875	-30.370713
898.437500	-30.648800
908.203125	-31.387350
917.968750	-30.348848
927.734375	-30.432974
937.500000	-30.355115
947.265625	-31.355921
957.031250	-31.106981
966.796875	-31.215396
976.562500	-31.363180
986.328125	-31.907542
996.093750	-32.873526
1005.859375	-31.600928
1015.625000	-30.576027
1025.390625	-30.510493
1035.156250	-30.738620
1044.921875	-31.148416
1054.687500	-33.620404
1064.453125	-31.608595
1074.218750	-31.476077
1083.984375	-32.403143
1093.750000	-31.345679
1103.515625	-30.791217
1113.281250	-30.823558
1123.046875	-31.454782
1132.812500	-32.026257
1142.578125	-32.805568
1152.343750	-32.324678
1162.109375	-31.821785
1171.875000	-34.645281
1181.640625	-33.131366
1191.406250	-34.552924
1201.171875	-32.435600
1210.937500	-32.515902
1220.703125	-31.977719
1230.468750	-32.967781
1240.234375	-32.481446
1250.000000	-32.890373
1259.765625	-33.126094
1269.531250	-33.024358
1279.296875	-32.556396
1289.062500	-32.455155
1298.828125	-32.244829
1308.593750	-32.371371
1318.359375	-33.457577
1328.125000	-32.588248
1337.890625	-32.403981
1347.656250	-33.447213
1357.421875	-33.362186
1367.187500	-32.830423
1376.953125	-32.628197
1386.718750	-32.365762
1396.484375	-32.301758
1406.250000	-32.652552
1416.015625	-33.343006
1425.781250	-33.173231
1435.546875	-34.423467
1445.312500	-33.701142
1455.078125	-34.067202
1464.843750	-33.640183
1474.609375	-33.786006
1484.375000	-33.998690
1494.140625	-35.598613
1503.906250	-33.603948
1513.671875	-33.358307
1523.437500	-33.408970
1533.203125	-34.716466
1542.968750	-33.576063
1552.734375	-33.670652
1562.500000	-34.308555
1572.265625	-35.150079
1582.031250	-35.061376
1591.796875	-34.928216
1601.562500	-34.943365
1611.328125	-36.370040
1621.093750	-34.933160
1630.859375	-34.864117
1640.625000	-35.233441
1650.390625	-35.589380
1660.156250	-34.748954
1669.921875	-35.377512
1679.687500	-36.318083
1689.453125	-35.694235
1699.218750	-35.456992
1708.984375	-36.041563
1718.750000	-36.258391
1728.515625	-35.569100
1738.281250	-36.005380
1748.046875	-36.024752
1757.812500	-35.804057
1767.578125	-36.153605
1777.343750	-36.767805
1787.109375	-36.265053
1796.875000	-36.604281
1806.640625	-36.723171
1816.406250	-37.607335
1826.171875	-38.174000
1835.937500	-36.876623
1845.703125	-36.381856
1855.468750	-36.341125
1865.234375	-36.238497
1875.000000	-36.498843
1884.765625	-37.074410
1894.531250	-36.517378
1904.296875	-36.395730
1914.062500	-36.341808
1923.828125	-36.418025
1933.593750	-36.518368
1943.359375	-36.384726
1953.125000	-36.241641
1962.890625	-36.290949
1972.656250	-36.266693
1982.421875	-36.229028
1992.187500	-36.219327
2001.953125	-36.195526
