F	D
68.359375	-27.297213
78.125000	-27.334463
87.890625	-28.854907
97.656250	-28.446155
107.421875	-30.039301
117.187500	-29.249628
126.953125	-29.216037
136.718750	-29.692844
146.484375	-29.072225
156.250000	-28.646883
166.015625	-29.032512
175.781250	-28.703480
185.546875	-29.019843
195.312500	-29.815544
205.078125	-29.784762
214.843750	-29.358436
224.609375	-30.005767
234.375000	-29.773333
244.140625	-29.643246
253.906250	-29.864971
263.671875	-30.251765
273.437500	-30.683814
283.203125	-30.521347
292.968750	-31.294077
302.734375	-30.630731
312.500000	-30.300827
322.265625	-31.204359
332.031250	-30.239183
341.796875	-30.811090
351.562500	-30.025447
361.328125	-30.012396
371.093750	-29.933288
380.859375	-30.827707
390.625000	-30.507893
400.390625	-29.963717
410.156250	-31.050770
419.921875	-31.071368
429.687500	-29.727294
439.453125	-29.462722
449.218750	-29.837051
458.984375	-30.316751
468.750000	-30.881668
478.515625	-30.566714
488.281250	-32.043364
498.046875	-31.016436
507.812500	-29.900781
517.578125	-29.719245
527.343750	-30.333650
537.109375	-30.469270
546.875000	-29.944136
556.640625	-30.774553
566.406250	-32.184914
576.171875	-31.045015
585.937500	-30.378454
595.703125	-29.318496
605.468750	-29.277022
615.234375	-30.099241
625.000000	-29.649232
634.765625	-29.951807
644.531250	-29.357586
654.296875	-30.136208
664.062500	-31.161398
673.828125	-31.921134
683.593750	-31.590829
693.359375	-31.195825
703.125000	-30.523637
712.890625	-31.950992
722.656250	-31.334341
732.421875	-31.009286
742.187500	-32.955125
751.953125	-31.379768
761.718750	-31.503864
771.484375	-33.349539
781.250000	-30.721506
791.015625	-30.677011
800.781250	-31.038599
810.546875	-31.094549
820.312500	-32.633036
830.078125	-32.990715
839.843750	-31.870117
849.609375	-32.082088
859.375000	-32.275215
869.140625	-31.266214
878.906250	-30.694351
888.671875	-30.740453
898.437500	-31.747856
908.203125	-31.842188
917.968750	-32.119289
927.734375	-31.670487
937.500000	-32.788518
947.265625	-31.674493
957.031250	-31.319683
966.796875	-31.703292
976.562500	-31.200706
986.328125	-31.170550
996.093750	-31.908724
1005.859375	-31.747191
1015.625000	-31.304317
1025.390625	-32.016748
1035.156250	-31.587239
1044.921875	-30.922855
1054.687500	-30.533698
1064.453125	-30.772226
1074.218750	-30.750035
1083.984375	-30.721377
1093.750000	-31.294644
1103.515625	-31.135290
1113.281250	-31.701921
1123.046875	-31.994321
1132.812500	-31.140649
1142.578125	-30.989665
1152.343750	-31.477635
1162.109375	-32.178241
1171.875000	-32.647903
1181.640625	-31.478350
1191.406250	-32.276303
1201.171875	-31.817487
1210.937500	-31.592352
1220.703125	-32.126948
1230.468750	-32.372424
1240.234375	-32.043668
1250.000000	-31.986492
1259.765625	-31.952556
1269.531250	-32.178132
1279.296875	-31.868248
1289.062500	-32.163746
1298.828125	-32.393697
1308.593750	-32.129917
1318.359375	-31.939991
1328.125000	-32.893693
1337.890625	-32.447143
1347.656250	-32.839737
1357.421875	-33.162297
1367.187500	-33.005112
1376.953125	-32.802461
1386.718750	-32.938240
1396.484375	-32.984010
1406.250000	-32.899656
1416.015625	-34.715248
1425.781250	-32.378390
1435.546875	-32.213599
1445.312500	-32.434151
1455.078125	-33.010710
1464.843750	-33.201887
1474.609375	-33.249328
1484.375000	-34.729611
1494.140625	-32.392358
1503.906250	-32.116466
1513.671875	-33.446787
1523.437500	-32.788995
1533.203125	-32.717797
1542.968750	-32.925641
1552.734375	-32.947377
1562.500000	-32.808472
1572.265625	-32.960907
1582.031250	-32.414603
1591.796875	-32.737217
1601.562500	-32.307458
1611.328125	-32.171548
1621.093750	-33.556378
1630.859375	-35.162579
1640.625000	-32.991368
1650.390625	-32.767968
1660.156250	-33.137951
1669.921875	-33.088352
1679.687500	-32.463739
1689.453125	-32.946455
1699.218750	-33.787992
1708.984375	-37.764917
1718.750000	-33.678170
1728.515625	-34.023416
1738.281250	-33.910518
1748.046875	-34.780804
1757.812500	-33.697492
1767.578125	-33.991409
1777.343750	-33.584804
1787.109375	-36.321698
1796.875000	-34.962085
1806.640625	-34.537402
1816.406250	-34.767133
1826.171875	-35.180481
1835.937500	-35.512427
1845.703125	-34.982228
1855.468750	-35.664222
1865.234375	-35.723053
1875.000000	-34.788291
1884.765625	-35.541503
1894.531250	-36.596603
1904.296875	-34.708049
1914.062500	-35.844461
1923.828125	-35.748871
1933.593750	-36.222807
1943.359375	-36.543598
1953.125000	-37.706403
1962.890625	-35.817901
1972.656250	-36.655249
1982.421875	-36.753160
1992.187500	-35.738971
2001.953125	-35.986492
