F	D
68.359375	-27.896020
78.125000	-29.217747
87.890625	-29.147706
97.656250	-27.832944
107.421875	-27.541089
117.187500	-27.744407
126.953125	-27.799621
136.718750	-28.529436
146.484375	-27.470626
156.250000	-27.831523
166.015625	-27.727041
175.781250	-27.624190
185.546875	-28.198496
195.312500	-28.556590
205.078125	-28.944580
214.843750	-28.710454
224.609375	-28.195105
234.375000	-29.753559
244.140625	-28.934092
253.906250	-28.238878
263.671875	-29.301679
273.437500	-29.765123
283.203125	-29.503520
292.968750	-28.649425
302.734375	-28.873950
312.500000	-29.025364
322.265625	-29.909440
332.031250	-30.212732
341.796875	-30.533379
351.562500	-29.630777
361.328125	-29.519109
371.093750	-31.214042
380.859375	-29.120912
390.625000	-30.355659
400.390625	-29.588456
410.156250	-28.938904
419.921875	-28.482082
429.687500	-28.868870
439.453125	-29.800237
449.218750	-29.363925
458.984375	-28.987637
468.750000	-29.531149
478.515625	-29.137410
488.281250	-29.109588
498.046875	-30.172504
507.812500	-29.583901
517.578125	-29.844883
527.343750	-29.561095
537.109375	-30.112624
546.875000	-30.842302
556.640625	-30.085587
566.406250	-30.312818
576.171875	-30.710233
585.937500	-31.419253
595.703125	-31.822965
605.468750	-30.984314
615.234375	-29.572097
625.000000	-29.852460
634.765625	-29.861305
644.531250	-29.275349
654.296875	-31.767839
664.062500	-29.188482
673.828125	-29.405718
683.593750	-29.493012
693.359375	-29.125713
703.125000	-28.864709
712.890625	-29.148060
722.656250	-29.461783
732.421875	-30.539688
742.187500	-30.302244
751.953125	-30.030443
761.718750	-31.749419
771.484375	-30.254517
781.250000	-30.622326
791.015625	-30.307812
800.781250	-30.297766
810.546875	-29.948338
820.312500	-30.380332
830.078125	-30.211884
839.843750	-30.513636
849.609375	-29.907409
859.375000	-30.596282
869.140625	-30.809149
878.906250	-29.995597
888.671875	-29.695609
898.437500	-30.303017
908.203125	-30.402515
917.968750	-30.164694
927.734375	-30.466321
937.500000	-30.668529
947.265625	-30.857898
957.031250	-30.774700
966.796875	-31.274587
976.562500	-30.527976
986.328125	-30.329519
996.093750	-30.810795
1005.859375	-33.500170
1015.625000	-31.383177
1025.390625	-31.944143
1035.156250	-32.725505
1044.921875	-32.296482
1054.687500	-31.453464
1064.453125	-30.945666
1074.218750	-31.440262
1083.984375	-30.794513
1093.750000	-31.019469
1103.515625	-31.211917
1113.281250	-31.586275
1123.046875	-31.210130
1132.812500	-31.049516
1142.578125	-31.186467
1152.343750	-31.242367
1162.109375	-31.712253
1171.875000	-31.995733
1181.640625	-32.137692
1191.406250	-32.040592
1201.171875	-31.284622
1210.937500	-31.338315
1220.703125	-32.006831
1230.468750	-32.164828
1240.234375	-32.043940
1250.000000	-31.347323
1259.765625	-31.347759
1269.531250	-31.955270
1279.296875	-32.437059
1289.062500	-33.629852
1298.828125	-32.087073
1308.593750	-31.822946
1318.359375	-32.454991
1328.125000	-32.134152
1337.890625	-31.698009
1347.656250	-31.846062
1357.421875	-32.358219
1367.187500	-32.722094
1376.953125	-32.492498
1386.718750	-32.490389
1396.484375	-33.525233
1406.250000	-32.499865
1416.015625	-33.066160
1425.781250	-33.511725
1435.546875	-33.324392
1445.312500	-32.976504
1455.078125	-34.362256
1464.843750	-33.466410
1474.609375	-32.991839
1484.375000	-33.505756
1494.140625	-34.493674
1503.906250	-33.101268
1513.671875	-32.520264
1523.437500	-32.859937
1533.203125	-33.259227
1542.968750	-33.092092
1552.734375	-33.145764
1562.500000	-33.265123
1572.265625	-33.078201
1582.031250	-33.952284
1591.796875	-32.835376
1601.562500	-32.509109
1611.328125	-32.896067
1621.093750	-32.885243
1630.859375	-33.399387
1640.625000	-34.111074
1650.390625	-33.969490
1660.156250	-33.767933
1669.921875	-33.850525
1679.687500	-33.384757
1689.453125	-33.176639
1699.218750	-33.148264
1708.984375	-34.378310
1718.750000	-34.394000
1728.515625	-33.506741
1738.281250	-34.189317
1748.046875	-35.330121
1757.812500	-34.251880
1767.578125	-33.750360
1777.343750	-34.004479
1787.109375	-34.196877
1796.875000	-34.038306
1806.640625	-35.605118
1816.406250	-34.231155
1826.171875	-34.476226
1835.937500	-36.093620
1845.703125	-36.297688
1855.468750	-36.384054
1865.234375	-35.458284
1875.000000	-35.453147
1884.765625	-35.223000
1894.531250	-34.374989
1904.296875	-34.098351
1914.062500	-33.944930
1923.828125	-34.433873
1933.593750	-35.093117
1943.359375	-35.171115
1953.125000	-34.077966
1962.890625	-33.998185
1972.656250	-34.466703
1982.421875	-33.393867
1992.187500	-33.168916
2001.953125	-33.687688
