F	D
68.359375	-28.816913
78.125000	-28.566699
87.890625	-28.992006
97.656250	-28.853093
107.421875	-28.945428
117.187500	-28.097795
126.953125	-28.433163
136.718750	-28.671839
146.484375	-29.389771
156.250000	-28.304293
166.015625	-29.736878
175.781250	-29.164358
185.546875	-29.082247
195.312500	-29.016150
205.078125	-28.785010
214.843750	-28.921389
224.609375	-28.944163
234.375000	-29.882138
244.140625	-31.366489
253.906250	-29.318707
263.671875	-29.204894
273.437500	-29.633408
283.203125	-29.096577
292.968750	-29.597346
302.734375	-29.556779
312.500000	-29.898404
322.265625	-29.897959
332.031250	-30.530563
341.796875	-29.802253
351.562500	-30.537449
361.328125	-31.917784
371.093750	-33.460087
380.859375	-31.602169
390.625000	-30.636951
400.390625	-31.021829
410.156250	-30.341497
419.921875	-30.202969
429.687500	-30.587367
439.453125	-31.331169
449.218750	-30.315879
458.984375	-30.962473
468.750000	-31.619897
478.515625	-30.814055
488.281250	-31.093014
498.046875	-31.703420
507.812500	-31.691695
517.578125	-31.082497
527.343750	-33.147540
537.109375	-31.804738
546.875000	-31.960018
556.640625	-32.005373
566.406250	-31.837613
576.171875	-32.439478
585.937500	-31.483542
595.703125	-32.788633
605.468750	-31.609406
615.234375	-32.423495
625.000000	-31.886975
634.765625	-32.595557
644.531250	-32.711274
654.296875	-32.507935
664.062500	-32.755113
673.828125	-32.898872
683.593750	-31.800325
693.359375	-32.313586
703.125000	-32.495872
712.890625	-32.789179
722.656250	-32.453936
732.421875	-32.256089
742.187500	-32.929348
751.953125	-33.152190
761.718750	-33.845270
771.484375	-32.857164
781.250000	-32.727957
791.015625	-33.099681
800.781250	-32.711654
810.546875	-32.984377
820.312500	-33.581377
830.078125	-33.076341
839.843750	-33.150882
849.609375	-33.663794
859.375000	-33.953834
869.140625	-33.555250
878.906250	-36.880551
888.671875	-33.780210
898.437500	-34.579799
908.203125	-33.799244
917.968750	-33.794777
927.734375	-33.713699
937.500000	-33.760661
947.265625	-35.676965
957.031250	-33.580307
966.796875	-34.102980
976.562500	-34.419721
986.328125	-33.788530
996.093750	-34.591912
1005.859375	-34.074480
1015.625000	-35.142600
1025.390625	-34.387582
1035.156250	-35.305716
1044.921875	-34.729996
1054.687500	-34.753171
1064.453125	-35.046361
1074.218750	-35.412799
1083.984375	-34.523691
1093.750000	-33.810645
1103.515625	-35.538045
1113.281250	-35.004777
1123.046875	-34.992799
1132.812500	-36.262213
1142.578125	-34.423899
1152.343750	-34.995240
1162.109375	-36.310442
1171.875000	-35.016618
1181.640625	-34.955491
1191.406250	-35.087046
1201.171875	-36.547010
1210.937500	-34.957974
1220.703125	-35.233328
1230.468750	-36.573206
1240.234375	-35.108636
1250.000000	-37.013319
1259.765625	-35.697063
1269.531250	-35.339309
1279.296875	-35.239345
1289.062500	-35.338384
1298.828125	-37.244517
1308.593750	-35.363245
1318.359375	-35.727181
1328.125000	-35.420258
1337.890625	-35.348637
1347.656250	-37.192119
1357.421875	-35.606497
1367.187500	-35.911213
1376.953125	-36.587567
1386.718750	-37.230790
1396.484375	-36.038895
1406.250000	-36.187705
1416.015625	-36.187193
1425.781250	-38.163023
1435.546875	-35.984137
1445.312500	-36.965993
1455.078125	-36.371498
1464.843750	-36.033014
1474.609375	-36.366743
1484.375000	-37.684050
1494.140625	-36.689207
1503.906250	-37.235122
1513.671875	-36.449494
1523.437500	-36.909500
1533.203125	-36.912138
1542.968750	-36.263638
1552.734375	-36.760339
1562.500000	-37.712437
1572.265625	-37.308292
1582.031250	-37.252649
1591.796875	-36.851751
1601.562500	-37.496836
1611.328125	-37.329673
1621.093750	-36.951150
1630.859375	-37.027435
1640.625000	-36.683408
1650.390625	-36.785141
1660.156250	-36.843525
1669.921875	-36.713807
1679.687500	-37.547721
1689.453125	-38.109441
1699.218750	-37.768645
1708.984375	-38.157341
1718.750000	-37.273194
1728.515625	-36.872517
1738.281250	-37.757074
1748.046875	-37.235835
1757.812500	-38.022686
1767.578125	-37.822024
1777.343750	-37.717628
1787.109375	-38.116708
1796.875000	-37.532069
1806.640625	-37.064916
1816.406250	-37.935083
1826.171875	-37.580980
1835.937500	-38.280405
1845.703125	-37.318581
1855.468750	-37.336184
1865.234375	-37.427255
1875.000000	-38.941107
1884.765625	-38.726009
1894.531250	-39.057878
1904.296875	-37.929556
1914.062500	-37.744067
1923.828125	-38.960108
1933.593750	-38.845389
1943.359375	-37.093992
1953.125000	-36.656400
1962.890625	-37.292106
1972.656250	-39.605101
1982.421875	-37.503005
1992.187500	-38.977654
2001.953125	-37.729116
