F	D
68.359375	-27.021341
78.125000	-27.533719
87.890625	-27.865142
97.656250	-27.451635
107.421875	-27.317523
117.187500	-27.677477
126.953125	-28.162792
136.718750	-29.414786
146.484375	-27.911459
156.250000	-27.973954
166.015625	-28.643213
175.781250	-28.153656
185.546875	-28.429638
195.312500	-28.841990
205.078125	-30.276682
214.843750	-28.138895
224.609375	-28.566904
234.375000	-28.177515
244.140625	-28.562093
253.906250	-29.541687
263.671875	-28.984686
273.437500	-28.597977
283.203125	-31.543841
292.968750	-29.906647
302.734375	-29.626705
312.500000	-28.229417
322.265625	-27.980717
332.031250	-28.997770
341.796875	-27.634536
351.562500	-28.155976
361.328125	-28.240968
371.093750	-28.062553
380.859375	-28.945091
390.625000	-28.097506
400.390625	-28.138102
410.156250	-28.266775
419.921875	-28.079461
429.687500	-27.971886
439.453125	-28.669378
449.218750	-28.353630
458.984375	-27.788510
468.750000	-27.772366
478.515625	-27.770769
488.281250	-28.196474
498.046875	-27.902142
507.812500	-27.427015
517.578125	-28.031429
527.343750	-29.759763
537.109375	-28.677299
546.875000	-28.535678
556.640625	-29.463456
566.406250	-29.453065
576.171875	-29.177078
585.937500	-30.463642
595.703125	-30.864831
605.468750	-30.283508
615.234375	-31.155400
625.000000	-30.368224
634.765625	-29.588441
644.531250	-29.003407
654.296875	-29.128861
664.062500	-29.017554
673.828125	-30.072596
683.593750	-30.387272
693.359375	-29.772310
703.125000	-31.313917
712.890625	-29.296198
722.656250	-29.934734
732.421875	-30.209133
742.187500	-29.701706
751.953125	-30.845241
761.718750	-30.971595
771.484375	-30.305221
781.250000	-29.644237
791.015625	-30.318529
800.781250	-30.412719
810.546875	-30.372518
820.312500	-31.305052
830.078125	-30.500139
839.843750	-31.189959
849.609375	-32.742967
859.375000	-30.899353
869.140625	-30.485850
878.906250	-30.868511
888.671875	-30.959967
898.437500	-30.866065
908.203125	-32.125184
917.968750	-32.285912
927.734375	-31.742724
937.500000	-31.079471
947.265625	-31.482563
957.031250	-32.325149
966.796875	-31.117779
976.562500	-30.869160
986.328125	-30.766870
996.093750	-31.206259
1005.859375	-31.659463
1015.625000	-30.944151
1025.390625	-30.559860
1035.156250	-30.343755
1044.921875	-31.687385
1054.687500	-31.504401
1064.453125	-32.364837
1074.218750	-33.119747
1083.984375	-32.646730
1093.750000	-31.884775
1103.515625	-31.331073
1113.281250	-30.689543
1123.046875	-30.826167
1132.812500	-33.187256
1142.578125	-31.396389
1152.343750	-32.577846
1162.109375	-32.243898
1171.875000	-33.062845
1181.640625	-31.400445
1191.406250	-31.975358
1201.171875	-31.552335
1210.937500	-32.329254
1220.703125	-31.633416
1230.468750	-32.316882
1240.234375	-32.198178
1250.000000	-32.099616
1259.765625	-33.334416
1269.531250	-32.434090
1279.296875	-32.433457
1289.062500	-32.308492
1298.828125	-34.147593
1308.593750	-32.631992
1318.359375	-32.123133
1328.125000	-33.513727
1337.890625	-32.624025
1347.656250	-32.952166
1357.421875	-32.815292
1367.187500	-32.404053
1376.953125	-33.375111
1386.718750	-32.344887
1396.484375	-32.949076
1406.250000	-33.373731
1416.015625	-32.894134
1425.781250	-32.664964
1435.546875	-34.022941
1445.312500	-32.810407
1455.078125	-33.169686
1464.843750	-33.038856
1474.609375	-33.532408
1484.375000	-34.034012
1494.140625	-32.653944
1503.906250	-34.992708
1513.671875	-33.193038
1523.437500	-33.352496
1533.203125	-33.444431
1542.968750	-33.400122
1552.734375	-33.197654
1562.500000	-33.503403
1572.265625	-33.648348
1582.031250	-34.189140
1591.796875	-33.081651
1601.562500	-33.360167
1611.328125	-35.734149
1621.093750	-33.487320
1630.859375	-34.201489
1640.625000	-34.615749
1650.390625	-35.396729
1660.156250	-33.811066
1669.921875	-33.883298
1679.687500	-33.780992
1689.453125	-33.360059
1699.218750	-33.970192
1708.984375	-33.331793
1718.750000	-32.962996
1728.515625	-33.330623
1738.281250	-32.898249
1748.046875	-33.458905
1757.812500	-33.635200
1767.578125	-34.440187
1777.343750	-33.687127
1787.109375	-33.863700
1796.875000	-35.692415
1806.640625	-34.279360
1816.406250	-34.828765
1826.171875	-34.809713
1835.937500	-34.132972
1845.703125	-33.866473
1855.468750	-33.751484
1865.234375	-34.872122
1875.000000	-35.549535
1884.765625	-34.027007
1894.531250	-36.067609
1904.296875	-33.797529
1914.062500	-34.286403
1923.828125	-34.041354
1933.593750	-36.028235
1943.359375	-33.954938
1953.125000	-35.640951
1962.890625	-33.857049
1972.656250	-34.276434
1982.421875	-33.844990
1992.187500	-33.480624
2001.953125	-34.134296
