F	D
68.359375	-24.427853
78.125000	-24.884396
87.890625	-24.058569
97.656250	-23.932153
107.421875	-26.005278
117.187500	-25.604913
126.953125	-24.930868
136.718750	-24.101790
146.484375	-24.535824
156.250000	-24.817044
166.015625	-24.645414
175.781250	-24.229859
185.546875	-25.248825
195.312500	-26.764808
205.078125	-25.815303
214.843750	-26.058275
224.609375	-25.702167
234.375000	-25.896326
244.140625	-26.039616
253.906250	-27.486622
263.671875	-27.510186
273.437500	-25.701536
283.203125	-25.352275
292.968750	-25.822819
302.734375	-25.838393
312.500000	-25.064672
322.265625	-25.554341
332.031250	-26.415675
341.796875	-28.134093
351.562500	-26.624415
361.328125	-26.593201
371.093750	-26.838465
380.859375	-26.170407
390.625000	-26.135673
400.390625	-26.327177
410.156250	-26.357992
419.921875	-27.123365
429.687500	-26.670394
439.453125	-27.214795
449.218750	-27.454294
458.984375	-27.143790
468.750000	-26.553327
478.515625	-26.510190
488.281250	-27.915924
498.046875	-26.889612
507.812500	-27.384267
517.578125	-26.925510
527.343750	-26.921771
537.109375	-27.262916
546.875000	-27.293028
556.640625	-27.456012
566.406250	-27.014564
576.171875	-26.945285
585.937500	-26.598706
595.703125	-26.827079
605.468750	-27.077625
615.234375	-27.836736
625.000000	-27.049894
634.765625	-27.028603
644.531250	-28.962653
654.296875	-29.149275
664.062500	-28.083023
673.828125	-27.973176
683.593750	-28.386425
693.359375	-29.224525
703.125000	-27.919623
712.890625	-27.581907
722.656250	-28.103892
732.421875	-28.358195
742.187500	-28.150730
751.953125	-28.572587
761.718750	-28.160775
771.484375	-29.461504
781.250000	-28.827725
791.015625	-28.442900
800.781250	-28.327970
810.546875	-28.333919
820.312500	-28.052016
830.078125	-28.648665
839.843750	-28.795846
849.609375	-28.718411
859.375000	-28.582789
869.140625	-30.140128
878.906250	-30.153485
888.671875	-29.547511
898.437500	-29.586772
908.203125	-29.402499
917.968750	-29.548799
927.734375	-28.646554
937.500000	-28.061624
947.265625	-28.526800
957.031250	-29.018979
966.796875	-28.568547
976.562500	-29.280757
986.328125	-29.251716
996.093750	-29.690138
1005.859375	-29.612456
1015.625000	-31.023683
1025.390625	-29.481377
1035.156250	-29.123868
1044.921875	-28.646160
1054.687500	-28.450584
1064.453125	-28.633972
1074.218750	-29.185169
1083.984375	-30.280288
1093.750000	-29.928103
1103.515625	-29.851414
1113.281250	-30.160035
1123.046875	-30.049829
1132.812500	-30.127394
1142.578125	-30.713978
1152.343750	-30.441792
1162.109375	-30.315518
1171.875000	-29.893610
1181.640625	-29.721658
1191.406250	-30.278000
1201.171875	-31.135439
1210.937500	-30.078536
1220.703125	-29.872540
1230.468750	-30.659939
1240.234375	-33.130819
1250.000000	-31.497154
1259.765625	-30.700965
1269.531250	-30.827480
1279.296875	-31.238211
1289.062500	-31.603924
1298.828125	-32.338959
1308.593750	-31.244509
1318.359375	-31.140983
1328.125000	-30.775477
1337.890625	-31.253907
1347.656250	-31.309570
1357.421875	-32.016143
1367.187500	-32.039710
1376.953125	-32.184396
1386.718750	-31.929542
1396.484375	-31.715363
1406.250000	-32.224542
1416.015625	-31.743031
1425.781250	-32.317154
1435.546875	-31.952195
1445.312500	-32.081005
1455.078125	-32.273292
1464.843750	-31.756721
1474.609375	-31.211866
1484.375000	-32.262677
1494.140625	-32.913774
1503.906250	-31.804166
1513.671875	-31.868878
1523.437500	-31.248734
1533.203125	-31.512761
1542.968750	-31.783073
1552.734375	-33.060693
1562.500000	-31.891305
1572.265625	-31.538526
1582.031250	-31.716897
1591.796875	-33.214036
1601.562500	-32.571906
1611.328125	-31.809422
1621.093750	-31.906177
1630.859375	-32.073284
1640.625000	-32.481887
1650.390625	-32.187886
1660.156250	-31.779462
1669.921875	-31.368877
1679.687500	-31.546277
1689.453125	-31.525359
1699.218750	-30.949886
1708.984375	-31.133425
1718.750000	-30.673661
1728.515625	-30.982588
1738.281250	-31.892284
1748.046875	-33.188048
1757.812500	-32.547135
1767.578125	-32.333246
1777.343750	-32.142398
1787.109375	-31.758211
1796.875000	-31.993086
1806.640625	-32.915325
1816.406250	-32.234459
1826.171875	-31.575693
1835.937500	-31.661134
1845.703125	-32.442435
1855.468750	-33.213224
1865.234375	-32.462491
1875.000000	-32.935219
1884.765625	-32.309850
1894.531250	-32.769806
1904.296875	-33.514229
1914.062500	-32.741930
1923.828125	-32.624823
1933.593750	-32.484922
1943.359375	-32.564673
1953.125000	-33.112317
1962.890625	-33.005418
1972.656250	-33.352554
1982.421875	-32.883156
1992.187500	-32.842188
2001.953125	-32.676302
