F	D
68.359375	-26.242813
78.125000	-25.354794
87.890625	-26.338756
97.656250	-26.305968
107.421875	-26.804180
117.187500	-27.295333
126.953125	-27.043186
136.718750	-27.932270
146.484375	-27.478269
156.250000	-28.459143
166.015625	-27.806906
175.781250	-27.831733
185.546875	-27.745588
195.312500	-28.065351
205.078125	-27.959114
214.843750	-27.692341
224.609375	-27.687750
234.375000	-27.459897
244.140625	-27.911149
253.906250	-27.780160
263.671875	-29.584933
273.437500	-27.970223
283.203125	-27.993847
292.968750	-28.804505
302.734375	-28.963771
312.500000	-28.170562
322.265625	-29.459259
332.031250	-28.929567
341.796875	-27.846183
351.562500	-27.699762
361.328125	-27.646081
371.093750	-28.638710
380.859375	-29.528394
390.625000	-29.405401
400.390625	-30.033107
410.156250	-28.145428
419.921875	-28.865464
429.687500	-29.060633
439.453125	-29.936484
449.218750	-28.706105
458.984375	-27.769833
468.750000	-28.197172
478.515625	-28.323632
488.281250	-28.181628
498.046875	-29.118686
507.812500	-28.666802
517.578125	-28.413622
527.343750	-29.188660
537.109375	-29.091936
546.875000	-28.952158
556.640625	-29.602149
566.406250	-29.675003
576.171875	-29.565100
585.937500	-29.531441
595.703125	-29.546653
605.468750	-30.774188
615.234375	-31.493955
625.000000	-30.104694
634.765625	-32.318309
644.531250	-31.101585
654.296875	-30.305474
664.062500	-29.796604
673.828125	-29.929885
683.593750	-29.476136
693.359375	-28.897980
703.125000	-29.544805
712.890625	-29.924009
722.656250	-29.782812
732.421875	-30.940853
742.187500	-30.302770
751.953125	-30.028691
761.718750	-30.384602
771.484375	-30.445272
781.250000	-31.085375
791.015625	-30.755941
800.781250	-31.542511
810.546875	-31.842367
820.312500	-31.002396
830.078125	-30.907079
839.843750	-30.820014
849.609375	-32.076857
859.375000	-30.958372
869.140625	-31.612016
878.906250	-31.099189
888.671875	-32.209124
898.437500	-31.222576
908.203125	-31.117641
917.968750	-31.078955
927.734375	-31.153399
937.500000	-32.789614
947.265625	-31.587148
957.031250	-32.226131
966.796875	-31.430736
976.562500	-31.369889
986.328125	-31.557366
996.093750	-30.844334
1005.859375	-31.465329
1015.625000	-31.840090
1025.390625	-32.304060
1035.156250	-32.420570
1044.921875	-31.635473
1054.687500	-32.833882
1064.453125	-32.064454
1074.218750	-32.096023
1083.984375	-34.331444
1093.750000	-32.153763
1103.515625	-33.722223
1113.281250	-32.384140
1123.046875	-31.944915
1132.812500	-32.892910
1142.578125	-32.519934
1152.343750	-32.475038
1162.109375	-32.359007
1171.875000	-32.489353
1181.640625	-32.989110
1191.406250	-33.029775
1201.171875	-32.557390
1210.937500	-32.026164
1220.703125	-33.161434
1230.468750	-32.477217
1240.234375	-32.345701
1250.000000	-32.732400
1259.765625	-34.101197
1269.531250	-32.530488
1279.296875	-33.550694
1289.062500	-32.183025
1298.828125	-32.930313
1308.593750	-33.721636
1318.359375	-32.515008
1328.125000	-32.190727
1337.890625	-32.354430
1347.656250	-32.014756
1357.421875	-32.483319
1367.187500	-32.786021
1376.953125	-32.730588
1386.718750	-32.015620
1396.484375	-32.511901
1406.250000	-34.718947
1416.015625	-33.081227
1425.781250	-32.375753
1435.546875	-32.412325
1445.312500	-31.675052
1455.078125	-31.426050
1464.843750	-32.062363
1474.609375	-31.431725
1484.375000	-31.733826
1494.140625	-32.139110
1503.906250	-31.821841
1513.671875	-32.491251
1523.437500	-32.518721
1533.203125	-34.215465
1542.968750	-33.439258
1552.734375	-34.357221
1562.500000	-34.954292
1572.265625	-34.960746
1582.031250	-34.419800
1591.796875	-33.019393
1601.562500	-32.982857
1611.328125	-34.124664
1621.093750	-32.600662
1630.859375	-33.585346
1640.625000	-33.125348
1650.390625	-32.191678
1660.156250	-32.062897
1669.921875	-31.886525
1679.687500	-33.357407
1689.453125	-32.272196
1699.218750	-34.016784
1708.984375	-32.534169
1718.750000	-33.434468
1728.515625	-33.054689
1738.281250	-32.691032
1748.046875	-33.962200
1757.812500	-33.253772
1767.578125	-34.049684
1777.343750	-34.026994
1787.109375	-33.456797
1796.875000	-34.844294
1806.640625	-35.746773
1816.406250	-33.907431
1826.171875	-34.944617
1835.937500	-34.185071
1845.703125	-34.771775
1855.468750	-34.300512
1865.234375	-35.530447
1875.000000	-34.952038
1884.765625	-35.528938
1894.531250	-35.608654
1904.296875	-34.705938
1914.062500	-35.833620
1923.828125	-35.310498
1933.593750	-34.814224
1943.359375	-36.223447
1953.125000	-35.060591
1962.890625	-35.823543
1972.656250	-36.220353
1982.421875	-36.394215
1992.187500	-35.234247
2001.953125	-37.967785
