F	D
68.359375	-25.956865
78.125000	-26.013713
87.890625	-26.468361
97.656250	-26.181873
107.421875	-26.386971
117.187500	-26.904744
126.953125	-26.852687
136.718750	-25.672716
146.484375	-25.328412
156.250000	-24.887802
166.015625	-24.851678
175.781250	-25.394884
185.546875	-25.361701
195.312500	-25.687125
205.078125	-25.574698
214.843750	-25.784523
224.609375	-25.653652
234.375000	-25.429893
244.140625	-25.842008
253.906250	-25.060332
263.671875	-25.518900
273.437500	-24.712666
283.203125	-23.903344
292.968750	-23.921586
302.734375	-24.039967
312.500000	-24.260191
322.265625	-24.201688
332.031250	-23.970803
341.796875	-23.966168
351.562500	-24.148784
361.328125	-24.296269
371.093750	-24.507395
380.859375	-25.471797
390.625000	-25.207894
400.390625	-25.269877
410.156250	-25.114323
419.921875	-24.925809
429.687500	-25.381949
439.453125	-25.544706
449.218750	-25.356507
458.984375	-25.445855
468.750000	-25.508487
478.515625	-26.301748
488.281250	-27.863309
498.046875	-26.461179
507.812500	-26.349377
517.578125	-27.020778
527.343750	-26.710340
537.109375	-26.510929
546.875000	-26.603506
556.640625	-27.094397
566.406250	-26.611152
576.171875	-26.256150
585.937500	-27.371094
595.703125	-30.168266
605.468750	-26.827852
615.234375	-26.522611
625.000000	-26.525907
634.765625	-26.837063
644.531250	-26.418648
654.296875	-26.718533
664.062500	-27.047415
673.828125	-27.494660
683.593750	-27.315882
693.359375	-28.099072
703.125000	-27.128521
712.890625	-26.986217
722.656250	-26.887459
732.421875	-26.809097
742.187500	-26.624631
751.953125	-26.584459
761.718750	-26.847758
771.484375	-27.609035
781.250000	-28.531768
791.015625	-27.646936
800.781250	-27.495763
810.546875	-27.489634
820.312500	-27.559390
830.078125	-28.233287
839.843750	-29.238572
849.609375	-31.163122
859.375000	-29.763611
869.140625	-28.681905
878.906250	-28.413238
888.671875	-28.222118
898.437500	-28.648126
908.203125	-29.298166
917.968750	-29.545549
927.734375	-29.756313
937.500000	-31.146209
947.265625	-30.091657
957.031250	-29.779686
966.796875	-29.299909
976.562500	-29.167711
986.328125	-29.487594
996.093750	-31.196746
1005.859375	-29.808911
1015.625000	-30.143101
1025.390625	-30.695585
1035.156250	-30.194594
1044.921875	-29.579364
1054.687500	-29.364868
1064.453125	-29.454128
1074.218750	-29.993070
1083.984375	-30.518655
1093.750000	-30.795707
1103.515625	-30.617276
1113.281250	-30.319072
1123.046875	-30.492936
1132.812500	-30.690746
1142.578125	-30.962200
1152.343750	-30.940879
1162.109375	-30.731719
1171.875000	-30.717765
1181.640625	-30.640876
1191.406250	-30.154970
1201.171875	-30.444720
1210.937500	-30.865987
1220.703125	-31.297159
1230.468750	-33.130012
1240.234375	-31.543203
1250.000000	-30.878431
1259.765625	-31.811199
1269.531250	-31.626737
1279.296875	-30.965553
1289.062500	-31.027619
1298.828125	-31.446047
1308.593750	-31.166635
1318.359375	-31.430755
1328.125000	-31.600160
1337.890625	-31.326437
1347.656250	-32.009080
1357.421875	-32.218804
1367.187500	-32.502579
1376.953125	-31.932973
1386.718750	-31.950328
1396.484375	-31.608605
1406.250000	-31.114299
1416.015625	-30.813201
1425.781250	-30.767022
1435.546875	-30.933741
1445.312500	-31.592542
1455.078125	-32.331184
1464.843750	-32.653195
1474.609375	-32.223184
1484.375000	-31.986753
1494.140625	-32.665309
1503.906250	-32.738904
1513.671875	-32.164274
1523.437500	-32.282184
1533.203125	-32.935009
1542.968750	-32.406781
1552.734375	-32.344746
1562.500000	-33.251843
1572.265625	-33.712896
1582.031250	-33.313933
1591.796875	-33.247630
1601.562500	-33.005189
1611.328125	-33.594749
1621.093750	-35.175136
1630.859375	-33.389151
1640.625000	-33.104424
1650.390625	-33.230501
1660.156250	-33.520224
1669.921875	-33.938203
1679.687500	-33.929392
1689.453125	-33.803280
1699.218750	-33.998148
1708.984375	-34.151893
1718.750000	-34.143275
1728.515625	-35.047146
1738.281250	-36.037568
1748.046875	-34.832864
1757.812500	-34.218233
1767.578125	-34.126370
1777.343750	-34.411358
1787.109375	-35.326403
1796.875000	-36.227462
1806.640625	-35.162828
1816.406250	-35.252783
1826.171875	-35.564906
1835.937500	-35.085549
1845.703125	-34.984048
1855.468750	-35.269601
1865.234375	-35.246042
1875.000000	-35.408097
1884.765625	-35.421239
1894.531250	-35.341628
1904.296875	-35.289137
1914.062500	-35.491804
1923.828125	-35.614689
1933.593750	-35.556465
1943.359375	-35.603422
1953.125000	-35.456305
1962.890625	-35.508351
1972.656250	-35.469039
1982.421875	-35.637799
1992.187500	-35.729516
2001.953125	-35.851221
