F	D
68.359375	-27.380040
78.125000	-27.749760
87.890625	-28.160089
97.656250	-27.798251
107.421875	-26.999043
117.187500	-27.867788
126.953125	-27.549900
136.718750	-26.681977
146.484375	-26.904310
156.250000	-27.702704
166.015625	-28.434685
175.781250	-26.938873
185.546875	-27.527855
195.312500	-27.365482
205.078125	-27.842730
214.843750	-27.533050
224.609375	-28.152743
234.375000	-28.193977
244.140625	-28.926004
253.906250	-27.702902
263.671875	-28.021698
273.437500	-27.263507
283.203125	-28.465742
292.968750	-27.491969
302.734375	-27.178796
312.500000	-26.905541
322.265625	-26.954574
332.031250	-27.177471
341.796875	-30.389576
351.562500	-27.669577
361.328125	-28.095377
371.093750	-28.506669
380.859375	-29.134510
390.625000	-28.275477
400.390625	-28.124620
410.156250	-29.197106
419.921875	-28.480455
429.687500	-27.840800
439.453125	-27.974822
449.218750	-28.360869
458.984375	-29.662532
468.750000	-27.855338
478.515625	-27.981546
488.281250	-28.446844
498.046875	-28.771571
507.812500	-29.145995
517.578125	-31.273044
527.343750	-28.792860
537.109375	-28.057082
546.875000	-28.367674
556.640625	-28.420763
566.406250	-28.711465
576.171875	-29.344223
585.937500	-28.342341
595.703125	-28.409821
605.468750	-31.912311
615.234375	-29.322328
625.000000	-29.985827
634.765625	-29.074409
644.531250	-28.410078
654.296875	-29.282091
664.062500	-28.834638
673.828125	-28.398750
683.593750	-28.360445
693.359375	-29.807799
703.125000	-28.537320
712.890625	-30.929373
722.656250	-28.655203
732.421875	-29.519341
742.187500	-29.213442
751.953125	-28.682603
761.718750	-29.566744
771.484375	-29.240634
781.250000	-29.253870
791.015625	-29.110053
800.781250	-29.820789
810.546875	-29.751297
820.312500	-30.105945
830.078125	-30.149944
839.843750	-30.195132
849.609375	-30.186973
859.375000	-29.212955
869.140625	-28.971285
878.906250	-29.856840
888.671875	-29.443568
898.437500	-30.334567
908.203125	-29.381667
917.968750	-29.204027
927.734375	-29.680586
937.500000	-28.936421
947.265625	-29.182344
957.031250	-29.330597
966.796875	-29.251726
976.562500	-30.063215
986.328125	-29.640387
996.093750	-30.994247
1005.859375	-29.345617
1015.625000	-28.908499
1025.390625	-29.230718
1035.156250	-30.603221
1044.921875	-30.183590
1054.687500	-30.317327
1064.453125	-31.125938
1074.218750	-29.921152
1083.984375	-30.102802
1093.750000	-29.890255
1103.515625	-29.644307
1113.281250	-30.038200
1123.046875	-30.459102
1132.812500	-30.404149
1142.578125	-30.893426
1152.343750	-31.859071
1162.109375	-32.570486
1171.875000	-30.801853
1181.640625	-30.679282
1191.406250	-30.670471
1201.171875	-30.544684
1210.937500	-30.746886
1220.703125	-30.791259
1230.468750	-31.408723
1240.234375	-32.022726
1250.000000	-31.876804
1259.765625	-30.787352
1269.531250	-31.379010
1279.296875	-31.075670
1289.062500	-30.949598
1298.828125	-30.473275
1308.593750	-30.817616
1318.359375	-30.690373
1328.125000	-31.079273
1337.890625	-31.416717
1347.656250	-30.739767
1357.421875	-31.039834
1367.187500	-32.637837
1376.953125	-31.956176
1386.718750	-31.754375
1396.484375	-31.064689
1406.250000	-31.522410
1416.015625	-31.714754
1425.781250	-31.616210
1435.546875	-31.818415
1445.312500	-32.606071
1455.078125	-32.170387
1464.843750	-31.283638
1474.609375	-31.496138
1484.375000	-32.930472
1494.140625	-31.447693
1503.906250	-31.319625
1513.671875	-31.739866
1523.437500	-32.433985
1533.203125	-32.334365
1542.968750	-32.164254
1552.734375	-31.646694
1562.500000	-31.950003
1572.265625	-32.359896
1582.031250	-32.614772
1591.796875	-32.132691
1601.562500	-31.518040
1611.328125	-31.869070
1621.093750	-32.408572
1630.859375	-32.283452
1640.625000	-32.108641
1650.390625	-33.895244
1660.156250	-32.751456
1669.921875	-32.276122
1679.687500	-31.807340
1689.453125	-32.323239
1699.218750	-32.898426
1708.984375	-32.925669
1718.750000	-32.737360
1728.515625	-32.225311
1738.281250	-31.896590
1748.046875	-31.855331
1757.812500	-32.283647
1767.578125	-33.435212
1777.343750	-34.036669
1787.109375	-33.942049
1796.875000	-33.737558
1806.640625	-34.574649
1816.406250	-32.985042
1826.171875	-32.734127
1835.937500	-33.083210
1845.703125	-33.134527
1855.468750	-33.140286
1865.234375	-33.500216
1875.000000	-34.565867
1884.765625	-33.322734
1894.531250	-33.024050
1904.296875	-32.837978
1914.062500	-32.714049
1923.828125	-32.751741
1933.593750	-32.262894
1943.359375	-32.266288
1953.125000	-33.508454
1962.890625	-33.039843
1972.656250	-32.620989
1982.421875	-31.970713
1992.187500	-32.119707
2001.953125	-33.128082
