F	D
68.359375	-27.492071
78.125000	-27.769860
87.890625	-26.786360
97.656250	-27.350030
107.421875	-28.842816
117.187500	-27.011624
126.953125	-26.637231
136.718750	-26.089343
146.484375	-26.092432
156.250000	-26.318191
166.015625	-25.970433
175.781250	-26.310940
185.546875	-26.611717
195.312500	-27.075168
205.078125	-27.277828
214.843750	-27.531919
224.609375	-27.094641
234.375000	-27.048547
244.140625	-26.714273
253.906250	-26.628751
263.671875	-26.905780
273.437500	-26.964520
283.203125	-27.141727
292.968750	-26.766984
302.734375	-27.245050
312.500000	-27.883288
322.265625	-27.415456
332.031250	-27.628632
341.796875	-27.746695
351.562500	-27.581142
361.328125	-28.435752
371.093750	-28.249785
380.859375	-28.893650
390.625000	-28.369617
400.390625	-28.751250
410.156250	-28.726070
419.921875	-28.493335
429.687500	-28.223725
439.453125	-27.655643
449.218750	-27.401815
458.984375	-28.053544
468.750000	-28.668147
478.515625	-29.089770
488.281250	-28.271605
498.046875	-28.467585
507.812500	-28.738426
517.578125	-28.814156
527.343750	-28.534395
537.109375	-29.677550
546.875000	-28.543275
556.640625	-28.419244
566.406250	-29.381125
576.171875	-31.013551
585.937500	-29.481857
595.703125	-28.930251
605.468750	-28.750172
615.234375	-30.874653
625.000000	-29.694634
634.765625	-30.061729
644.531250	-28.859025
654.296875	-29.292746
664.062500	-29.095235
673.828125	-29.882108
683.593750	-29.449744
693.359375	-28.696340
703.125000	-29.229214
712.890625	-29.598807
722.656250	-30.355748
732.421875	-29.771861
742.187500	-29.959015
751.953125	-30.691687
761.718750	-31.027382
771.484375	-30.243768
781.250000	-30.029234
791.015625	-31.062655
800.781250	-30.864245
810.546875	-31.000526
820.312500	-29.937544
830.078125	-29.953178
839.843750	-30.483576
849.609375	-31.752624
859.375000	-32.115706
869.140625	-30.678590
878.906250	-30.106073
888.671875	-30.089541
898.437500	-30.559722
908.203125	-30.859612
917.968750	-30.806678
927.734375	-31.751942
937.500000	-31.841511
947.265625	-31.896724
957.031250	-31.954589
966.796875	-31.459475
976.562500	-32.079460
986.328125	-32.407829
996.093750	-31.519884
1005.859375	-31.234777
1015.625000	-32.208054
1025.390625	-30.787689
1035.156250	-30.864191
1044.921875	-31.225673
1054.687500	-31.715975
1064.453125	-31.482200
1074.218750	-32.769821
1083.984375	-31.259518
1093.750000	-31.671987
1103.515625	-31.115671
1113.281250	-31.608423
1123.046875	-31.969750
1132.812500	-33.060285
1142.578125	-31.985192
1152.343750	-31.449668
1162.109375	-31.770385
1171.875000	-31.409137
1181.640625	-32.282753
1191.406250	-31.559348
1201.171875	-31.649115
1210.937500	-32.707492
1220.703125	-33.394175
1230.468750	-32.461109
1240.234375	-32.229262
1250.000000	-31.981441
1259.765625	-33.048073
1269.531250	-32.526712
1279.296875	-31.521694
1289.062500	-31.352351
1298.828125	-31.888458
1308.593750	-32.783851
1318.359375	-31.963466
1328.125000	-31.362085
1337.890625	-32.278832
1347.656250	-33.948871
1357.421875	-34.097841
1367.187500	-36.473551
1376.953125	-33.984788
1386.718750	-32.564775
1396.484375	-33.003043
1406.250000	-33.087756
1416.015625	-33.687314
1425.781250	-32.724927
1435.546875	-32.629190
1445.312500	-34.217655
1455.078125	-34.282068
1464.843750	-33.077668
1474.609375	-33.217902
1484.375000	-32.882151
1494.140625	-32.838496
1503.906250	-32.985658
1513.671875	-33.046010
1523.437500	-33.182307
1533.203125	-34.299546
1542.968750	-33.410963
1552.734375	-33.182003
1562.500000	-33.341234
1572.265625	-33.159554
1582.031250	-33.538597
1591.796875	-35.184101
1601.562500	-34.219057
1611.328125	-34.197968
1621.093750	-34.181942
1630.859375	-33.776654
1640.625000	-34.180269
1650.390625	-34.483307
1660.156250	-34.285590
1669.921875	-34.652282
1679.687500	-33.580916
1689.453125	-34.669720
1699.218750	-34.992795
1708.984375	-33.987054
1718.750000	-35.143341
1728.515625	-37.016252
1738.281250	-35.119279
1748.046875	-37.315914
1757.812500	-34.824821
1767.578125	-34.358339
1777.343750	-34.148396
1787.109375	-34.906277
1796.875000	-35.601232
1806.640625	-35.077108
1816.406250	-34.805014
1826.171875	-35.043681
1835.937500	-35.233206
1845.703125	-34.519959
1855.468750	-34.080847
1865.234375	-33.565989
1875.000000	-34.110659
1884.765625	-34.079429
1894.531250	-34.343535
1904.296875	-34.288534
1914.062500	-33.927312
1923.828125	-34.094214
1933.593750	-33.989912
1943.359375	-34.110789
1953.125000	-35.989360
1962.890625	-33.578382
1972.656250	-33.326322
1982.421875	-33.118741
1992.187500	-33.515659
2001.953125	-34.427381
