F	D
68.359375	-28.414108
78.125000	-28.011386
87.890625	-27.974255
97.656250	-28.448767
107.421875	-27.718934
117.187500	-28.740277
126.953125	-28.033159
136.718750	-28.810500
146.484375	-27.528870
156.250000	-27.380753
166.015625	-27.896014
175.781250	-27.634362
185.546875	-28.104814
195.312500	-29.304503
205.078125	-29.167079
214.843750	-30.824133
224.609375	-28.956461
234.375000	-28.544982
244.140625	-28.677250
253.906250	-28.895170
263.671875	-28.768039
273.437500	-28.280201
283.203125	-28.233632
292.968750	-29.924595
302.734375	-28.469274
312.500000	-29.136521
322.265625	-28.496698
332.031250	-30.052816
341.796875	-29.415099
351.562500	-29.010275
361.328125	-29.129618
371.093750	-29.856890
380.859375	-30.466515
390.625000	-29.199758
400.390625	-29.025017
410.156250	-29.314993
419.921875	-30.006887
429.687500	-30.224907
439.453125	-29.854067
449.218750	-29.616268
458.984375	-30.175470
468.750000	-29.827955
478.515625	-29.534331
488.281250	-30.723464
498.046875	-31.365041
507.812500	-30.236654
517.578125	-30.462541
527.343750	-30.323941
537.109375	-31.805075
546.875000	-30.487556
556.640625	-30.458518
566.406250	-30.401339
576.171875	-30.461848
585.937500	-29.948764
595.703125	-30.247048
605.468750	-30.239051
615.234375	-31.382733
625.000000	-30.230347
634.765625	-29.791017
644.531250	-30.008959
654.296875	-30.013927
664.062500	-31.181497
673.828125	-30.041604
683.593750	-29.725368
693.359375	-29.997060
703.125000	-30.880544
712.890625	-30.063192
722.656250	-30.344276
732.421875	-30.697779
742.187500	-31.801077
751.953125	-31.396293
761.718750	-30.823667
771.484375	-31.502821
781.250000	-31.909439
791.015625	-31.063463
800.781250	-31.377605
810.546875	-31.144835
820.312500	-31.507625
830.078125	-31.856547
839.843750	-31.400218
849.609375	-32.010330
859.375000	-32.274165
869.140625	-31.456448
878.906250	-31.234557
888.671875	-32.473378
898.437500	-31.741953
908.203125	-32.976535
917.968750	-31.682717
927.734375	-31.972296
937.500000	-32.644421
947.265625	-33.816457
957.031250	-32.381834
966.796875	-32.004269
976.562500	-32.142656
986.328125	-34.272007
996.093750	-32.441391
1005.859375	-32.714847
1015.625000	-33.742434
1025.390625	-33.411415
1035.156250	-33.509623
1044.921875	-32.887696
1054.687500	-33.768834
1064.453125	-33.830217
1074.218750	-32.794646
1083.984375	-33.614213
1093.750000	-34.035537
1103.515625	-33.156492
1113.281250	-32.428661
1123.046875	-35.023441
1132.812500	-35.204115
1142.578125	-33.525800
1152.343750	-33.336464
1162.109375	-32.702814
1171.875000	-32.909397
1181.640625	-33.350701
1191.406250	-33.002774
1201.171875	-33.734996
1210.937500	-32.927608
1220.703125	-33.478623
1230.468750	-33.976056
1240.234375	-34.564041
1250.000000	-33.772359
1259.765625	-33.874448
1269.531250	-33.448542
1279.296875	-33.460202
1289.062500	-34.054933
1298.828125	-34.269333
1308.593750	-34.003283
1318.359375	-33.596716
1328.125000	-34.332739
1337.890625	-35.760122
1347.656250	-33.865993
1357.421875	-34.097733
1367.187500	-34.612924
1376.953125	-35.726380
1386.718750	-33.788704
1396.484375	-34.335618
1406.250000	-34.229769
1416.015625	-33.929572
1425.781250	-34.798831
1435.546875	-33.394772
1445.312500	-34.162198
1455.078125	-35.245345
1464.843750	-33.745779
1474.609375	-34.149626
1484.375000	-33.962720
1494.140625	-33.659376
1503.906250	-34.345964
1513.671875	-33.942593
1523.437500	-35.476150
1533.203125	-35.836612
1542.968750	-37.671627
1552.734375	-35.209128
1562.500000	-35.584962
1572.265625	-35.386209
1582.031250	-36.137766
1591.796875	-34.979715
1601.562500	-34.780073
1611.328125	-36.907992
1621.093750	-35.006459
1630.859375	-35.270325
1640.625000	-35.778612
1650.390625	-37.479336
1660.156250	-36.897994
1669.921875	-36.281820
1679.687500	-36.716012
1689.453125	-36.351059
1699.218750	-36.530039
1708.984375	-36.361896
1718.750000	-36.273595
1728.515625	-37.416839
1738.281250	-36.701840
1748.046875	-36.669601
1757.812500	-36.322275
1767.578125	-36.820360
1777.343750	-36.663780
1787.109375	-36.263728
1796.875000	-39.060802
1806.640625	-37.373141
1816.406250	-36.383949
1826.171875	-37.293786
1835.937500	-36.973346
1845.703125	-37.430428
1855.468750	-36.822275
1865.234375	-37.731518
1875.000000	-37.179835
1884.765625	-36.582454
1894.531250	-37.385191
1904.296875	-37.040354
1914.062500	-37.277494
1923.828125	-37.871084
1933.593750	-36.954277
1943.359375	-37.235232
1953.125000	-37.555656
1962.890625	-37.358797
1972.656250	-36.907802
1982.421875	-37.460751
1992.187500	-37.337547
2001.953125	-37.344522
