F	D
68.359375	-27.112174
78.125000	-27.494188
87.890625	-28.147840
97.656250	-28.345505
107.421875	-27.956333
117.187500	-28.241719
126.953125	-29.216456
136.718750	-27.632324
146.484375	-30.186468
156.250000	-29.034729
166.015625	-28.129815
175.781250	-28.250169
185.546875	-27.609439
195.312500	-28.334657
205.078125	-29.331764
214.843750	-28.569405
224.609375	-29.507436
234.375000	-29.949967
244.140625	-29.517913
253.906250	-29.097027
263.671875	-28.693906
273.437500	-28.733913
283.203125	-28.400303
292.968750	-28.650977
302.734375	-28.723276
312.500000	-28.262147
322.265625	-29.345110
332.031250	-29.639258
341.796875	-28.801226
351.562500	-28.341263
361.328125	-28.397535
371.093750	-28.580962
380.859375	-27.999702
390.625000	-28.233129
400.390625	-28.606807
410.156250	-29.298061
419.921875	-28.853567
429.687500	-28.166413
439.453125	-27.954894
449.218750	-28.281588
458.984375	-29.831164
468.750000	-28.764093
478.515625	-30.223185
488.281250	-28.743805
498.046875	-28.640556
507.812500	-28.719292
517.578125	-28.796650
527.343750	-29.725197
537.109375	-29.756660
546.875000	-29.404107
556.640625	-28.964060
566.406250	-28.959380
576.171875	-29.533343
585.937500	-29.453890
595.703125	-28.855722
605.468750	-29.051013
615.234375	-29.691698
625.000000	-30.051046
634.765625	-30.369095
644.531250	-28.745681
654.296875	-28.689751
664.062500	-29.148608
673.828125	-28.704514
683.593750	-28.576482
693.359375	-27.796814
703.125000	-28.063766
712.890625	-30.003363
722.656250	-28.789762
732.421875	-29.362234
742.187500	-29.859957
751.953125	-29.377191
761.718750	-29.287879
771.484375	-29.445944
781.250000	-29.729903
791.015625	-29.937987
800.781250	-29.672166
810.546875	-29.868671
820.312500	-30.163349
830.078125	-30.447275
839.843750	-29.825891
849.609375	-29.807360
859.375000	-30.509930
869.140625	-29.886773
878.906250	-29.567168
888.671875	-29.409168
898.437500	-29.568975
908.203125	-30.450379
917.968750	-31.251991
927.734375	-30.542741
937.500000	-30.930833
947.265625	-30.220033
957.031250	-29.778559
966.796875	-30.080937
976.562500	-30.867641
986.328125	-31.668935
996.093750	-31.372313
1005.859375	-30.824918
1015.625000	-30.576939
1025.390625	-30.557023
1035.156250	-30.148925
1044.921875	-29.696336
1054.687500	-29.510233
1064.453125	-29.710357
1074.218750	-30.113997
1083.984375	-29.954538
1093.750000	-30.055265
1103.515625	-30.227284
1113.281250	-30.371857
1123.046875	-30.358606
1132.812500	-29.914732
1142.578125	-30.015751
1152.343750	-30.311202
1162.109375	-31.006652
1171.875000	-31.448025
1181.640625	-31.383841
1191.406250	-30.710967
1201.171875	-30.576190
1210.937500	-31.303111
1220.703125	-31.964593
1230.468750	-31.410152
1240.234375	-31.005420
1250.000000	-30.954835
1259.765625	-31.754868
1269.531250	-30.884495
1279.296875	-30.403463
1289.062500	-30.639103
1298.828125	-31.192393
1308.593750	-30.799311
1318.359375	-30.240935
1328.125000	-30.529501
1337.890625	-31.672868
1347.656250	-31.914378
1357.421875	-32.583474
1367.187500	-32.557127
1376.953125	-32.635966
1386.718750	-31.679546
1396.484375	-31.412717
1406.250000	-31.627486
1416.015625	-32.015186
1425.781250	-31.992623
1435.546875	-31.676821
1445.312500	-32.295622
1455.078125	-32.331764
1464.843750	-32.092119
1474.609375	-31.939486
1484.375000	-31.644935
1494.140625	-31.920096
1503.906250	-31.936733
1513.671875	-32.087420
1523.437500	-32.204461
1533.203125	-32.329748
1542.968750	-31.925301
1552.734375	-31.411066
1562.500000	-31.456143
1572.265625	-32.045270
1582.031250	-32.492658
1591.796875	-32.178973
1601.562500	-31.575414
1611.328125	-31.869146
1621.093750	-31.874475
1630.859375	-31.934422
1640.625000	-32.302558
1650.390625	-32.221207
1660.156250	-32.470263
1669.921875	-32.671509
1679.687500	-32.776676
1689.453125	-32.762177
1699.218750	-32.455871
1708.984375	-31.825609
1718.750000	-31.881976
1728.515625	-34.078620
1738.281250	-32.448300
1748.046875	-32.275165
1757.812500	-33.044670
1767.578125	-33.712516
1777.343750	-33.558488
1787.109375	-33.211726
1796.875000	-33.729287
1806.640625	-33.345545
1816.406250	-32.991998
1826.171875	-32.810176
1835.937500	-32.816408
1845.703125	-32.908536
1855.468750	-33.202743
1865.234375	-32.761930
1875.000000	-32.216655
1884.765625	-32.172352
1894.531250	-32.346000
1904.296875	-33.182726
1914.062500	-33.907874
1923.828125	-32.899948
1933.593750	-32.666197
1943.359375	-32.961471
1953.125000	-32.629133
1962.890625	-31.920276
1972.656250	-31.901884
1982.421875	-32.437276
1992.187500	-32.075604
2001.953125	-31.966143
