F	D
68.359375	-29.629389
78.125000	-27.922014
87.890625	-29.288846
97.656250	-27.527298
107.421875	-26.962405
117.187500	-26.895221
126.953125	-27.131909
136.718750	-26.994854
146.484375	-28.638586
156.250000	-27.620456
166.015625	-27.674366
175.781250	-27.630153
185.546875	-27.685600
195.312500	-27.331854
205.078125	-27.418826
214.843750	-28.048765
224.609375	-29.732802
234.375000	-29.978797
244.140625	-30.164179
253.906250	-28.170322
263.671875	-28.135729
273.437500	-28.854858
283.203125	-27.711373
292.968750	-28.139628
302.734375	-28.484392
312.500000	-28.620536
322.265625	-27.704847
332.031250	-28.067997
341.796875	-29.350516
351.562500	-28.240805
361.328125	-28.208637
371.093750	-29.162785
380.859375	-30.279033
390.625000	-31.206602
400.390625	-29.443346
410.156250	-28.682837
419.921875	-28.883593
429.687500	-30.629485
439.453125	-29.676611
449.218750	-30.026846
458.984375	-30.004515
468.750000	-30.324595
478.515625	-29.662766
488.281250	-29.375339
498.046875	-30.094843
507.812500	-29.448547
517.578125	-30.429233
527.343750	-31.576257
537.109375	-32.087687
546.875000	-30.395865
556.640625	-30.714593
566.406250	-30.899030
576.171875	-30.164974
585.937500	-31.578550
595.703125	-30.008185
605.468750	-30.204169
615.234375	-30.342632
625.000000	-33.308421
634.765625	-31.265204
644.531250	-31.337004
654.296875	-30.109213
664.062500	-30.203532
673.828125	-30.929053
683.593750	-31.051646
693.359375	-30.347453
703.125000	-30.244722
712.890625	-30.355268
722.656250	-31.220857
732.421875	-30.738661
742.187500	-32.421442
751.953125	-30.993259
761.718750	-31.333404
771.484375	-31.225488
781.250000	-31.616200
791.015625	-31.852515
800.781250	-31.048803
810.546875	-33.030497
820.312500	-31.832777
830.078125	-32.430228
839.843750	-31.284310
849.609375	-31.132567
859.375000	-31.309294
869.140625	-31.702426
878.906250	-32.588765
888.671875	-31.870990
898.437500	-32.366442
908.203125	-32.463486
917.968750	-31.841062
927.734375	-32.302677
937.500000	-33.013795
947.265625	-32.341880
957.031250	-31.646832
966.796875	-31.947797
976.562500	-32.510810
986.328125	-33.488052
996.093750	-33.636070
1005.859375	-32.180428
1015.625000	-32.451902
1025.390625	-33.587772
1035.156250	-33.685772
1044.921875	-32.220889
1054.687500	-32.414040
1064.453125	-35.386390
1074.218750	-33.962804
1083.984375	-33.878375
1093.750000	-34.988926
1103.515625	-33.848373
1113.281250	-33.646388
1123.046875	-33.922587
1132.812500	-34.513170
1142.578125	-35.881194
1152.343750	-34.217412
1162.109375	-34.105608
1171.875000	-34.110291
1181.640625	-34.326684
1191.406250	-34.262016
1201.171875	-33.858415
1210.937500	-33.855905
1220.703125	-34.983098
1230.468750	-34.860430
1240.234375	-34.797304
1250.000000	-34.568631
1259.765625	-35.016707
1269.531250	-34.485287
1279.296875	-34.205319
1289.062500	-34.137934
1298.828125	-33.732143
1308.593750	-33.798283
1318.359375	-34.484726
1328.125000	-34.979267
1337.890625	-34.623319
1347.656250	-34.355729
1357.421875	-34.853237
1367.187500	-35.053051
1376.953125	-36.021223
1386.718750	-35.791830
1396.484375	-35.939842
1406.250000	-34.991311
1416.015625	-35.227096
1425.781250	-35.527624
1435.546875	-35.105485
1445.312500	-34.953049
1455.078125	-35.300363
1464.843750	-35.559489
1474.609375	-35.452142
1484.375000	-35.883390
1494.140625	-37.961473
1503.906250	-35.094615
1513.671875	-37.142038
1523.437500	-36.340646
1533.203125	-37.715487
1542.968750	-35.112335
1552.734375	-35.548109
1562.500000	-34.956082
1572.265625	-35.338000
1582.031250	-34.965072
1591.796875	-35.480508
1601.562500	-35.301286
1611.328125	-35.747503
1621.093750	-35.926086
1630.859375	-35.764073
1640.625000	-35.562666
1650.390625	-35.907800
1660.156250	-36.485968
1669.921875	-35.959665
1679.687500	-36.293379
1689.453125	-35.914319
1699.218750	-35.646429
1708.984375	-36.436124
1718.750000	-35.887133
1728.515625	-35.669518
1738.281250	-35.680014
1748.046875	-36.292907
1757.812500	-35.372118
1767.578125	-36.664138
1777.343750	-35.439407
1787.109375	-35.306438
1796.875000	-36.158223
1806.640625	-35.947749
1816.406250	-36.212558
1826.171875	-36.871516
1835.937500	-34.923564
1845.703125	-34.924164
1855.468750	-36.393730
1865.234375	-35.461499
1875.000000	-35.209355
1884.765625	-35.536413
1894.531250	-37.315800
1904.296875	-35.671471
1914.062500	-34.977032
1923.828125	-34.569709
1933.593750	-35.102183
1943.359375	-35.999644
1953.125000	-35.416928
1962.890625	-35.368484
1972.656250	-35.375901
1982.421875	-35.765605
1992.187500	-36.449425
2001.953125	-36.076765
