F	D
68.359375	-28.259844
78.125000	-29.512315
87.890625	-29.920301
97.656250	-27.826880
107.421875	-28.664079
117.187500	-29.230065
126.953125	-29.127189
136.718750	-28.403652
146.484375	-29.503163
156.250000	-29.036941
166.015625	-28.890813
175.781250	-28.776709
185.546875	-28.396902
195.312500	-28.313806
205.078125	-28.463359
214.843750	-28.488313
224.609375	-29.647682
234.375000	-30.669054
244.140625	-29.791746
253.906250	-29.523805
263.671875	-28.886611
273.437500	-28.897052
283.203125	-29.179489
292.968750	-29.443352
302.734375	-29.251347
312.500000	-28.830181
322.265625	-28.588458
332.031250	-28.763748
341.796875	-29.084818
351.562500	-29.087437
361.328125	-29.112090
371.093750	-29.262070
380.859375	-30.183068
390.625000	-30.774255
400.390625	-29.676186
410.156250	-30.721002
419.921875	-30.807928
429.687500	-30.212366
439.453125	-30.404492
449.218750	-30.053698
458.984375	-30.718899
468.750000	-31.760906
478.515625	-30.767885
488.281250	-31.744651
498.046875	-32.236468
507.812500	-30.795643
517.578125	-32.376500
527.343750	-31.192020
537.109375	-31.345590
546.875000	-31.273920
556.640625	-31.521693
566.406250	-31.012827
576.171875	-31.963754
585.937500	-31.240349
595.703125	-31.679420
605.468750	-31.473614
615.234375	-31.928468
625.000000	-33.306590
634.765625	-33.132519
644.531250	-32.621194
654.296875	-31.729365
664.062500	-32.599360
673.828125	-32.579602
683.593750	-31.999413
693.359375	-32.066056
703.125000	-32.419857
712.890625	-32.070892
722.656250	-31.962259
732.421875	-32.422804
742.187500	-32.739213
751.953125	-31.830032
761.718750	-32.002096
771.484375	-32.292208
781.250000	-32.765747
791.015625	-32.149515
800.781250	-34.653676
810.546875	-33.328562
820.312500	-32.504058
830.078125	-32.836841
839.843750	-34.457338
849.609375	-34.204937
859.375000	-33.137380
869.140625	-34.103393
878.906250	-33.515784
888.671875	-34.309695
898.437500	-33.692069
908.203125	-33.610165
917.968750	-33.660107
927.734375	-33.856236
937.500000	-33.274402
947.265625	-33.269161
957.031250	-33.877520
966.796875	-33.702671
976.562500	-34.421846
986.328125	-34.834451
996.093750	-33.681230
1005.859375	-34.324979
1015.625000	-32.884311
1025.390625	-33.567388
1035.156250	-33.435222
1044.921875	-33.996826
1054.687500	-33.975671
1064.453125	-33.615307
1074.218750	-33.969345
1083.984375	-34.484109
1093.750000	-33.801382
1103.515625	-33.625660
1113.281250	-33.967560
1123.046875	-33.792861
1132.812500	-33.358068
1142.578125	-32.409379
1152.343750	-33.710497
1162.109375	-35.196541
1171.875000	-34.212895
1181.640625	-34.270654
1191.406250	-34.700059
1201.171875	-34.250350
1210.937500	-34.578793
1220.703125	-33.805328
1230.468750	-34.708202
1240.234375	-34.282685
1250.000000	-34.651040
1259.765625	-34.014500
1269.531250	-34.226363
1279.296875	-34.611183
1289.062500	-35.696716
1298.828125	-33.900113
1308.593750	-34.413158
1318.359375	-34.380295
1328.125000	-35.679932
1337.890625	-34.242940
1347.656250	-34.892258
1357.421875	-34.643823
1367.187500	-36.202113
1376.953125	-35.310628
1386.718750	-34.857021
1396.484375	-35.235803
1406.250000	-36.572273
1416.015625	-35.217897
1425.781250	-35.763047
1435.546875	-36.716978
1445.312500	-35.123649
1455.078125	-36.171009
1464.843750	-35.824128
1474.609375	-35.452686
1484.375000	-35.466268
1494.140625	-35.539456
1503.906250	-35.668751
1513.671875	-35.698814
1523.437500	-35.578163
1533.203125	-35.718771
1542.968750	-36.357675
1552.734375	-36.559105
1562.500000	-36.615271
1572.265625	-35.999308
1582.031250	-35.645280
1591.796875	-35.424157
1601.562500	-35.821192
1611.328125	-35.781962
1621.093750	-36.691442
1630.859375	-37.661563
1640.625000	-36.290061
1650.390625	-36.711198
1660.156250	-36.826292
1669.921875	-36.745348
1679.687500	-36.497974
1689.453125	-37.173132
1699.218750	-36.096479
1708.984375	-36.534031
1718.750000	-36.444753
1728.515625	-36.093221
1738.281250	-36.371454
1748.046875	-36.434085
1757.812500	-36.967903
1767.578125	-35.977434
1777.343750	-37.920536
1787.109375	-36.429581
1796.875000	-36.858200
1806.640625	-37.213750
1816.406250	-37.196717
1826.171875	-36.042209
1835.937500	-36.703593
1845.703125	-36.801093
1855.468750	-37.452952
1865.234375	-36.741390
1875.000000	-37.594079
1884.765625	-37.368932
1894.531250	-37.531946
1904.296875	-38.756801
1914.062500	-36.717535
1923.828125	-37.201311
1933.593750	-37.889896
1943.359375	-37.474402
1953.125000	-37.270679
1962.890625	-37.136719
1972.656250	-37.688462
1982.421875	-38.275256
1992.187500	-37.052489
2001.953125	-37.395577
