F	D
68.359375	-27.078889
78.125000	-29.037148
87.890625	-27.721789
97.656250	-28.712645
107.421875	-27.630513
117.187500	-28.409308
126.953125	-28.355712
136.718750	-28.980429
146.484375	-28.407347
156.250000	-27.816668
166.015625	-28.457480
175.781250	-28.233896
185.546875	-28.159333
195.312500	-27.503262
205.078125	-28.012032
214.843750	-28.000253
224.609375	-27.752288
234.375000	-29.800677
244.140625	-29.770895
253.906250	-28.006286
263.671875	-28.061588
273.437500	-27.752634
283.203125	-28.040209
292.968750	-27.763492
302.734375	-27.654076
312.500000	-27.496507
322.265625	-27.105956
332.031250	-26.995425
341.796875	-27.629762
351.562500	-28.658465
361.328125	-29.703425
371.093750	-28.146427
380.859375	-28.310590
390.625000	-27.599403
400.390625	-27.403175
410.156250	-28.100715
419.921875	-27.677991
429.687500	-26.989366
439.453125	-26.877905
449.218750	-27.441767
458.984375	-27.988919
468.750000	-28.869296
478.515625	-27.523426
488.281250	-26.813640
498.046875	-26.813228
507.812500	-27.293333
517.578125	-27.719090
527.343750	-27.332351
537.109375	-27.314655
546.875000	-27.191325
556.640625	-27.583344
566.406250	-27.486836
576.171875	-27.494415
585.937500	-28.258664
595.703125	-28.076256
605.468750	-28.543508
615.234375	-28.474624
625.000000	-28.149301
634.765625	-27.891762
644.531250	-28.769437
654.296875	-28.322096
664.062500	-27.462727
673.828125	-27.844315
683.593750	-28.590911
693.359375	-28.012128
703.125000	-28.317570
712.890625	-28.446208
722.656250	-28.575544
732.421875	-29.020151
742.187500	-29.467853
751.953125	-29.837877
761.718750	-30.057808
771.484375	-29.666160
781.250000	-29.762849
791.015625	-29.156526
800.781250	-29.353611
810.546875	-29.528293
820.312500	-29.304499
830.078125	-29.478739
839.843750	-29.748067
849.609375	-29.714394
859.375000	-30.415290
869.140625	-30.623657
878.906250	-30.285818
888.671875	-29.774720
898.437500	-29.194894
908.203125	-29.305735
917.968750	-29.719691
927.734375	-29.950573
937.500000	-30.183104
947.265625	-30.028903
957.031250	-30.376174
966.796875	-29.954178
976.562500	-30.070345
986.328125	-30.148091
996.093750	-30.104066
1005.859375	-31.977715
1015.625000	-30.607629
1025.390625	-30.301505
1035.156250	-29.833701
1044.921875	-30.112619
1054.687500	-31.624983
1064.453125	-31.482882
1074.218750	-31.097051
1083.984375	-30.971534
1093.750000	-31.130065
1103.515625	-32.018121
1113.281250	-32.215960
1123.046875	-30.798251
1132.812500	-31.799806
1142.578125	-31.038945
1152.343750	-30.967740
1162.109375	-30.792651
1171.875000	-30.751830
1181.640625	-30.809459
1191.406250	-30.641193
1201.171875	-30.632166
1210.937500	-31.001334
1220.703125	-30.876455
1230.468750	-31.042160
1240.234375	-31.277603
1250.000000	-32.663767
1259.765625	-31.662986
1269.531250	-31.456206
1279.296875	-31.065707
1289.062500	-30.704959
1298.828125	-30.451676
1308.593750	-30.293074
1318.359375	-30.473363
1328.125000	-31.315457
1337.890625	-31.896758
1347.656250	-31.602185
1357.421875	-31.341232
1367.187500	-31.813461
1376.953125	-32.026064
1386.718750	-33.280804
1396.484375	-33.950839
1406.250000	-33.334836
1416.015625	-32.536709
1425.781250	-33.223838
1435.546875	-31.949796
1445.312500	-31.553457
1455.078125	-31.334927
1464.843750	-31.351311
1474.609375	-31.364325
1484.375000	-32.174522
1494.140625	-32.913400
1503.906250	-31.773235
1513.671875	-32.040649
1523.437500	-32.439655
1533.203125	-32.967276
1542.968750	-33.633629
1552.734375	-32.619910
1562.500000	-32.464163
1572.265625	-32.315141
1582.031250	-32.873179
1591.796875	-32.637518
1601.562500	-32.707947
1611.328125	-32.356705
1621.093750	-32.893813
1630.859375	-32.506793
1640.625000	-32.222592
1650.390625	-33.167595
1660.156250	-33.412548
1669.921875	-32.626961
1679.687500	-32.884184
1689.453125	-33.286137
1699.218750	-33.209280
1708.984375	-33.497149
1718.750000	-33.171967
1728.515625	-33.405460
1738.281250	-34.747742
1748.046875	-33.639548
1757.812500	-35.155457
1767.578125	-35.024916
1777.343750	-33.745578
1787.109375	-33.397761
1796.875000	-34.038943
1806.640625	-33.612519
1816.406250	-34.396157
1826.171875	-34.555939
1835.937500	-33.946767
1845.703125	-33.405374
1855.468750	-33.311622
1865.234375	-33.410215
1875.000000	-33.355749
1884.765625	-33.636900
1894.531250	-33.739871
1904.296875	-33.225426
1914.062500	-33.320244
1923.828125	-33.426802
1933.593750	-34.405897
1943.359375	-33.172275
1953.125000	-33.055618
1962.890625	-32.936540
1972.656250	-33.641583
1982.421875	-33.352945
1992.187500	-33.565329
2001.953125	-33.446365
