F	D
68.359375	-26.311001
78.125000	-26.842026
87.890625	-26.893851
97.656250	-25.753980
107.421875	-25.779429
117.187500	-25.551386
126.953125	-26.887415
136.718750	-25.862930
146.484375	-25.805155
156.250000	-26.650091
166.015625	-26.151816
175.781250	-27.080424
185.546875	-26.213524
195.312500	-26.701313
205.078125	-27.442834
214.843750	-26.786787
224.609375	-27.548654
234.375000	-26.385110
244.140625	-26.426927
253.906250	-26.117354
263.671875	-25.876844
273.437500	-25.764816
283.203125	-25.337403
292.968750	-25.591863
302.734375	-25.467288
312.500000	-26.037761
322.265625	-26.052505
332.031250	-27.238896
341.796875	-27.844119
351.562500	-26.703787
361.328125	-26.001530
371.093750	-26.940889
380.859375	-26.762611
390.625000	-26.465292
400.390625	-26.303366
410.156250	-27.029957
419.921875	-25.855041
429.687500	-26.297063
439.453125	-26.550930
449.218750	-26.295943
458.984375	-26.076534
468.750000	-26.718105
478.515625	-26.278450
488.281250	-26.637437
498.046875	-27.360767
507.812500	-26.798992
517.578125	-26.151272
527.343750	-27.224862
537.109375	-26.716482
546.875000	-27.959865
556.640625	-27.278382
566.406250	-28.607305
576.171875	-27.392207
585.937500	-27.687069
595.703125	-28.285029
605.468750	-27.244318
615.234375	-29.038976
625.000000	-27.946700
634.765625	-27.699675
644.531250	-27.276140
654.296875	-27.533423
664.062500	-28.358501
673.828125	-28.665204
683.593750	-29.258187
693.359375	-27.554905
703.125000	-27.381622
712.890625	-27.567468
722.656250	-28.995736
732.421875	-28.572678
742.187500	-28.522679
751.953125	-28.369804
761.718750	-29.056832
771.484375	-28.217944
781.250000	-27.492064
791.015625	-27.788959
800.781250	-29.341224
810.546875	-30.407248
820.312500	-30.036260
830.078125	-27.991817
839.843750	-28.411470
849.609375	-29.535292
859.375000	-28.657134
869.140625	-28.870351
878.906250	-28.962402
888.671875	-29.600958
898.437500	-30.416387
908.203125	-30.125100
917.968750	-29.549901
927.734375	-29.374743
937.500000	-29.007123
947.265625	-32.339902
957.031250	-30.035089
966.796875	-29.488016
976.562500	-30.672721
986.328125	-29.864530
996.093750	-29.356427
1005.859375	-29.532155
1015.625000	-29.191244
1025.390625	-29.984477
1035.156250	-29.405667
1044.921875	-29.781398
1054.687500	-30.109972
1064.453125	-29.897856
1074.218750	-29.625763
1083.984375	-29.686947
1093.750000	-29.098074
1103.515625	-29.712327
1113.281250	-31.570329
1123.046875	-30.065161
1132.812500	-30.497459
1142.578125	-29.903574
1152.343750	-30.305657
1162.109375	-30.328464
1171.875000	-30.020628
1181.640625	-30.801793
1191.406250	-31.440363
1201.171875	-30.060935
1210.937500	-30.929785
1220.703125	-30.426068
1230.468750	-30.449537
1240.234375	-30.024731
1250.000000	-30.346937
1259.765625	-30.850513
1269.531250	-29.757986
1279.296875	-30.261230
1289.062500	-30.477645
1298.828125	-30.661209
1308.593750	-31.131674
1318.359375	-31.137946
1328.125000	-31.322313
1337.890625	-31.748532
1347.656250	-30.779912
1357.421875	-30.601346
1367.187500	-31.780936
1376.953125	-31.265168
1386.718750	-31.591285
1396.484375	-31.824272
1406.250000	-32.025209
1416.015625	-32.609986
1425.781250	-31.663043
1435.546875	-31.448370
1445.312500	-31.531393
1455.078125	-31.681427
1464.843750	-33.695743
1474.609375	-32.495211
1484.375000	-33.532495
1494.140625	-33.383077
1503.906250	-33.190930
1513.671875	-33.037314
1523.437500	-32.814117
1533.203125	-32.602542
1542.968750	-32.512674
1552.734375	-34.412257
1562.500000	-32.886295
1572.265625	-33.588391
1582.031250	-32.986397
1591.796875	-34.065135
1601.562500	-34.003324
1611.328125	-33.714893
1621.093750	-33.905307
1630.859375	-33.978972
1640.625000	-34.445646
1650.390625	-34.344844
1660.156250	-35.467727
1669.921875	-34.453312
1679.687500	-34.170044
1689.453125	-35.210272
1699.218750	-34.699575
1708.984375	-34.447986
1718.750000	-34.350822
1728.515625	-36.169021
1738.281250	-35.642919
1748.046875	-35.057166
1757.812500	-35.343462
1767.578125	-34.683234
1777.343750	-35.833493
1787.109375	-35.341118
1796.875000	-35.974895
1806.640625	-35.310578
1816.406250	-35.811181
1826.171875	-37.490922
1835.937500	-35.803725
1845.703125	-35.840938
1855.468750	-36.417085
1865.234375	-36.075437
1875.000000	-35.800430
1884.765625	-36.018405
1894.531250	-36.545502
1904.296875	-35.631701
1914.062500	-36.834004
1923.828125	-35.743378
1933.593750	-36.338547
1943.359375	-36.401548
1953.125000	-35.682528
1962.890625	-35.902280
1972.656250	-35.913065
1982.421875	-35.885832
1992.187500	-35.994453
2001.953125	-35.889787
