F	D
68.359375	-27.023399
78.125000	-29.025601
87.890625	-28.023403
97.656250	-30.060360
107.421875	-27.424522
117.187500	-28.891553
126.953125	-27.162608
136.718750	-26.884928
146.484375	-26.659246
156.250000	-26.993103
166.015625	-26.652839
175.781250	-26.849118
185.546875	-26.533411
195.312500	-27.308676
205.078125	-27.155655
214.843750	-26.917089
224.609375	-26.842494
234.375000	-26.985847
244.140625	-26.331925
253.906250	-25.959425
263.671875	-25.508893
273.437500	-26.070587
283.203125	-26.502871
292.968750	-26.407825
302.734375	-26.720163
312.500000	-27.210103
322.265625	-27.381581
332.031250	-26.889253
341.796875	-26.535025
351.562500	-26.712380
361.328125	-28.498621
371.093750	-26.669470
380.859375	-26.057483
390.625000	-26.137665
400.390625	-27.432927
410.156250	-27.080852
419.921875	-26.923828
429.687500	-27.178943
439.453125	-27.084078
449.218750	-27.222874
458.984375	-26.492407
468.750000	-26.443258
478.515625	-26.578647
488.281250	-27.208585
498.046875	-27.139327
507.812500	-26.144210
517.578125	-26.084384
527.343750	-26.144060
537.109375	-25.584137
546.875000	-25.209401
556.640625	-25.550997
566.406250	-26.782431
576.171875	-26.832475
585.937500	-27.013656
595.703125	-27.677186
605.468750	-26.281237
615.234375	-26.315038
625.000000	-26.602114
634.765625	-26.409211
644.531250	-26.492141
654.296875	-27.186508
664.062500	-29.137242
673.828125	-27.921350
683.593750	-27.222236
693.359375	-26.597347
703.125000	-26.347356
712.890625	-26.633319
722.656250	-27.128570
732.421875	-27.330322
742.187500	-27.401839
751.953125	-27.452932
761.718750	-27.551519
771.484375	-27.208043
781.250000	-26.505220
791.015625	-26.492727
800.781250	-27.183575
810.546875	-27.392362
820.312500	-27.071003
830.078125	-26.946069
839.843750	-27.598748
849.609375	-27.665207
859.375000	-27.049623
869.140625	-26.788462
878.906250	-26.950247
888.671875	-27.093181
898.437500	-26.646935
908.203125	-26.574620
917.968750	-26.665377
927.734375	-26.614905
937.500000	-26.831132
947.265625	-26.979135
957.031250	-27.348207
966.796875	-28.278597
976.562500	-27.895135
986.328125	-28.143183
996.093750	-28.266263
1005.859375	-28.565405
1015.625000	-28.649992
1025.390625	-28.361229
1035.156250	-28.322473
1044.921875	-28.715954
1054.687500	-28.423685
1064.453125	-28.280492
1074.218750	-28.391488
1083.984375	-28.632486
1093.750000	-28.134015
1103.515625	-27.990540
1113.281250	-28.238470
1123.046875	-27.916437
1132.812500	-27.765995
1142.578125	-27.871798
1152.343750	-28.311020
1162.109375	-28.308590
1171.875000	-28.416465
1181.640625	-28.689104
1191.406250	-29.606696
1201.171875	-29.964688
1210.937500	-29.011689
1220.703125	-28.811473
1230.468750	-29.019751
1240.234375	-29.285136
1250.000000	-29.189927
1259.765625	-29.580683
1269.531250	-29.729366
1279.296875	-29.719912
1289.062500	-29.810252
1298.828125	-30.125663
1308.593750	-29.867945
1318.359375	-30.137383
1328.125000	-30.385874
1337.890625	-30.222263
1347.656250	-29.955124
1357.421875	-30.403968
1367.187500	-30.450162
1376.953125	-30.041913
1386.718750	-29.684064
1396.484375	-29.859634
1406.250000	-29.863640
1416.015625	-30.648346
1425.781250	-31.177209
1435.546875	-29.920504
1445.312500	-30.108075
1455.078125	-30.811069
1464.843750	-31.965424
1474.609375	-30.520354
1484.375000	-30.121478
1494.140625	-29.877157
1503.906250	-29.922042
1513.671875	-30.381356
1523.437500	-31.093107
1533.203125	-35.376958
1542.968750	-32.140874
1552.734375	-32.399652
1562.500000	-31.949984
1572.265625	-31.130990
1582.031250	-31.333148
1591.796875	-32.696314
1601.562500	-31.573828
1611.328125	-31.313048
1621.093750	-32.378227
1630.859375	-31.544956
1640.625000	-31.203523
1650.390625	-31.607519
1660.156250	-31.683250
1669.921875	-31.393058
1679.687500	-31.344202
1689.453125	-30.808741
1699.218750	-30.839172
1708.984375	-31.576238
1718.750000	-31.570317
1728.515625	-31.247261
1738.281250	-31.451332
1748.046875	-31.334673
1757.812500	-31.064984
1767.578125	-30.645310
1777.343750	-30.605638
1787.109375	-30.950329
1796.875000	-31.478026
1806.640625	-30.970456
1816.406250	-31.100848
1826.171875	-31.798215
1835.937500	-32.068044
1845.703125	-31.589236
1855.468750	-31.743873
1865.234375	-32.170137
1875.000000	-32.069220
1884.765625	-31.898830
1894.531250	-32.044365
1904.296875	-32.013059
1914.062500	-32.710705
1923.828125	-33.977737
1933.593750	-32.926608
1943.359375	-32.473579
1953.125000	-32.401223
1962.890625	-32.400514
1972.656250	-32.120859
1982.421875	-32.189142
1992.187500	-32.345038
2001.953125	-32.000927
