F	D
68.359375	-27.434615
78.125000	-28.069500
87.890625	-27.635575
97.656250	-27.961984
107.421875	-27.738660
117.187500	-29.523591
126.953125	-28.840027
136.718750	-28.084672
146.484375	-27.705354
156.250000	-28.926677
166.015625	-28.599836
175.781250	-28.836378
185.546875	-29.087356
195.312500	-29.314618
205.078125	-29.934854
214.843750	-29.539476
224.609375	-29.443184
234.375000	-30.113718
244.140625	-29.739959
253.906250	-30.691267
263.671875	-29.172768
273.437500	-29.495961
283.203125	-29.814972
292.968750	-29.612997
302.734375	-29.928127
312.500000	-30.698951
322.265625	-29.731554
332.031250	-29.798002
341.796875	-31.443078
351.562500	-30.268604
361.328125	-30.503006
371.093750	-30.296640
380.859375	-30.483492
390.625000	-31.077253
400.390625	-30.905889
410.156250	-31.423638
419.921875	-31.314133
429.687500	-30.608785
439.453125	-30.472871
449.218750	-31.326738
458.984375	-31.648650
468.750000	-31.017544
478.515625	-30.479243
488.281250	-31.049780
498.046875	-31.803309
507.812500	-29.968325
517.578125	-32.267445
527.343750	-31.741699
537.109375	-30.072734
546.875000	-29.396022
556.640625	-29.804820
566.406250	-30.399660
576.171875	-30.252145
585.937500	-30.442415
595.703125	-30.550460
605.468750	-31.529156
615.234375	-29.812297
625.000000	-31.112790
634.765625	-28.917657
644.531250	-28.738755
654.296875	-29.017849
664.062500	-30.623491
673.828125	-29.596335
683.593750	-29.647323
693.359375	-29.492893
703.125000	-29.570244
712.890625	-29.531485
722.656250	-30.382103
732.421875	-30.714940
742.187500	-33.205742
751.953125	-31.279697
761.718750	-33.234850
771.484375	-32.298393
781.250000	-30.848323
791.015625	-32.212401
800.781250	-31.849137
810.546875	-30.671509
820.312500	-30.983333
830.078125	-30.456166
839.843750	-30.794086
849.609375	-31.277134
859.375000	-30.801432
869.140625	-31.135275
878.906250	-30.832612
888.671875	-31.279984
898.437500	-30.999422
908.203125	-30.875063
917.968750	-32.055684
927.734375	-31.207559
937.500000	-31.319758
947.265625	-32.385361
957.031250	-33.265518
966.796875	-32.709818
976.562500	-31.379468
986.328125	-31.210230
996.093750	-31.005865
1005.859375	-30.903328
1015.625000	-31.542446
1025.390625	-31.613309
1035.156250	-31.229313
1044.921875	-30.883486
1054.687500	-30.996339
1064.453125	-31.159949
1074.218750	-31.519558
1083.984375	-31.768106
1093.750000	-31.662083
1103.515625	-33.606220
1113.281250	-32.626750
1123.046875	-31.548184
1132.812500	-32.976802
1142.578125	-31.842460
1152.343750	-31.022842
1162.109375	-31.328599
1171.875000	-32.520792
1181.640625	-30.872183
1191.406250	-30.756600
1201.171875	-32.707187
1210.937500	-31.294530
1220.703125	-31.029686
1230.468750	-30.917846
1240.234375	-30.989963
1250.000000	-31.579117
1259.765625	-31.587506
1269.531250	-31.436834
1279.296875	-31.763607
1289.062500	-32.516173
1298.828125	-31.881478
1308.593750	-31.247063
1318.359375	-31.171908
1328.125000	-31.263078
1337.890625	-32.043835
1347.656250	-31.587414
1357.421875	-31.403358
1367.187500	-31.534833
1376.953125	-31.756179
1386.718750	-32.087585
1396.484375	-32.101437
1406.250000	-31.523537
1416.015625	-31.793458
1425.781250	-32.459832
1435.546875	-32.733391
1445.312500	-32.747146
1455.078125	-31.443557
1464.843750	-31.201540
1474.609375	-31.958281
1484.375000	-31.506115
1494.140625	-31.056278
1503.906250	-32.054411
1513.671875	-31.683359
1523.437500	-31.082727
1533.203125	-31.872240
1542.968750	-32.368099
1552.734375	-31.467954
1562.500000	-31.408796
1572.265625	-32.977779
1582.031250	-32.669992
1591.796875	-32.170710
1601.562500	-32.577846
1611.328125	-32.647225
1621.093750	-31.516222
1630.859375	-31.384852
1640.625000	-32.068520
1650.390625	-32.829170
1660.156250	-33.668969
1669.921875	-32.491544
1679.687500	-31.284170
1689.453125	-31.324482
1699.218750	-33.938234
1708.984375	-31.831416
1718.750000	-32.074149
1728.515625	-31.610100
1738.281250	-31.513993
1748.046875	-32.252737
1757.812500	-32.450335
1767.578125	-31.809084
1777.343750	-32.317299
1787.109375	-32.793925
1796.875000	-33.574867
1806.640625	-33.433037
1816.406250	-34.092549
1826.171875	-33.293225
1835.937500	-33.068995
1845.703125	-33.190766
1855.468750	-33.393748
1865.234375	-34.859666
1875.000000	-35.020919
1884.765625	-33.576504
1894.531250	-33.340921
1904.296875	-33.701647
1914.062500	-33.135297
1923.828125	-33.394178
1933.593750	-33.767155
1943.359375	-33.742875
1953.125000	-33.868318
1962.890625	-33.986862
1972.656250	-34.763641
1982.421875	-35.068846
1992.187500	-35.669775
2001.953125	-34.974394
